player_id,name,pos,n_seasons,toi_total,team_recent,raw_mean,ZA_mean,IOC_mean,IOL_mean,FA_mean,small_sample
8477964,Ivan Barbashev,F,4,4651.6,VGK,0.5102812081194528,0.5074052746593717,0.500222802140697,0.5075226983849973,0.5008541789435161,False
8478474,Lawson Crouse,F,4,4601.916666666667,UTA,0.492898412764759,0.4945427051169502,0.4997347806244791,0.4914438290969526,0.5007516084574435,False
8478469,Thomas Chabot,D,4,5385.35,OTT,0.5129208975154333,0.5112678896153475,0.49912616238931173,0.5133368620944772,0.5007187871735752,False
8480813,Joe Veleno,F,4,3461.383333333333,MTL,0.4900381789235757,0.4919416614099866,0.5007458261112534,0.487629156022427,0.5007128426114281,False
8481481,Blake Lizotte,F,4,2891.05,PIT,0.5061595386002132,0.5110985472900693,0.5000391233292759,0.5114337769284072,0.5006744567654935,False
8471686,Marc Staal,D,2,1979.4,PHI,0.5218643119209004,0.5223955577510156,0.4994282680746476,0.5267422017044764,0.5006387184144249,False
8475164,Jakob Silfverberg,F,2,2287.883333333333,ANA,0.4666961665159609,0.4718832169721106,0.5012982504626455,0.4623759019134581,0.5006310265459009,False
8478500,Ivan Provorov,D,4,6782.3,CBJ,0.4991481142227683,0.4995781664363399,0.5019361347347815,0.49776928869280657,0.5005964703086054,False
8480797,Joel Farabee,F,4,4779.433333333333,CGY,0.5128004717104288,0.5115685942313156,0.5005629956786929,0.5135126449362111,0.5005496934170175,False
8480950,Ilya Lyubushkin,D,4,4093.0666666666666,DAL,0.4926817011019945,0.49593329367424244,0.500240056073933,0.4914192693478511,0.5005148598438108,False
8481581,Thomas Harley,D,3,4471.783333333334,DAL,0.5001946631739619,0.49890492041051543,0.5005173917279054,0.4971224940174628,0.5005073979294172,False
8474709,Matt Martin,F,3,1666.65,NYI,0.4975407113388825,0.5010992187825827,0.49951403977187736,0.49863378532031516,0.5004881873564979,False
8477507,Nikita Zadorov,D,4,5426.116666666667,BOS,0.5058083914061366,0.5061176269357222,0.500682410053086,0.5069979208565802,0.5004683202462077,False
8482149,Cole Perfetti,F,4,3624.2,WPG,0.5107435009910992,0.5055689806067853,0.49792192106778393,0.5060133724316093,0.5004091208506491,False
8477839,Conor Sheary,F,3,2558.4166666666665,NYR,0.49471562216499604,0.49470590027999967,0.5010053546312913,0.48946151584525205,0.5003172965570695,False
8483565,Nick Blankenburg,D,3,2348.2,NSH,0.48656346135072387,0.4872274736501125,0.5003260396400145,0.4809525764343739,0.500303543789383,False
8479520,Brandon Duhaime,F,4,3044.1833333333334,WSH,0.497707377648175,0.505503048463341,0.5003277891062492,0.5062915306285228,0.5002941311613456,False
8483445,Cutter Gauthier,F,2,1854.35,ANA,0.5030185484068178,0.5019853784087459,0.49874426761331647,0.5006970040463388,0.5002528007205689,False
8480031,Maxime Comtois,F,1,886.0666666666667,ANA,0.4524858401510384,0.45573542680500495,0.5006725729284461,0.4446241051987021,0.5002084225876469,True
8480880,Jakub Lauko,F,3,1348.2833333333333,MIN,0.4889853622215336,0.4981653170346496,0.4989822431592987,0.49536786565649776,0.500158132520129,True
8471274,Alex Goligoski,D,2,1345.7666666666667,MIN,0.5043560154646675,0.5038738680685988,0.4993076026671311,0.5030630820839714,0.5001504258350964,True
8474600,Roman Josi,D,4,6172.933333333333,NSH,0.49588293088257474,0.4918672896898361,0.4993816356780331,0.48679772685352185,0.5000818561038591,False
8478472,Mathieu Joseph,F,4,3034.7,STL,0.5028666448847292,0.5063681949335398,0.49885034391167543,0.5034668489112719,0.5000436008980635,False
8476459,Mika Zibanejad,F,4,5766.2,NYR,0.4993025568764963,0.49912370703210207,0.5016321543798541,0.49763510102181163,0.5000225850253905,False
8481641,Joel Kiviranta,F,4,2750.0333333333333,COL,0.4981298509087462,0.5029887198451533,0.4992434003747003,0.5034899246497337,0.4999827038344673,False
8476346,Johnny Gaudreau,F,2,3082.883333333333,CBJ,0.48762319503078,0.4872370805793303,0.5023124104701078,0.48290869927548963,0.49986981650649287,False
8476278,Colin Blackwell,F,4,2473.3333333333335,DAL,0.48151930717164626,0.48625118020947655,0.5011183570333265,0.48149236509381793,0.499866160963797,False
8481058,Jesse Ylonen,F,2,1105.95,MTL,0.48455914673090794,0.4876951991442178,0.5025043794679497,0.48181770789618295,0.49981925759260104,True
8482113,Anton Lundell,F,4,4376.183333333333,FLA,0.5025892934676645,0.5009496330439775,0.5007457953684582,0.5001518970186688,0.49978030827550973,False
8479388,Riley Stillman,D,1,732.1333333333333,VAN,0.4903069466882068,0.4909133542006252,0.49951910258605586,0.48823589382704197,0.49974870099483415,True
8479999,Casey Mittelstadt,F,4,4716.916666666667,BOS,0.5003382838658543,0.49999703769599607,0.500496857309264,0.5000687811462895,0.49974676792935707,False
8481059,Scott Perunovich,D,2,1384.9333333333334,STL,0.4985203808267733,0.49335537832937865,0.4998309065987204,0.48928670158300547,0.49970992968372485,True
8475752,Tyler Pitlick,F,2,962.1666666666666,NYR,0.4931652608850987,0.49645021768487063,0.49975207772320157,0.49576845851372114,0.49967715141128755,True
8477930,Pierre-Edouard Bellemare,F,2,1217.7,SEA,0.49460835281505494,0.49676015533869267,0.5006240487618443,0.4937381157840314,0.4996675512618785,True
8481789,Tye Kartye,F,3,2044.25,NYR,0.49264173607135814,0.49502070917962365,0.49945190465527983,0.4905469364229098,0.49953809063622373,False
8474145,Robert Bortuzzo,D,2,912.7833333333333,NYI,0.49528301886792453,0.49524702151618005,0.5015006173793917,0.4949919331621544,0.49950056143490373,True
8481716,Dmitri Voronkov,F,3,2634.5833333333335,CBJ,0.4996056227657248,0.4953452957205347,0.5014451157185804,0.4943906419983713,0.4995002927753207,False
8479383,Boris Katchouk,F,2,1378.55,CHI,0.4824158344178877,0.48590641753155106,0.4988028900094027,0.48129728179601283,0.49943900629587556,True
8474040,Sam Gagner,F,2,870.1333333333333,EDM,0.5082359192348566,0.5065625406642281,0.49786092076475513,0.5079272976462885,0.4993772554091713,True
8477365,Connor Clifton,D,4,4414.033333333334,PIT,0.5000395615184413,0.5030437893607703,0.5010289327321251,0.5049394731854753,0.4993496478823443,False
8475158,Ryan O'Reilly,F,4,5032.833333333333,NSH,0.4949593693767902,0.4940647089577168,0.500652858185184,0.4900468371498475,0.4993298306166256,False
8481147,Reese Johnson,F,2,1086.8333333333333,CHI,0.47452423435349766,0.48037430626493915,0.49977909763149203,0.47216133902762114,0.4992902880680985,True
8480068,Ryan Poehling,F,4,3390.2,ANA,0.5139164676757357,0.5187011843507526,0.49875730697525694,0.5249535000795108,0.49928385750777365,False
8480459,Pius Suter,F,4,4160.066666666667,STL,0.4939375144694216,0.4960680749095921,0.5005703883383263,0.49307108742605715,0.49927838257404306,False
8481013,Jonatan Berggren,F,3,2234.25,STL,0.49200945703535487,0.4921031024826581,0.4991207720121939,0.4861317394611209,0.49927023395018416,False
8481523,Kirby Dach,F,3,2288.35,MTL,0.4946643708383081,0.492684036794047,0.49924154684538347,0.49118104554879394,0.4992533616143458,False
8480879,Jacob Bernard-Docker,D,4,2528.633333333333,DET,0.5070139764142768,0.5068885107034287,0.5015563518174369,0.5095869215332578,0.4992441064599942,False
8477488,Brett Pesce,D,4,5062.033333333334,NJD,0.5167994505070628,0.514542910504105,0.501239102497842,0.5185835076199419,0.4992439670394853,False
8477476,Artturi Lehkonen,F,4,4212.85,COL,0.5099122281914765,0.5064990470565132,0.4987844370445078,0.5077279148007957,0.4991989963689222,False
8478468,Jeremy Lauzon,D,4,3832.0833333333335,VGK,0.4967215751142799,0.4997747311309158,0.49990460378142176,0.49960819143166857,0.49914221254697466,False
8477426,Nick Paul,F,4,4380.633333333333,TBL,0.4969971295026921,0.49905582201868737,0.5003534206310882,0.4983574951906396,0.4990630914189791,False
8477932,Aaron Ekblad,D,4,5033.333333333333,FLA,0.5031739748111717,0.5026429441318752,0.5017790785656274,0.5033462575656215,0.4990604990059515,False
8478519,Anthony Cirelli,F,4,4669.433333333333,TBL,0.49629211829373926,0.49825382305095645,0.5015250883432293,0.4989323580826273,0.49905806168454325,False
8481593,Jayden Struble,D,3,2218.5,MTL,0.4982661328285182,0.49606379139403706,0.501368485746312,0.49622262501814324,0.4989663014899084,False
8478047,Michael Bunting,F,4,4332.333333333333,NSH,0.5064093074899964,0.5022255083418198,0.5011346747527613,0.5017298067468321,0.498902688017262,False
8476389,Vincent Trocheck,F,4,5932.733333333334,NYR,0.49855485709019937,0.49768397228109484,0.5013904765414192,0.497652328279257,0.49889157277851837,False
8482110,Dawson Mercer,F,4,5068.666666666667,NJD,0.5024088604441789,0.502974491828672,0.5014531851592473,0.503727927005387,0.498860128171717,False
8482705,Cole Sillinger,F,4,3911.2166666666667,CBJ,0.4910253622823352,0.49057129647169956,0.5015497524707683,0.4894684343829948,0.4988509911299493,False
8479410,Mikhail Sergachev,D,4,5551.933333333333,UTA,0.503430633401137,0.502515449737293,0.5004752688990756,0.5037731441953206,0.49884344035761663,False
8482165,Yan Kuznetsov,D,1,683.3166666666667,CGY,0.4975124378109453,0.49577599201944106,0.5002571205887442,0.4937216695501988,0.4987922887869668,True
8482088,Justin Sourdif,F,1,732.55,WSH,0.494336569579288,0.49845422839022624,0.5029481887502619,0.5049144966804463,0.4987895507234175,True
8476393,Nick Cousins,F,4,2882.616666666667,OTT,0.5029402553031064,0.5037159476914326,0.49933764104892575,0.5070924221433122,0.4987401376139782,False
8480281,Alexey Toropchenko,F,4,3323.8,STL,0.4852564424913959,0.49097004545221945,0.4990224901115009,0.4875601057700508,0.49866352479856646,False
8476887,Filip Forsberg,F,4,4866.45,NSH,0.49540933031306067,0.4920742813747906,0.49951995823812656,0.4884591632127009,0.49864377569417967,False
8480208,Drake Batherson,F,4,5262.483333333334,OTT,0.5137074328843977,0.5103311828290836,0.5002199771636894,0.5172918687093496,0.49861850454294643,False
8479339,Patrik Laine,F,3,2017.8833333333334,MTL,0.4938243978992945,0.4888874470976992,0.5002345866986176,0.4859582857093117,0.4985460112077485,False
8475692,Mats Zuccarello,F,4,4843.816666666667,MIN,0.5082097367568564,0.504298947810139,0.4991170422406821,0.5074375606724195,0.49853900491908065,False
8478396,Noah Hanifin,D,4,6488.8,VGK,0.5145657480269875,0.5130926745634017,0.4994173670674379,0.5185426765789964,0.49852713740638194,False
8477404,Jake Guentzel,F,4,5543.816666666667,TBL,0.5044946174482493,0.5006467227902699,0.5012054420621582,0.502115141694027,0.49846563224837576,False
8478399,Jonas Siegenthaler,D,4,4747.766666666666,NJD,0.5013132734456189,0.5019970818642971,0.5011950360331392,0.5026375138969149,0.4984485063512869,False
8478178,Darren Raddysh,D,4,4154.333333333333,TBL,0.5015756455125427,0.4983352419810117,0.5017177540383524,0.49696812521649003,0.49843969796589915,False
8481028,Martin Pospisil,F,2,1888.1166666666666,CGY,0.5063243291931061,0.5017030855976279,0.4999762531680756,0.503363037743214,0.4984052341366082,False
8480893,Kirill Marchenko,F,4,4583.283333333334,CBJ,0.4934991645398398,0.4907865267007035,0.5019515047179773,0.48982643862376757,0.4983905288110374,False
8478136,Jake Middleton,D,4,5345.666666666667,MIN,0.5041603324605145,0.5057887568203066,0.4986634590619078,0.5090268476951396,0.498200749947939,False
8479661,Tanner Jeannot,F,4,3029.266666666667,BOS,0.49895923498456907,0.5010703167556712,0.4991322732869403,0.5040806329347776,0.4981806850315444,False
8481604,Pavel Dorofeyev,F,4,3105.233333333333,VGK,0.50985927228469,0.5071889052444067,0.49953961146415093,0.5111134480939512,0.4981676919443555,False
8477987,Ryan Donato,F,4,3891.116666666667,CHI,0.4890199310898015,0.49049242192903086,0.49977284295873053,0.48405516710055324,0.4981513422952801,False
8475768,Jaden Schwartz,F,4,4024.0333333333333,SEA,0.4970516780649738,0.49787120474702506,0.499270043007676,0.49614476909686894,0.49813189153344156,False
8477018,Ben Hutton,D,3,1587.7666666666667,VGK,0.509616789827631,0.5044302229708899,0.4961795613005369,0.5045769044390588,0.4981024183698626,False
8478055,Gustav Forsling,D,4,6565.65,FLA,0.5028579358004843,0.5019817708039863,0.5016119750273089,0.5032480796691852,0.49802596877951544,False
8482482,Adam Wilsby,D,2,1081.0666666666666,NSH,0.48526011341581754,0.48830456604494954,0.4998160177833848,0.4814063675110617,0.4979513924283695,True
8478028,Fredrik Olofsson,F,2,843.35,COL,0.4901280948168256,0.4950478771817529,0.49807525745924647,0.49535438940049237,0.4978650024872762,True
8483485,Denton Mateychuk,D,2,1651.3166666666666,CBJ,0.49267934902193017,0.4944456958752096,0.5013207013683941,0.4971195724423687,0.49783534668072815,False
8479315,Joey Anderson,F,3,1413.5166666666667,CHI,0.47638800984854185,0.4806273948250728,0.5000757617418848,0.47562386749044605,0.4978274442829262,True
8477986,Brandon Montour,D,4,6228.816666666667,SEA,0.498459357960759,0.49818296534544904,0.5003830003116138,0.49787853855285374,0.49779650583493784,False
8478397,Rasmus Andersson,D,4,6849.716666666666,CGY,0.510423280499092,0.5089839079309357,0.49958408007840405,0.5125990289067139,0.4977854300240336,False
8476897,Oskar Sundqvist,F,4,3158.1666666666665,STL,0.48732549819604737,0.49196698852831067,0.4997140237373462,0.4900706720828363,0.49778366471503593,False
8480028,Morgan Frost,F,4,4507.816666666667,CGY,0.5131185227732198,0.5081644329016848,0.49993401034530593,0.512222790929817,0.49776816321795847,False
8473449,Kyle Okposo,F,2,1995.95,BUF,0.49532147895969536,0.49662760526713523,0.5014246008875007,0.4971398162262802,0.4977592263461782,False
8480807,Mattias Samuelsson,D,4,4320.45,BUF,0.49765346354189777,0.4992372308207285,0.5008810972820238,0.5017731530089056,0.49773059316777724,False
8470794,Joe Pavelski,F,2,2832.4333333333334,DAL,0.5072178453663783,0.5059999490340079,0.49932612797608933,0.510493049795447,0.49771833699313994,False
8476925,Colton Sissons,F,4,4220.983333333334,VGK,0.4929264564457224,0.4990242825405077,0.4990408665890599,0.5000818898693635,0.49769187851400104,False
8478975,Mason Marchment,F,4,4012.3,CBJ,0.49709281704912117,0.495014097093085,0.4994978117663872,0.4947130737924115,0.4976180804528324,False
8475750,Jon Merrill,D,3,2886.4,MIN,0.49755098026477124,0.49764264304515726,0.4979700365314403,0.4982508057567078,0.49760526146181167,False
8476432,Boone Jenner,F,4,3638.383333333333,CBJ,0.4889286020334531,0.4900433310259875,0.501088117602381,0.49038135714997727,0.49756806368653883,False
8475208,Brian Dumoulin,D,4,5413.733333333334,LAK,0.4946397436050552,0.49517000442938486,0.5002156187976061,0.494826869000633,0.4974255793422837,False
8481568,Alex Vlasic,D,3,4524.616666666667,CHI,0.4763330460401165,0.47964026045304436,0.5011145047385707,0.47135956040527277,0.4973772171660467,False
8478585,Derek Ryan,F,3,1934.45,EDM,0.5014971936936777,0.5046331569054363,0.49900091497126925,0.5093349633221073,0.49730526104596745,False
8479996,Cody Glass,F,4,3095.9,NJD,0.496296172773239,0.496306773539197,0.5001514359211028,0.498893783555488,0.497282122966094,False
8481522,Peyton Krebs,F,4,3832.55,BUF,0.4944540556882212,0.49546934823304833,0.5000493830303707,0.49657106482700675,0.4972459598050686,False
8471215,Evgeni Malkin,F,4,4703.366666666667,PIT,0.5047698217815807,0.4988009137461275,0.5007446425736936,0.5000345804755666,0.49723636468687893,False
8480043,Timothy Liljegren,D,4,3995.95,SJS,0.49446418725593105,0.494556034528224,0.5022891440010481,0.4948078291962521,0.4972040951556479,False
8477979,Nicolas Aube-Kubel,F,3,1547.05,BUF,0.48100202638370376,0.4906111898983005,0.5016789216566404,0.4903401386434379,0.4970984043312853,False
8477846,Ryan Carpenter,F,2,890.2666666666667,SJS,0.4842579609055717,0.4845418281562713,0.49658382813861957,0.4821418369308792,0.49704098480656334,True
8477435,Ryan Graves,D,3,3726.3333333333335,PIT,0.49999460587622724,0.502962636345561,0.5017999930706728,0.5054061518993728,0.4969635635022153,False
8484911,Collin Graf,F,2,1371.5333333333333,SJS,0.48150279977584415,0.48336286979601617,0.49877073098800184,0.47359981326777734,0.4968615781239436,True
8477505,Alexander Wennberg,F,4,5362.8,SJS,0.49117326179384596,0.49282900650931305,0.5004601161010613,0.49015023835428834,0.4967865852597704,False
8477498,Darnell Nurse,D,4,6377.566666666667,EDM,0.5072900332265602,0.507682937907105,0.5000262112905707,0.5150839915423238,0.49675810731899184,False
8481601,Simon Holmstrom,F,4,3631.8166666666666,NYI,0.49771815487981164,0.4980993406100913,0.5003811069716303,0.5006845712715455,0.49673989989986816,False
8480748,Kiefer Sherwood,F,4,3144.366666666667,SJS,0.49114710387235005,0.4924959500206826,0.49840093465719737,0.48982988434045516,0.4967273909272548,False
8477070,Liam O'Brien,F,4,1839.3,UTA,0.4876065160672664,0.48986509224738006,0.4982472203467082,0.4882536766827841,0.4966604810231885,False
8478057,Dakota Joshua,F,4,2960.75,TOR,0.4896241820770622,0.4930233096938176,0.4992341608781136,0.4919177857194709,0.496626243749077,False
8476469,Joel Armia,F,4,3365.6833333333334,LAK,0.4884647930870698,0.49155268420318843,0.5005810688819229,0.492426387962908,0.49659868615790803,False
8475763,Kevin Hayes,F,4,3518.483333333333,PIT,0.49293061170720553,0.49456735128419405,0.5005027162917586,0.4955339666707084,0.49653882489849277,False
8481068,Yegor Sharangovich,F,4,4478.666666666667,CGY,0.5048751934051925,0.5025560900811342,0.5003962410529026,0.5063689486206918,0.49650263532664013,False
8470613,Brent Burns,D,4,6246.533333333334,COL,0.521356432000779,0.5198079984232461,0.49969626252519667,0.5303545530135532,0.4965006180173056,False
8478133,Jake Evans,F,4,4017.766666666667,MTL,0.4820475576209425,0.4886191501265832,0.500778708813439,0.4891294293319564,0.4964421584343256,False
8478840,Will Borgen,D,4,5037.75,NYR,0.49409119042637895,0.4979773040124736,0.5008795086362368,0.5005894527256709,0.49641915565814865,False
8471724,Kris Letang,D,4,6295.366666666667,PIT,0.49790363871206267,0.4965494755729825,0.5021593812204419,0.5004928091514126,0.4964097591673595,False
8474679,Gustav Nyquist,F,4,4066.8,WPG,0.4967912329402343,0.49394586559536213,0.499877167270911,0.4956256591465922,0.4963926240741246,False
8479345,Jakob Chychrun,D,4,5653.55,WSH,0.5025947415176498,0.5006129384485448,0.49990476376749915,0.5059926274180597,0.4963854252352229,False
8475287,Erik Haula,F,4,4450.266666666666,NSH,0.4938180597593344,0.4944836496793117,0.5011019349330524,0.4933221131550656,0.4963750033908162,False
8477126,Jayson Megna,F,1,550.2333333333333,ANA,0.4539544962080173,0.45858138938287174,0.501701908641906,0.4522935529380463,0.4963589314408606,True
8478831,Kevin Stenlund,F,4,3449.983333333333,UTA,0.49579120583243075,0.5016268622669566,0.4999727581457836,0.5059988717629017,0.496338649347731,False
8480009,Eeli Tolvanen,F,4,4043.1,SEA,0.4951200451611081,0.4959122074085973,0.49858876735974866,0.49674724031255446,0.4962243151073676,False
8478874,Adam Gaudette,F,2,1309.0,SJS,0.488533098049862,0.489321268133755,0.49736459733338234,0.4817012871491094,0.4962157067035665,True
8477402,Pavel Buchnevich,F,4,5095.4,STL,0.48835103328427487,0.48799336202599086,0.5004190871963334,0.4863000807721841,0.496203529985662,False
8480008,Adam Ruzicka,F,2,932.2166666666667,CGY,0.5130763488567022,0.5123001143723305,0.5024445304146368,0.519546545793073,0.49615661549696644,True
8477939,William Nylander,F,4,5551.633333333333,TOR,0.5019684251914078,0.49852208213329147,0.5002711639053945,0.5003259069493393,0.49611525980569504,False
8479346,Dillon Dube,F,2,1726.1333333333334,CGY,0.5141812601552627,0.5113480988105419,0.49914453694837957,0.5180409935410014,0.496081876979211,False
8480830,Andrei Svechnikov,F,4,4150.583333333333,CAR,0.5245320392638616,0.5211510438260786,0.4994807623564033,0.5352904460350053,0.49605668832207134,False
8482087,Kaiden Guhle,D,4,4021.116666666667,MTL,0.4868536190924116,0.4904404366361525,0.5008473947920913,0.49263064116805366,0.496016748919228,False
8479415,Michael McLeod,F,2,1664.15,NJD,0.4986011180447092,0.5035793280971187,0.4996384859319851,0.5060569797431165,0.495978829371559,False
8478010,Brayden Point,F,4,5492.616666666667,TBL,0.5029112470292751,0.4986415714153161,0.5014551656548956,0.5038992000498502,0.4959165872138611,False
8473986,Alex Killorn,F,4,4773.983333333334,ANA,0.4967432182325602,0.4968569461288961,0.4998717396632406,0.49824400236514066,0.49590871934029357,False
8476419,Jean-Gabriel Pageau,F,4,4573.8,NYI,0.4929550361491032,0.49707900136473826,0.5010459038856845,0.5004879141004313,0.4958523242773627,False
8475718,Justin Holl,D,3,3221.35,DET,0.4937240383844846,0.4933436738655462,0.5014738874736463,0.49352152734009486,0.4957845612769039,False
8478420,Mikko Rantanen,F,4,6084.833333333333,DAL,0.5038803499702111,0.4991681640857816,0.49956984667387233,0.5034034355914122,0.49573584446223273,False
8480762,Eric Robinson,F,4,2995.233333333333,CAR,0.49811415730015773,0.49862435240403447,0.49794873213997803,0.5040876777619344,0.4957311640838197,False
8482155,Alex Laferriere,F,3,3231.733333333333,LAK,0.5135644988443527,0.5134588482979399,0.4985495433858817,0.5243268498903444,0.4957282622599548,False
8476875,Mike Matheson,D,4,6359.3,MTL,0.4901815984830197,0.4933366424882111,0.5021213641054167,0.4981946277561901,0.4957127571563308,False
8475754,Brock Nelson,F,4,5411.683333333333,COL,0.505534585833636,0.5037935945197999,0.4995056043643794,0.5098629585153263,0.49565513197504873,False
8477541,Dakota Mermis,D,1,664.75,MIN,0.49783549783549785,0.49639400388341903,0.5013990426958774,0.5008621390219099,0.4956468334616288,True
8478508,Yakov Trenin,F,4,3877.3333333333335,MIN,0.4930959789356864,0.49777503645130056,0.499611688030119,0.5031241338076293,0.4956423165316192,False
8479293,Brandon Tanev,F,4,3375.1833333333334,UTA,0.49837855081034477,0.5004098898224946,0.4984124982799547,0.5024312950972764,0.49553646138970736,False
8475455,Brenden Dillon,D,4,5377.816666666667,NJD,0.4978731705727659,0.4983203966327014,0.499923216283325,0.5031563827904926,0.4955161363958625,False
8471685,Anze Kopitar,F,4,5638.1,LAK,0.5109887110757896,0.5105453904445578,0.4992491081326792,0.517853443588948,0.49549273640931546,False
8483808,Andrei Kuzmenko,F,4,3752.483333333333,LAK,0.4974198184018618,0.4943757217734182,0.5009220446690582,0.5006470014039283,0.49544841145443447,False
8476292,Ondrej Palat,F,4,3505.6,NJD,0.500525739947936,0.49895860747763493,0.5013029753104342,0.5034859746293231,0.49544784419761706,False
8483425,Lian Bichsel,D,2,953.8166666666667,DAL,0.4868568438437702,0.4873852995515786,0.5019991214803883,0.49155760854419506,0.4954295982701419,True
8482929,Emil Lilleberg,D,3,2273.8,TBL,0.4948444521723128,0.49505656102426493,0.49966613471746707,0.4987687832540702,0.4953567065676856,False
8482109,Alexis Lafrenière,F,4,4928.316666666667,NYR,0.5001847304849528,0.49515813586489876,0.5009404096794601,0.4970990648712499,0.4953546573865905,False
8479390,Taylor Raddysh,F,4,3856.116666666667,NYR,0.4813800144788417,0.4846887278209182,0.5001619436294925,0.48572247760526643,0.49532657990891976,False
8482111,Justin Barron,D,4,3009.8166666666666,NSH,0.48797246441632114,0.4862193771785132,0.500374860990323,0.48422664756188766,0.49530909833242165,False
8481524,Bowen Byram,D,4,5368.65,BUF,0.4968096603314865,0.49671693872146894,0.4997885523252309,0.5007020595007872,0.49530797188805153,False
8478416,Erik Cernak,D,4,4689.583333333333,TBL,0.49443327663536896,0.49766671871071255,0.5018285118127092,0.50268620171967,0.49527406810750374,False
8477971,Andreas Englund,D,3,2073.9166666666665,NSH,0.4999800817278158,0.5034618262146299,0.49778728501055697,0.5104867610011629,0.49523089959365646,False
8470604,Jeff Carter,F,2,1987.8833333333334,PIT,0.4864724709581738,0.49762514280649217,0.5010973416912843,0.5015536162176867,0.49522094752201534,False
8474641,Adam Henrique,F,4,4176.916666666667,EDM,0.48594133390474825,0.48843013598942464,0.5002476819346723,0.4924506852535051,0.49521323530768663,False
8480878,Nils Lundkvist,D,4,3008.95,DAL,0.49522250152453856,0.49428345778453364,0.4993703839538301,0.49787291313826454,0.4952042370132821,False
8480860,Kevin Bahl,D,4,4576.983333333334,CGY,0.49813307973502663,0.49927100391144236,0.5014178259494929,0.5049110541051873,0.4951343160850714,False
8484984,Ivan Demidov,F,1,827.6166666666667,MTL,0.5022542831379622,0.49931689923561284,0.500548481998793,0.5081885531290399,0.4951327589518978,True
8481624,Ilya Mikheyev,F,4,3928.5833333333335,CHI,0.4840259434592664,0.4869786536788489,0.5007949339599017,0.4848570336851263,0.495090013567033,False
8482077,Dylan Holloway,F,4,2906.25,STL,0.4975644076535391,0.49569946796412157,0.4989857555449526,0.49807131900996204,0.49508540534036316,False
8483490,Pavel Mintyukov,D,3,3120.866666666667,ANA,0.4934720780727458,0.49466388473770323,0.49800943240253664,0.4966920725380816,0.49503637976686266,False
8476919,Chris Tierney,F,2,862.5833333333334,NJD,0.4846631954662388,0.4860337692353207,0.5014616011793676,0.4868727015950517,0.49501362978421287,True
8482177,Marat Khusnutdinov,F,3,1737.3333333333333,BOS,0.4943606620574423,0.4951861902007288,0.49915651794767485,0.4988703239335339,0.4949997710495586,False
8477392,Hudson Fasching,F,3,1573.2,NYI,0.49490294415922503,0.49797585993394183,0.5006790838252212,0.5032226234799185,0.4949972726944647,False
8476468,J.T. Miller,F,4,5336.916666666667,NYR,0.4889372057526566,0.4893222621504554,0.5018862733054675,0.49140735920396683,0.49498453049015645,False
8479439,Jacob MacDonald,D,2,1107.3166666666666,SJS,0.4798635693215339,0.48155533725851923,0.49881275404126935,0.47888683301137347,0.49486074077327225,True
8481806,Louis Crevier,D,3,1782.0833333333333,CHI,0.47087583798517035,0.4773075641688711,0.5000627446346972,0.46917286719031076,0.49481416436091535,False
8481554,Kaapo Kakko,F,4,3886.366666666667,SEA,0.4983414740348609,0.49632662491897106,0.49978178601957396,0.4994829873792602,0.49468625275863876,False
8482126,Emil Andrae,D,2,1293.1166666666666,PHI,0.5053530428970007,0.503756031202762,0.5000555664911246,0.5154264466872257,0.4946763097033706,True
8478891,Mason Appleton,F,4,3448.2166666666667,DET,0.4976534213228565,0.5012255694980323,0.5002267007000492,0.5094554391897071,0.4946504983224687,False
8477501,Valeri Nichushkin,F,4,3829.65,COL,0.504347815012242,0.5023434411439821,0.4986948369290327,0.5102235529045269,0.4946032809073177,False
8482655,J.J. Moser,D,4,5428.5,TBL,0.48641323889886157,0.4880623755631951,0.5016889687861346,0.49133079936188573,0.4945391387041146,False
8482807,Ethan Del Mastro,D,2,687.45,CHI,0.47618982255180864,0.4796609810921336,0.5008820502741442,0.4723791899543992,0.4945277595238789,True
8477456,J.T. Compher,F,4,5234.533333333334,DET,0.48897988771002915,0.49027120613819236,0.5005362062781027,0.49354485022214334,0.4944185898368121,False
8474563,Drew Doughty,D,4,6083.966666666666,LAK,0.5125999018521011,0.5124427497100777,0.49963652684145227,0.5230440863560363,0.4944028084941928,False
8481655,Cole Schwindt,F,2,594.6333333333333,FLA,0.49538907025212564,0.49428750306534197,0.5017606938339756,0.49970155458319643,0.4943060808530316,True
8482259,Bobby McMann,F,3,2412.616666666667,TOR,0.4917056492620174,0.49338409713218606,0.5004715227143902,0.49699285077393135,0.49420940864057505,False
8474884,Mike Hoffman,F,2,1963.4166666666667,SJS,0.4749023130473838,0.4767951197369711,0.501521580661408,0.4754414591733426,0.4941983777624943,False
8477220,Nate Schmidt,D,4,4548.466666666666,UTA,0.5026633524520827,0.5008652082938609,0.4984737690695534,0.5082147564061772,0.4940203111592789,False
8477845,Trevor van Riemsdyk,D,4,4875.366666666667,WSH,0.493108247648816,0.49366965776455507,0.5012090776134219,0.5001093770312743,0.4940077202183315,False
8477947,Sonny Milano,F,2,1440.2166666666667,WSH,0.4879894840544127,0.4855667557681063,0.5003772245773195,0.48794551609890197,0.49395829863199425,True
