rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
143,Casey Cizikas,NYI,C,81,88,98,125,0.46901,0.37325,6.3,8475231
144,Paul Cotter,NJD,C,79,120,95,103,0.46968,0.37246,6.3,8481032
145,Timo Meier,NJD,R,77,157,197,196,0.43771,0.37028,6.3,8478414
146,Connor Brown,NJD,R,75,154,112,162,0.46311,0.37352,6.3,8477015
147,Robert Thomas,STL,C,63,162,140,115,0.45377,0.37363,6.3,8480023
148,Jake DeBrusk,VAN,L,80,156,181,156,0.44393,0.37346,6.3,8478498
149,Ryan Reaves,SJS,R,50,39,57,76,0.49827,0.37274,6.3,8471817
150,William Eklund,SJS,L,77,145,168,159,0.44369,0.37066,6.3,8482667
151,Marc Gatcomb,NYI,C,49,56,54,85,0.49943,0.37061,6.3,8483553
152,Tommy Novak,PIT,C,82,180,97,165,0.46386,0.36789,6.2,8478438
153,Anze Kopitar,LAK,C,66,159,113,122,0.45733,0.36839,6.2,8471685
154,Jeff Malott,LAK,L,58,55,72,83,0.47752,0.36623,6.2,8482408
155,Tomas Hertl,VGK,C,83,168,118,129,0.45397,0.367,6.2,8476881
156,Trevor Zegras,PHI,C,81,188,120,174,0.45458,0.36828,6.2,8481533
157,Kirill Marchenko,CBJ,R,76,229,125,182,0.45353,0.36895,6.2,8480893
158,Lawson Crouse,UTA,L,80,175,141,185,0.44561,0.36609,6.2,8478474
159,Ty Dellandrea,SJS,C,46,39,86,62,0.46968,0.36776,6.2,8480848
160,Ben Meyers,SEA,C,51,32,98,75,0.46307,0.36761,6.2,8483570
161,Taylor Raddysh,NYR,R,68,57,104,94,0.45813,0.36557,6.1,8479390
162,Ben Kindel,PIT,C,77,138,122,156,0.44797,0.36266,6.1,8485414
163,Alex Newhook,MTL,C,42,86,57,81,0.48785,0.36301,6.1,8481618
164,Brandon Saad,VGK,L,49,77,78,98,0.47211,0.36526,6.1,8476438
165,Cody Glass,NJD,C,70,123,122,150,0.44744,0.36216,6.1,8479996
166,Marcus Foligno,MIN,L,56,71,121,99,0.45055,0.36477,6.1,8475220
167,Gabriel Vilardi,WPG,C,81,228,116,145,0.45194,0.36436,6.1,8480014
168,Collin Graf,SJS,R,80,154,168,157,0.43851,0.36568,6.1,8484911
169,James van Riemsdyk,DET,L,72,82,117,85,0.45306,0.36579,6.1,8474037
170,Denver Barkey,PHI,C,43,64,71,77,0.4756,0.3637,6.1,8484142
171,Lenni Hameenaho,NJD,R,33,44,68,62,0.47896,0.36456,6.1,8484177
172,Noel Acciari,PIT,C,67,32,189,92,0.42741,0.35902,6.0,8478569
173,Warren Foegele,OTT,L,68,103,139,136,0.44,0.36019,6.0,8477998
174,Auston Matthews,TOR,C,60,143,127,118,0.44203,0.35861,6.0,8479318
175,Reilly Smith,VGK,R,69,109,98,149,0.45502,0.35999,6.0,8475191
176,Jack Quinn,BUF,R,82,153,156,148,0.43657,0.36119,6.0,8482097
177,Brayden Point,TBL,C,63,178,114,115,0.44694,0.35888,6.0,8478010
178,David Perron,DET,L,65,96,74,115,0.46921,0.35986,6.0,8474102
179,Seth Jarvis,CAR,C,71,179,115,135,0.44835,0.36059,6.0,8482093
180,Jordan Martinook,CAR,L,77,156,135,188,0.44154,0.36054,6.0,8476921
181,Brayden Schenn,NYI,C,80,174,174,145,0.42946,0.35822,6.0,8475170
182,Steven Stamkos,NSH,C,81,161,156,159,0.43624,0.36087,6.0,8474564
183,Eeli Tolvanen,SEA,R,77,109,205,137,0.42468,0.35901,6.0,8480009
184,Calum Ritchie,NYI,C,65,114,79,133,0.46453,0.35876,6.0,8484221
185,Kevin Fiala,LAK,L,56,161,107,131,0.44853,0.35771,5.9,8477942
186,John Tavares,TOR,C,82,198,152,126,0.43243,0.3563,5.9,8475166
187,William Nylander,TOR,R,65,178,102,110,0.45093,0.3579,5.9,8477939
188,Tage Thompson,BUF,R,81,251,155,195,0.43101,0.35564,5.9,8479420
189,Brandon Hagel,TBL,L,71,167,138,104,0.43673,0.3568,5.9,8479542
190,Tyson Foerster,PHI,R,29,53,58,82,0.48134,0.35796,5.9,8482159
191,Jonathan Drouin,STL,L,64,125,118,149,0.44433,0.35784,5.9,8477494
192,Mathew Barzal,NYI,C,81,183,142,191,0.43406,0.35534,5.9,8478445
193,Andrei Svechnikov,CAR,R,79,187,136,160,0.43731,0.35679,5.9,8480830
194,Nino Niederreiter,WPG,R,60,69,105,112,0.44775,0.35615,5.9,8475799
195,Luke Evangelista,NSH,R,80,161,138,181,0.43584,0.35596,5.9,8482146
196,Sam Reinhart,FLA,C,64,135,136,151,0.43369,0.35335,5.8,8477933
197,Vincent Trocheck,NYR,C,67,126,121,120,0.43829,0.35313,5.8,8476389
198,Quinton Byfield,LAK,C,78,180,190,194,0.41932,0.35143,5.8,8482124
199,Ryan Lomberg,CGY,L,57,35,63,76,0.47146,0.35342,5.8,8479066
200,Peyton Krebs,BUF,C,82,150,181,185,0.42071,0.35117,5.8,8481522
201,Dylan Larkin,DET,C,74,150,194,158,0.41857,0.35139,5.8,8477946
202,Christian Dvorak,PHI,C,80,152,129,152,0.43605,0.35355,5.8,8477989
203,Ryan Hartman,MIN,R,76,206,190,181,0.42115,0.35319,5.8,8477451
204,Kirill Kaprizov,MIN,L,78,285,186,227,0.42249,0.35378,5.8,8478864
205,Adam Fantilli,CBJ,C,82,244,130,173,0.43253,0.35051,5.8,8484166
206,Easton Cowan,TOR,R,66,108,90,89,0.45298,0.35417,5.8,8484158
207,Noah Ostlund,BUF,C,60,150,97,125,0.44558,0.35062,5.8,8483500
208,Frank Nazar,CHI,C,66,143,138,125,0.426,0.3466,5.7,8483493
209,Blake Lizotte,PIT,C,55,29,141,75,0.42699,0.34834,5.7,8481481
210,Artemi Panarin,LAK,L,77,223,126,161,0.43124,0.34806,5.7,8478550
211,Victor Olofsson,CGY,L,78,122,118,127,0.43578,0.34973,5.7,8478109
212,David Pastrnak,BOS,R,77,212,165,158,0.42013,0.34747,5.7,8477956
213,Josh Doan,BUF,R,82,175,174,181,0.41773,0.347,5.7,8482659
214,Marco Kasper,DET,C,81,110,154,141,0.42242,0.34722,5.7,8483464
215,Claude Giroux,OTT,R,82,137,117,164,0.43661,0.35017,5.7,8473512
216,Dawson Mercer,NJD,C,82,182,184,182,0.41568,0.3469,5.7,8482110
217,Conor Garland,CBJ,R,71,120,165,137,0.42104,0.34834,5.7,8478856
218,Jordan Greenway,BUF,L,40,40,83,82,0.45039,0.34792,5.7,8478413
219,Oliver Moore,CHI,C,51,90,73,83,0.45876,0.34939,5.7,8484197
220,Andre Burakovsky,CHI,L,75,182,108,176,0.43317,0.34361,5.6,8477444
221,Matthew Knies,TOR,L,79,159,163,137,0.4189,0.34587,5.6,8482720
222,Hendrix Lapierre,WSH,C,74,71,69,93,0.45777,0.34556,5.6,8482148
223,Ridly Greig,OTT,C,77,124,130,198,0.42596,0.34429,5.6,8482092
224,Oliver Bjorkstrand,TBL,R,80,111,97,143,0.43792,0.34342,5.6,8477416
225,Anthony Duclair,NYI,L,62,117,92,117,0.4403,0.34328,5.6,8477407
226,Tye Kartye,NYR,L,64,59,82,100,0.44684,0.34402,5.6,8481789
227,Jack Finley,STL,C,43,41,84,65,0.44639,0.34475,5.6,8482090
228,Justin Brazeau,PIT,R,64,114,90,137,0.43953,0.34156,5.5,8479638
229,Trent Frederic,EDM,C,73,83,101,113,0.4323,0.33992,5.5,8479365
230,Connor Zary,CGY,C,74,147,133,142,0.42017,0.33968,5.5,8482074
231,Matt Savoie,EDM,C,81,160,115,140,0.42627,0.33971,5.5,8483512
232,Nico Hischier,NJD,C,82,199,204,216,0.40726,0.34215,5.5,8480002
233,Matt Boldy,MIN,L,76,159,179,175,0.40986,0.34044,5.5,8481557
234,Jonathan Marchessault,NSH,C,62,138,126,128,0.42167,0.33902,5.5,8476539
235,Adam Gaudette,SJS,C,66,72,132,108,0.42034,0.33955,5.5,8478874
236,Mikael Granlund,ANA,C,58,118,140,115,0.41777,0.33934,5.5,8475798
237,Nikita Grebenkin,PHI,R,55,71,75,110,0.44596,0.33884,5.5,8483733
238,Eetu Luostarinen,FLA,C,73,134,138,188,0.41348,0.33474,5.4,8480185
239,Sam Carrick,BUF,C,73,49,92,93,0.43435,0.33771,5.4,8475842
240,Max Domi,TOR,C,80,151,154,121,0.41214,0.33746,5.4,8477503
241,Lars Eller,OTT,C,68,72,133,97,0.41567,0.33543,5.4,8474189
242,Joel Eriksson Ek,MIN,C,70,138,172,169,0.40531,0.33478,5.4,8478493
243,Tanner Pearson,BUF,L,57,49,104,95,0.42866,0.33777,5.4,8476871
244,JJ Peterka,UTA,R,81,174,115,165,0.42271,0.33636,5.4,8482175
245,Kailer Yamamoto,UTA,R,58,87,73,103,0.44571,0.33726,5.4,8479977
246,Elias Pettersson,VAN,C,73,183,172,160,0.40679,0.33619,5.4,8480012
247,Ross Johnston,ANA,L,62,82,91,74,0.43457,0.33742,5.4,8477527
248,Oskar Sundqvist,STL,C,52,46,112,93,0.42441,0.33687,5.4,8476897
249,Connor Bedard,CHI,C,69,206,146,183,0.4099,0.33343,5.3,8484144
250,Alex Laferriere,LAK,R,81,183,180,194,0.40362,0.33469,5.3,8482155
251,Dakota Joshua,TOR,C,55,43,101,126,0.42272,0.33095,5.3,8478057
252,Gage Goncalves,TBL,C,74,146,102,137,0.42465,0.33318,5.3,8482201
253,Jake Guentzel,TBL,L,81,193,139,158,0.4119,0.33352,5.3,8477404
254,Jimmy Snuggerud,STL,R,69,140,155,127,0.40614,0.332,5.3,8483516
255,Teddy Blueger,VAN,C,34,42,90,68,0.4311,0.33368,5.3,8476927
256,Adam Lowry,WPG,C,69,83,163,124,0.4044,0.3321,5.3,8476392
257,Mats Zuccarello,MIN,R,59,192,116,152,0.41825,0.33251,5.3,8475692
258,Ilya Mikheyev,CHI,R,77,108,222,183,0.38915,0.32741,5.2,8481624
259,Ryan Greene,CHI,C,81,193,179,172,0.39726,0.32846,5.2,8483450
260,Adam Edstrom,NYR,C,35,26,51,46,0.45665,0.32781,5.2,8481726
261,Matias Maccelli,TOR,L,71,139,100,119,0.42075,0.32868,5.2,8481711
262,Bobby McMann,SEA,C,77,144,160,175,0.40229,0.32946,5.2,8482259
263,Justin Sourdif,WSH,R,78,114,166,162,0.39829,0.32693,5.2,8482088
264,Nazem Kadri,COL,C,77,239,137,188,0.40945,0.33067,5.2,8475172
265,Connor McDavid,EDM,C,81,227,131,190,0.41012,0.32963,5.2,8478402
266,Josh Norris,BUF,C,44,83,107,89,0.41742,0.32843,5.2,8480064
267,Lucas Raymond,DET,L,80,170,195,173,0.39514,0.32918,5.2,8482078
268,Mason Appleton,DET,C,65,104,107,135,0.41969,0.33056,5.2,8478891
269,William Carrier,CAR,L,70,133,103,170,0.41862,0.32796,5.2,8477478
270,Morgan Barron,WPG,C,65,41,127,124,0.4107,0.32898,5.2,8480289
271,Drew O'Connor,VAN,L,81,132,132,154,0.41017,0.32995,5.2,8482055
272,Ryan Poehling,ANA,C,74,120,159,136,0.40138,0.32839,5.2,8480068
273,Mason Marchment,CBJ,L,68,167,112,144,0.4161,0.32908,5.2,8478975
274,Conor Sheary,NYR,L,62,92,105,93,0.4134,0.32389,5.1,8477839
275,Mika Zibanejad,NYR,C,81,185,162,175,0.39775,0.32559,5.1,8476459
276,J.T. Miller,NYR,C,68,132,138,124,0.40334,0.32518,5.1,8476468
277,Mark Kastelic,BOS,C,82,80,132,127,0.40326,0.32346,5.1,8480355
278,Pavel Dorofeyev,VGK,L,83,192,114,146,0.41221,0.32615,5.1,8481604
279,Emil Heineman,NYI,L,82,157,150,168,0.39853,0.32366,5.1,8482476
280,Mathieu Olivier,CBJ,R,61,102,128,116,0.40412,0.3231,5.1,8479671
281,Charlie Coyle,CBJ,C,82,141,211,161,0.38727,0.32412,5.1,8475745
282,Logan Cooley,UTA,C,53,129,85,117,0.42497,0.32537,5.1,8483431
283,Philipp Kurashev,SJS,C,42,47,89,73,0.42352,0.32612,5.1,8480798
284,Curtis Lazar,EDM,C,44,28,52,51,0.4507,0.32355,5.1,8477508
285,Tyler Bertuzzi,CHI,L,79,177,170,180,0.3922,0.32196,5.0,8477479
286,Fraser Minten,BOS,C,82,144,112,171,0.40854,0.322,5.0,8483489
287,Elias Lindholm,BOS,C,69,145,147,129,0.39769,0.32215,5.0,8477496
288,Max Shabanov,NYI,R,44,65,74,75,0.42771,0.32131,5.0,8485702
289,Cole Koepke,WPG,L,65,42,92,105,0.41763,0.32214,5.0,8481043
290,Troy Terry,ANA,R,60,161,112,118,0.40648,0.32008,5.0,8478873
291,Will Cuylle,NYR,L,82,153,156,135,0.39193,0.3188,4.9,8482157
292,Beck Malenstyn,BUF,L,81,49,133,157,0.3976,0.31842,4.9,8479359
293,Emmitt Finnie,DET,C,82,151,159,166,0.38829,0.31602,4.9,8484471
294,Pius Suter,STL,C,63,94,129,109,0.39591,0.31571,4.9,8480459
295,Beckett Sennecke,ANA,R,81,216,152,195,0.39284,0.31876,4.9,8484762
296,Jack Roslovic,EDM,C,68,150,103,138,0.40539,0.31563,4.9,8478458
297,Cole Perfetti,WPG,C,67,109,97,101,0.40968,0.31708,4.9,8482149
298,Joel Kiviranta,COL,L,50,58,67,72,0.42404,0.313,4.8,8481641
299,Andrew Mangiapane,CHI,L,62,96,98,113,0.40566,0.31378,4.8,8478233
300,Travis Konecny,PHI,R,77,158,139,172,0.39195,0.31474,4.8,8478439
301,Pavel Buchnevich,STL,L,80,178,159,154,0.3858,0.31368,4.8,8477402
302,Dmitri Voronkov,CBJ,L,63,150,94,136,0.40705,0.31328,4.8,8481716
303,Jason Robertson,DAL,L,82,149,165,172,0.38533,0.31448,4.8,8480027
304,Vladislav Namestnikov,WPG,C,60,88,88,110,0.41223,0.31516,4.8,8476480
305,Alexandre Texier,MTL,C,51,77,84,93,0.41422,0.31489,4.8,8480074
306,Mark Jankowski,CAR,C,68,134,90,123,0.40966,0.31379,4.8,8476873
307,Jonathan Huberdeau,CGY,C,50,155,70,108,0.42051,0.31197,4.8,8476456
308,Zach Hyman,EDM,L,57,134,91,141,0.40671,0.31156,4.8,8475786
309,Otto Stenberg,STL,C,32,54,72,50,0.41863,0.31164,4.8,8484230
310,Tim Washe,ANA,C,38,33,76,34,0.4179,0.31359,4.8,8485512
311,Mackie Samoskevich,FLA,R,77,137,130,168,0.39051,0.31094,4.7,8482713
312,Anton Lundell,FLA,C,64,124,123,166,0.39091,0.30923,4.7,8482113
313,Evan Rodrigues,FLA,C,69,136,125,130,0.38994,0.30894,4.7,8478542
314,Martin Necas,COL,C,78,258,163,206,0.38121,0.3102,4.7,8480039
315,Marat Khusnutdinov,BOS,C,77,152,126,149,0.38846,0.30786,4.7,8482177
316,Jason Zucker,BUF,L,62,131,112,105,0.39407,0.30852,4.7,8475722
317,Arseny Gritsyuk,NJD,R,66,126,110,149,0.39494,0.30862,4.7,8481721
318,Alexey Toropchenko,STL,R,64,52,118,106,0.39133,0.30803,4.7,8480281
319,Linus Karlsson,VAN,C,78,116,112,116,0.39546,0.30982,4.7,8481024
320,Landon Slaggert,CHI,L,53,48,76,98,0.41385,0.30988,4.7,8482172
321,Jansen Harkins,ANA,C,44,57,60,54,0.42434,0.30756,4.7,8478424
322,Scott Laughton,LAK,C,63,38,168,107,0.37742,0.30764,4.7,8476872
323,David Kampf,WSH,C,40,70,106,76,0.39927,0.31114,4.7,8480144
