rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
313,Sam Steel,DAL,C,294,933,948,1100,0.46503,0.43573,7.2,8479351
314,Radek Faksa,DAL,C,283,548,1032,1016,0.46445,0.43397,7.2,8476889
315,Nazem Kadri,COL,C,323,1877,1146,1495,0.4617,0.43656,7.2,8475172
316,Vladimir Tarasenko,MIN,R,300,1275,1237,1330,0.46233,0.43568,7.2,8475765
317,Brad Marchand,FLA,L,278,1344,1178,1008,0.46491,0.43431,7.2,8473419
318,Brendan Gaunce,CBJ,C,66,129,240,191,0.5051,0.43479,7.2,8476867
319,Kevin Labanc,CBJ,R,152,484,546,502,0.47603,0.43269,7.1,8478099
320,Luke Kunin,FLA,C,246,717,900,852,0.46535,0.43209,7.1,8479316
321,Alex Killorn,ANA,L,308,1155,1196,1213,0.4584,0.43054,7.1,8473986
322,Reilly Smith,VGK,R,302,1182,1130,1202,0.46017,0.43217,7.1,8475191
323,Connor Brown,NJD,R,232,664,742,855,0.46399,0.4308,7.1,8477015
324,Johnny Gaudreau,CBJ,L,161,770,741,737,0.46681,0.43105,7.1,8476346
325,Zachary Aston-Reese,CBJ,C,186,387,658,598,0.47104,0.43135,7.1,8479944
326,Patrick Kane,DET,R,262,1206,1042,1095,0.46057,0.43124,7.1,8474141
327,Andreas Athanasiou,CHI,C,117,427,430,435,0.47733,0.43079,7.1,8476960
328,Karson Kuhlman,WPG,C,47,126,132,146,0.50958,0.42929,7.1,8480901
329,Adam Henrique,EDM,C,289,935,1191,1075,0.46214,0.43253,7.1,8474641
330,Isac Lundeström,CBJ,C,254,529,1047,853,0.46416,0.43093,7.1,8480806
331,Ryan Nugent-Hopkins,EDM,C,311,1367,1212,1213,0.45926,0.43139,7.1,8476454
332,Rasmus Asplund,FLA,C,52,99,184,154,0.50844,0.43024,7.1,8479335
333,Kyle Palmieri,NYI,C,244,1078,906,978,0.4616,0.43056,7.1,8475151
334,Kyle Connor,WPG,L,310,1879,1085,1207,0.45954,0.4316,7.1,8478398
335,Pavel Buchnevich,STL,L,299,1346,1272,1226,0.45756,0.42985,7.1,8477402
336,Filip Zadina,SJS,R,102,295,359,327,0.48319,0.42954,7.1,8480821
337,Eric Staal,FLA,C,72,240,271,260,0.49349,0.43326,7.1,8470595
338,Sheldon Dries,DET,C,68,168,185,189,0.50174,0.43113,7.1,8480326
339,Nikita Alexandrov,STL,C,51,116,78,137,0.51298,0.43007,7.1,8481543
340,Kirill Marchenko,CBJ,R,292,1500,1101,1304,0.45918,0.43229,7.1,8480893
341,Walker Duehr,WPG,R,94,210,196,225,0.49535,0.43065,7.1,8482652
342,Alex Steeves,BOS,C,54,133,156,196,0.50139,0.43204,7.1,8482634
343,John Beecher,CGY,C,165,180,771,529,0.47295,0.43076,7.1,8481556
344,Bobby Brink,MIN,R,204,644,699,779,0.46592,0.43114,7.1,8481553
345,Connor Zary,CGY,C,191,793,599,741,0.46598,0.43033,7.1,8482074
346,Valtteri Puustinen,PIT,R,65,141,155,200,0.5,0.43136,7.1,8481703
347,Will Smith,SJS,C,143,660,517,580,0.472,0.43169,7.1,8484227
348,Matvei Gridin,CGY,R,36,192,80,144,0.51223,0.43134,7.1,8484860
349,Matt Duchene,DAL,C,290,1314,1119,1157,0.45714,0.42862,7.0,8475168
350,Nick Paul,TBL,L,289,983,1220,1189,0.45496,0.42684,7.0,8477426
351,Chandler Stephenson,SEA,C,313,1410,1657,1194,0.45571,0.42765,7.0,8476905
352,David Pastrnak,BOS,R,323,1938,1182,1150,0.4567,0.4281,7.0,8477956
353,Alex Ovechkin,WSH,L,299,1834,523,1199,0.45531,0.42731,7.0,8471214
354,Boone Jenner,CBJ,C,219,946,1063,973,0.45819,0.42711,7.0,8476432
355,Justin Danforth,BUF,R,142,435,573,518,0.46893,0.42634,7.0,8479941
356,David Kampf,WSH,C,259,466,1079,875,0.46194,0.42914,7.0,8480144
357,Mitch Marner,VGK,R,311,1576,1198,1392,0.4542,0.42821,7.0,8478483
358,Jake Evans,MTL,C,286,661,1327,1135,0.45425,0.42548,7.0,8478133
359,Andrew Cogliano,COL,C,154,267,522,496,0.46961,0.42609,7.0,8471699
360,Alex Newhook,MTL,C,261,947,830,894,0.46008,0.42764,7.0,8481618
361,Evander Kane,VAN,L,189,897,806,824,0.46188,0.4281,7.0,8475169
362,J.T. Miller,NYR,C,302,1376,1397,1385,0.45309,0.42703,7.0,8476468
363,Dakota Joshua,TOR,C,254,682,972,1052,0.45747,0.42757,7.0,8478057
364,Tomas Tatar,NJD,L,226,758,757,904,0.45856,0.42632,7.0,8475193
365,Kevin Hayes,PIT,C,252,874,970,807,0.46202,0.42788,7.0,8475763
366,Jean-Gabriel Pageau,NYI,C,305,975,1521,1221,0.45425,0.42651,7.0,8476419
367,Jamie Benn,DAL,L,304,1288,1184,1137,0.45602,0.42727,7.0,8473994
368,Jason Robertson,DAL,L,328,1474,1433,1479,0.45103,0.42583,7.0,8480027
369,Wyatt Johnston,DAL,C,328,1455,1375,1306,0.45542,0.42858,7.0,8482740
370,Roope Hintz,DAL,C,282,1264,1206,1279,0.45351,0.42641,7.0,8478449
371,Brendan Lemieux,CAR,L,77,182,136,210,0.49438,0.42747,7.0,8477962
372,Fabian Zetterlund,OTT,L,316,1214,1219,1328,0.45329,0.42668,7.0,8480188
373,Ryan O'Reilly,NSH,C,294,1417,1273,1334,0.45581,0.42925,7.0,8475158
374,Jordan Kyrou,STL,C,314,1472,1078,1235,0.45614,0.42854,7.0,8479385
375,Alexey Toropchenko,STL,R,295,563,1005,1084,0.458,0.42854,7.0,8480281
376,Brayden Schenn,NYI,C,326,1358,1425,1314,0.45509,0.42834,7.0,8475170
377,Oskar Steen,BOS,C,37,40,107,131,0.51099,0.4263,7.0,8479546
378,Cole Schwindt,FLA,R,76,152,144,253,0.48928,0.4283,7.0,8481655
379,Nino Niederreiter,WPG,R,297,917,1203,1338,0.4495,0.42302,6.9,8475799
380,Evgeny Svechnikov,SJS,L,59,153,204,180,0.49619,0.42399,6.9,8478431
381,Conor Sheary,NYR,L,206,711,644,769,0.45841,0.42349,6.9,8477839
382,Dylan Strome,WSH,C,325,1765,816,1220,0.44901,0.4213,6.9,8478440
383,John Tavares,TOR,C,317,1503,1376,1303,0.44985,0.42302,6.9,8475166
384,Ben Meyers,SEA,C,121,178,357,352,0.47595,0.42432,6.9,8483570
385,Andre Burakovsky,CHI,L,252,1009,818,919,0.45566,0.42371,6.9,8477444
386,Alexander Wennberg,SJS,C,319,1225,1475,1350,0.45004,0.42368,6.9,8477505
387,Shane Wright,SEA,C,168,662,449,536,0.46535,0.42352,6.9,8483524
388,Rickard Rakell,PIT,R,293,1711,1011,1537,0.44736,0.42266,6.9,8476483
389,Michael McLeod,NJD,C,125,364,624,457,0.4689,0.42359,6.9,8479415
390,Mark Kastelic,BOS,C,271,469,1037,868,0.45515,0.42229,6.9,8480355
391,Connor Dewar,PIT,C,281,421,1031,797,0.45908,0.42476,6.9,8480980
392,Adam Erne,DAL,L,130,317,378,416,0.47094,0.42346,6.9,8477454
393,Drew O'Connor,VAN,L,290,877,981,1045,0.4521,0.42216,6.9,8482055
394,Dominic Toninato,CHI,C,33,69,74,80,0.53195,0.42366,6.9,8476952
395,Byron Froese,VGK,C,25,31,66,80,0.53088,0.42263,6.9,8475278
396,Will Cuylle,NYR,L,249,895,841,934,0.45397,0.4223,6.9,8482157
397,Martin Pospisil,CGY,C,166,814,518,722,0.46055,0.4245,6.9,8481028
398,Gage Goncalves,TBL,C,136,459,369,488,0.46664,0.42281,6.9,8482201
399,Beckett Sennecke,ANA,R,81,372,294,381,0.47309,0.42347,6.9,8484762
400,Jared Wright,LAK,R,22,38,104,76,0.53455,0.42346,6.9,8483756
401,Yakov Trenin,MIN,C,311,721,1218,1101,0.44656,0.41743,6.8,8478508
402,Filip Chytil,VAN,C,152,556,385,531,0.46222,0.42023,6.8,8480078
403,Mathieu Olivier,CBJ,R,263,704,1156,1040,0.4493,0.41931,6.8,8479671
404,Taylor Raddysh,NYR,R,299,878,1153,1022,0.44817,0.41793,6.8,8479390
405,Tanner Pearson,BUF,L,203,510,686,746,0.45623,0.4208,6.8,8476871
406,Jason Zucker,BUF,L,282,1103,952,996,0.44812,0.41749,6.8,8475722
407,Kyle Okposo,FLA,R,142,461,534,525,0.46226,0.42004,6.8,8473449
408,Colin White,SJS,C,99,237,250,311,0.47473,0.41988,6.8,8478400
409,Zach Parise,COL,L,112,352,471,423,0.46625,0.41923,6.8,8470610
410,Dryden Hunt,CGY,L,73,170,164,179,0.48982,0.41757,6.8,8478211
411,Marco Rossi,VAN,C,232,983,780,841,0.45277,0.41942,6.8,8482079
412,Elias Lindholm,BOS,C,306,1474,1405,1243,0.44657,0.41914,6.8,8477496
413,Kevin Rooney,UTA,C,121,188,297,233,0.48158,0.41824,6.8,8479291
414,Elmer Soderblom,PIT,L,106,297,395,324,0.47437,0.42062,6.8,8481725
415,Mason Appleton,DET,C,259,741,1164,1204,0.4472,0.41932,6.8,8478891
416,Cole Perfetti,WPG,C,271,1186,679,857,0.45042,0.41741,6.8,8482149
417,Jonatan Berggren,STL,R,204,644,652,656,0.45898,0.42119,6.8,8481013
418,James Hamblin,EDM,L,41,80,88,88,0.52407,0.42092,6.8,8480468
419,Adam Fantilli,CBJ,C,213,1077,653,899,0.45278,0.42051,6.8,8484166
420,Alexandre Texier,MTL,C,160,498,552,610,0.45931,0.42014,6.8,8480074
421,Ethen Frank,WSH,C,86,178,280,264,0.47685,0.41736,6.8,8483573
422,Jeff Malott,LAK,L,70,133,158,205,0.48485,0.41734,6.8,8482408
423,Ryan Greene,CHI,C,83,342,369,318,0.47335,0.41912,6.8,8483450
424,Nicolas Roy,COL,C,279,718,1130,1219,0.44279,0.41513,6.7,8478462
425,Tomas Nosek,FLA,L,182,314,561,628,0.45574,0.41717,6.7,8477931
426,Cole Sillinger,CBJ,C,288,1122,1107,1161,0.44265,0.41432,6.7,8482705
427,Nicolas Aube-Kubel,MIN,R,141,214,713,459,0.45995,0.41488,6.7,8477979
428,Pavol Regenda,SJS,L,42,104,139,140,0.49567,0.41407,6.7,8483630
429,Mason McTavish,ANA,C,294,1168,1139,1143,0.44346,0.4149,6.7,8482745
430,Brock Boeser,VAN,R,304,1351,1244,1236,0.44186,0.4144,6.7,8478444
431,Jesse Puljujarvi,FLA,R,128,413,392,452,0.4614,0.41596,6.7,8479344
432,Dylan Cozens,OTT,C,324,1295,1211,1321,0.44265,0.41606,6.7,8481528
433,Michael Rasmussen,DET,C,272,894,1093,1061,0.44523,0.41558,6.7,8479992
434,Andrew Copp,DET,C,296,1093,1281,1268,0.44144,0.41433,6.7,8477429
435,Olle Lycksell,OTT,R,52,131,105,141,0.4959,0.41458,6.7,8480245
436,Jonathan Drouin,STL,L,244,1101,819,1026,0.44607,0.41591,6.7,8477494
437,Nicholas Robertson,TOR,L,218,652,571,691,0.45337,0.41662,6.7,8481582
438,Dylan Gambrell,OTT,C,60,65,150,187,0.48747,0.4168,6.7,8479580
439,Jonny Brodzinski,NYR,C,180,460,553,578,0.4568,0.41661,6.7,8477380
440,Pavel Dorofeyev,VGK,L,230,1099,749,790,0.44908,0.41473,6.7,8481604
441,Alex Turcotte,LAK,C,154,464,430,525,0.45657,0.41443,6.7,8481532
442,Marco Kasper,DET,C,159,525,606,599,0.45375,0.4143,6.7,8483464
443,Kyle MacLean,NYI,C,172,444,436,548,0.45549,0.41425,6.7,8481237
444,Samuel Honzek,CGY,L,23,76,112,83,0.52273,0.41666,6.7,8484180
445,Marc Gatcomb,NYI,C,88,243,203,317,0.46788,0.41367,6.7,8483553
446,Cody Glass,NJD,C,248,852,868,906,0.44327,0.41123,6.6,8479996
447,Ryan Reaves,SJS,R,207,304,490,556,0.45286,0.41195,6.6,8471817
448,Nick Foligno,MIN,L,266,671,1063,1036,0.44084,0.41088,6.6,8473422
449,Nils Hoglander,VAN,L,214,720,637,669,0.44691,0.40965,6.6,8481535
450,Christian Fischer,CBJ,R,205,569,753,737,0.44865,0.4131,6.6,8478432
451,Morgan Frost,CGY,C,314,1461,853,1221,0.43883,0.41123,6.6,8480028
452,Austin Watson,DET,L,121,173,364,312,0.46415,0.40959,6.6,8475766
453,Frederick Gaudreau,SEA,C,298,953,1300,1025,0.44002,0.40991,6.6,8477919
454,Milan Lucic,BOS,L,81,286,212,248,0.47079,0.40959,6.6,8473473
455,Robert Thomas,STL,C,288,1465,1326,1202,0.43766,0.40986,6.6,8480023
456,Givani Smith,COL,R,85,152,185,184,0.48365,0.41251,6.6,8479379
457,Rasmus Kupari,WPG,C,153,316,397,408,0.45839,0.41065,6.6,8480845
458,Jansen Harkins,ANA,C,173,244,585,488,0.45441,0.41076,6.6,8478424
459,Luke Evangelista,NSH,R,252,1000,712,925,0.44237,0.41067,6.6,8482146
460,Connor Bedard,CHI,C,219,1196,893,998,0.4428,0.41226,6.6,8484144
461,Dmitri Voronkov,CBJ,L,211,1024,691,875,0.44382,0.41122,6.6,8481716
462,Zack Ostapchuk,SJS,C,121,227,307,394,0.46104,0.41243,6.6,8482859
463,Maxim Tsyplakov,NJD,R,126,422,361,420,0.45819,0.41113,6.6,8484958
464,Ben Jones,MIN,C,54,65,166,125,0.49637,0.41015,6.6,8480259
465,Braeden Bowman,VGK,R,54,234,156,191,0.48285,0.41302,6.6,8483890
466,Ryan Johansen,COL,C,118,418,430,402,0.45348,0.40548,6.5,8475793
467,Mikael Granlund,ANA,C,289,1170,1284,1247,0.43281,0.40556,6.5,8475798
468,Sam Lafferty,CHI,C,238,521,699,788,0.44291,0.40859,6.5,8478043
469,Nick Ritchie,CGY,L,74,241,257,250,0.46667,0.4058,6.5,8477941
470,Ryan Lomberg,CGY,L,294,632,788,834,0.43879,0.40547,6.5,8479066
471,Kent Johnson,CBJ,C,265,1005,824,924,0.4381,0.40643,6.5,8482660
472,Alexander Barabanov,SJS,L,114,464,522,532,0.44806,0.40632,6.5,8482222
473,Vinnie Hinostroza,FLA,C,143,352,475,458,0.45218,0.40718,6.5,8476994
474,Lukas Reichel,BOS,L,187,584,548,602,0.44569,0.40645,6.5,8482117
475,Grigori Denisenko,VGK,L,25,51,69,86,0.5106,0.40677,6.5,8480844
476,Samuel Helenius,LAK,C,102,155,186,260,0.467,0.40728,6.5,8482726
477,Colton Dach,EDM,C,85,211,235,270,0.46426,0.40569,6.5,8482703
478,Emmitt Finnie,DET,C,82,308,340,342,0.46099,0.40889,6.5,8484471
479,Jaroslav Chmelar,NYR,R,28,52,57,80,0.51567,0.40797,6.5,8482877
480,Jimmy Vesey,COL,L,204,513,795,775,0.43712,0.4026,6.4,8476918
481,Paul Cotter,NJD,C,289,858,924,923,0.43303,0.40141,6.4,8481032
482,Evgeny Kuznetsov,CAR,C,144,649,419,552,0.44217,0.40128,6.4,8475744
483,Rem Pitlick,CHI,C,55,148,152,183,0.47349,0.40244,6.4,8479514
484,Kirby Dach,MTL,C,154,626,472,603,0.44263,0.40347,6.4,8481523
485,Dominik Kubalik,OTT,L,155,477,483,495,0.44558,0.40238,6.4,8477330
486,Jakub Vrana,NSH,L,85,276,218,249,0.46419,0.40326,6.4,8477944
487,Josh Leivo,STL,L,51,143,148,168,0.47872,0.4045,6.4,8476410
488,Connor McMichael,WSH,C,246,950,894,1024,0.43257,0.40253,6.4,8481580
489,Jonas Rondbjerg,VGK,R,50,91,123,168,0.4788,0.40458,6.4,8480007
490,Joey Anderson,CHI,R,111,275,407,417,0.44862,0.40157,6.4,8479315
491,Milos Kelemen,UTA,L,24,44,61,64,0.52459,0.40435,6.4,8483597
492,Philip Tomasino,PIT,C,142,454,379,453,0.44683,0.40168,6.4,8481577
493,Hendrix Lapierre,WSH,C,152,346,240,377,0.45094,0.40146,6.4,8482148
494,Ryan Winterton,SEA,C,88,193,281,271,0.46208,0.40367,6.4,8482751
495,Adam Gaudette,SJS,C,149,376,385,431,0.45062,0.40428,6.4,8478874
496,Ivan Demidov,MTL,R,84,296,191,255,0.46178,0.40161,6.4,8484984
497,Cole Koepke,WPG,L,164,287,523,539,0.44096,0.39961,6.3,8481043
498,Frank Vatrano,ANA,R,294,1175,1280,1119,0.42928,0.40057,6.3,8478366
499,Ryan Strome,CGY,C,294,1275,1194,1177,0.42902,0.40102,6.3,8476458
500,Trevor Zegras,PHI,C,250,1105,776,950,0.4304,0.39926,6.3,8481533
501,Jeff Carter,PIT,C,151,232,823,411,0.44499,0.39767,6.3,8470604
502,Nathan Bastian,DAL,R,192,382,573,538,0.44068,0.39929,6.3,8479414
503,Noel Acciari,PIT,C,278,420,1483,852,0.43197,0.39908,6.3,8478569
504,Josh Dunne,BUF,C,44,50,134,141,0.48016,0.39932,6.3,8482623
505,Fraser Minten,BOS,C,107,345,317,439,0.44595,0.40012,6.3,8483489
506,Justin Bailey,SJS,R,59,183,200,182,0.47124,0.40006,6.3,8477473
507,Ivan Miroshnichenko,WSH,L,52,126,132,150,0.47963,0.40119,6.3,8483491
508,Marat Khusnutdinov,BOS,C,168,496,544,569,0.43926,0.39902,6.3,8482177
509,Liam Ohgren,VAN,L,96,273,295,320,0.45444,0.40074,6.3,8483499
510,Brett Berard,NYR,L,48,116,131,141,0.48071,0.39985,6.3,8482132
511,Nick Bonino,NYR,C,107,290,456,327,0.44749,0.39451,6.2,8474009
512,Matt Nieto,PIT,L,135,288,592,427,0.44039,0.39404,6.2,8476442
513,Steven Lorentz,TOR,C,269,416,778,800,0.43079,0.39688,6.2,8478904
514,Vitali Kravtsov,VAN,R,44,140,106,123,0.48307,0.39662,6.2,8480833
515,Mike Hoffman,SJS,L,133,422,513,487,0.44003,0.39658,6.2,8474884
516,Dylan Holloway,STL,L,224,809,679,797,0.42885,0.39491,6.2,8482077
517,Derek Ryan,EDM,C,186,450,616,566,0.43536,0.39508,6.2,8478585
518,Brett Ritchie,UTA,R,50,142,124,146,0.4763,0.39694,6.2,8476439
519,Brett Leason,WSH,R,190,423,676,574,0.43575,0.39574,6.2,8481517
520,Jake Lucchini,NSH,C,54,59,120,131,0.47994,0.39618,6.2,8481422
521,Fredrik Olofsson,COL,L,85,126,212,237,0.45946,0.39716,6.2,8478028
522,Brennan Othmann,CGY,L,44,115,77,127,0.48026,0.39523,6.2,8482747
523,Justin Hryckowian,DAL,C,86,182,247,288,0.45286,0.39637,6.2,8484829
524,Ryan Leonard,WSH,R,84,233,283,336,0.44742,0.39514,6.2,8484186
525,Kaapo Kakko,SEA,R,286,1112,922,1175,0.42014,0.39222,6.1,8481554
526,Ryan Carpenter,SJS,C,84,178,215,221,0.45415,0.38985,6.1,8477846
527,Max Jones,EDM,L,168,417,548,607,0.42915,0.39034,6.1,8479368
528,Jakob Silfverberg,ANA,R,162,383,699,572,0.42932,0.38936,6.1,8475164
529,Jaden Schwartz,SEA,C,264,1107,1141,1123,0.41921,0.39068,6.1,8475768
530,Nathan Walker,STL,L,219,369,652,814,0.42563,0.39209,6.1,8477573
531,Alex Barré-Boulet,COL,C,40,106,67,119,0.47967,0.39196,6.1,8479718
532,Thomas Bordeleau,SJS,C,36,103,159,123,0.47756,0.39131,6.1,8482133
533,Emil Heineman,NYI,L,148,462,502,554,0.43105,0.39042,6.1,8482476
534,Collin Graf,SJS,R,120,392,499,423,0.43705,0.39055,6.1,8484911
535,Oliver Kapanen,MTL,C,100,331,257,306,0.44487,0.39021,6.1,8482775
536,Fedor Svechkov,NSH,C,121,418,275,372,0.44108,0.39148,6.1,8482768
537,Tim Washe,ANA,C,40,82,173,108,0.48198,0.38999,6.1,8485512
538,Logan Couture,SJS,C,88,353,437,429,0.43478,0.38866,6.0,8474053
539,Corey Perry,TBL,R,288,902,646,816,0.42057,0.38715,6.0,8470621
540,Phil Kessel,VGK,C,82,275,238,260,0.44508,0.38591,6.0,8473548
541,Alexander Holtz,VGK,R,183,559,425,487,0.42951,0.38626,6.0,8482125
542,Wade Allison,PHI,R,60,198,224,243,0.44787,0.38664,6.0,8479322
543,Josh Bailey,NYI,R,64,242,172,218,0.45274,0.38805,6.0,8474573
544,Daniel Sprong,NJD,R,172,427,383,430,0.4335,0.38745,6.0,8478466
545,Jayson Megna,BOS,C,56,109,178,135,0.47084,0.38861,6.0,8477126
546,Sonny Milano,WSH,L,147,461,348,437,0.43439,0.38869,6.0,8477947
547,Klim Kostin,SJS,C,144,407,431,461,0.431,0.38655,6.0,8480011
548,Anthony Duclair,NYI,L,199,820,781,831,0.41862,0.38553,6.0,8477407
549,John Leonard,DET,L,23,63,70,56,0.51522,0.38761,6.0,8481077
550,Scott Sabourin,TBL,R,30,46,61,89,0.48785,0.38667,6.0,8477149
551,Joshua Roy,MTL,R,38,112,97,120,0.47587,0.38866,6.0,8482749
552,Brendan Brisson,NYR,C,27,58,67,114,0.4778,0.38833,6.0,8482153
553,Arshdeep Bains,VAN,L,49,115,108,137,0.46726,0.38574,6.0,8483395
554,Tyler Seguin,DAL,C,191,821,771,753,0.41816,0.38343,5.9,8475794
555,Zack MacEwen,NJD,C,110,262,239,273,0.4408,0.38314,5.9,8479772
556,Jack Studnicka,FLA,C,89,176,251,298,0.43705,0.38188,5.9,8480021
557,Robby Fabbri,MIN,C,161,438,604,521,0.42627,0.38449,5.9,8477952
558,Adam Klapka,CGY,R,115,254,273,309,0.43846,0.38423,5.9,8483609
559,Justin Dowling,NYR,C,56,116,119,171,0.45572,0.38287,5.9,8475413
560,Daniil But,UTA,L,29,101,70,83,0.4882,0.38359,5.9,8484388
561,Egor Chinakhov,PIT,R,185,742,585,743,0.41508,0.38018,5.8,8482475
562,Philipp Kurashev,SJS,C,238,932,932,905,0.40943,0.37784,5.8,8480798
563,Jujhar Khaira,MIN,L,52,82,166,200,0.44715,0.37988,5.8,8476915
564,Kieffer Bellows,NSH,L,47,93,116,125,0.46431,0.37925,5.8,8479356
565,Oliver Wahlstrom,BOS,R,110,351,234,311,0.43111,0.37724,5.8,8480789
566,Aatu Räty,VAN,C,113,360,414,295,0.43316,0.37783,5.8,8482691
567,Max Sasson,VAN,C,95,216,190,307,0.4343,0.38,5.8,8484136
568,T.J. Oshie,WSH,R,110,506,377,442,0.41904,0.37393,5.7,8471698
569,Dillon Dube,CGY,C,125,482,346,457,0.41865,0.37428,5.7,8479346
570,Lane Pederson,PHI,C,32,87,98,99,0.4712,0.37579,5.7,8478967
571,Alex Nylander,TOR,L,42,176,144,145,0.45242,0.37368,5.7,8479423
572,Ivan Ivan,COL,C,49,57,119,138,0.45719,0.37636,5.7,8483930
573,Michael Misa,SJS,C,44,131,141,126,0.45764,0.37319,5.7,8485402
574,Blake Wheeler,NYR,R,126,565,410,422,0.41538,0.36934,5.6,8471218
575,Michael Pezzetta,TOR,L,158,229,303,382,0.42057,0.3721,5.6,8479543
576,Adam Ruzicka,UTA,C,86,230,210,239,0.4337,0.37241,5.6,8480008
577,Rafael Harvey-Pinard,PIT,L,81,212,259,281,0.42769,0.3712,5.6,8481093
578,Oliver Moore,CHI,C,60,196,171,189,0.44201,0.37306,5.6,8484197
579,Danila Yurov,MIN,R,73,267,221,279,0.42617,0.36953,5.6,8483525
580,Calle Jarnkrok,TOR,C,200,541,723,664,0.40219,0.36556,5.5,8475714
581,Tyler Johnson,BOS,C,132,478,525,473,0.40934,0.36593,5.5,8474870
582,Zachary Sanford,CHI,L,45,126,123,127,0.45055,0.36673,5.5,8477482
583,Ross Johnston,ANA,L,189,339,481,483,0.41097,0.36796,5.5,8477527
584,Max Pacioretty,TOR,L,89,311,274,328,0.41975,0.36757,5.5,8474157
585,Owen Beck,MTL,C,28,83,62,69,0.47995,0.36627,5.5,8483424
586,Matthew Poitras,BOS,C,69,240,153,221,0.43168,0.3681,5.5,8483505
587,Nils Aman,VAN,C,132,254,343,413,0.40751,0.36118,5.4,8482496
588,Denis Gurianov,PHI,R,84,253,288,343,0.41408,0.36318,5.4,8478495
589,Ty Dellandrea,SJS,C,238,658,831,786,0.39726,0.36363,5.4,8480848
590,Jake Leschyshyn,NYR,C,36,77,76,118,0.44831,0.36162,5.4,8479991
591,Cole Guttman,CHI,C,41,124,136,132,0.44435,0.36235,5.4,8480252
592,Bo Groulx,TOR,C,60,120,217,176,0.43555,0.36444,5.4,8480870
593,Landon Slaggert,CHI,L,102,195,305,338,0.41261,0.36139,5.4,8482172
594,Zachary L'Heureux,NSH,L,86,207,337,326,0.41649,0.36425,5.4,8482742
595,Gabe Perreault,NYR,R,54,220,200,274,0.41919,0.36227,5.4,8484210
596,Julien Gauthier,NYI,R,85,172,214,277,0.41478,0.35831,5.3,8479328
597,Lukas Sedlak,PHI,C,30,69,80,93,0.45369,0.35635,5.2,8476310
598,Patric Hornqvist,FLA,R,22,38,43,53,0.48206,0.35337,5.2,8471887
599,John Hayden,SEA,C,32,54,53,91,0.45164,0.35342,5.2,8477401
600,Mitchell Stephens,SEA,C,51,90,99,94,0.44994,0.35331,5.2,8478477
601,Jimmy Snuggerud,STL,R,76,322,285,283,0.41128,0.35551,5.2,8483516
602,Curtis Douglas,VAN,C,42,80,53,118,0.44009,0.35382,5.2,8480876
603,Jonah Gadjovich,FLA,L,126,251,266,317,0.40354,0.351,5.1,8479981
604,Oskar Lindblom,SJS,L,74,161,217,176,0.42308,0.35249,5.1,8478067
605,Curtis Lazar,EDM,C,212,477,745,696,0.38796,0.35247,5.1,8477508
606,Jesse Ylonen,MTL,R,96,202,281,284,0.40672,0.3512,5.1,8481058
607,Nikita Nesterenko,ANA,C,61,155,205,220,0.41602,0.35288,5.1,8481754
608,Mikael Pyyhtia,CBJ,L,71,193,259,196,0.41955,0.35266,5.1,8482451
609,Easton Cowan,TOR,R,66,220,193,227,0.41378,0.35166,5.1,8484158
610,Sam Carrick,BUF,C,282,472,1087,791,0.3808,0.34761,5.0,8475842
611,Sam Gagner,EDM,C,76,222,183,193,0.40966,0.3427,4.9,8474040
612,Matthew Phillips,WSH,C,33,72,64,74,0.4534,0.34508,4.9,8479547
613,Vinni Lettieri,BOS,C,73,132,225,201,0.40868,0.34305,4.9,8479968
614,Nikita Grebenkin,PHI,R,62,138,184,224,0.40431,0.34217,4.9,8483733
615,Axel Jonsson-Fjallby,WPG,L,76,124,175,209,0.40155,0.33745,4.8,8479536
616,Liam Foudy,NYI,C,78,196,254,260,0.39531,0.33782,4.8,8480853
617,Marc McLaughlin,NJD,C,24,44,78,68,0.45122,0.33873,4.8,8483397
618,Derek Grant,ANA,C,46,89,288,167,0.40753,0.3359,4.7,8474683
619,William Lockwood,FLA,R,39,96,99,110,0.42276,0.33459,4.7,8479367
620,Sam Colangelo,ANA,R,44,134,156,130,0.41421,0.33318,4.7,8482118
621,Cole Reinhardt,FLA,L,76,149,194,229,0.39696,0.33579,4.7,8481133
622,Matthew Wood,NSH,R,76,264,182,212,0.39823,0.3347,4.7,8484241
623,Taylor Ward,LAK,R,36,41,80,99,0.4273,0.33437,4.7,8483406
624,Josh Samanski,EDM,C,23,62,55,72,0.44248,0.33357,4.7,8484509
625,Isak Rosen,WPG,R,51,138,122,153,0.40717,0.33252,4.6,8482765
626,Luca Del Bel Belluz,CBJ,C,30,83,96,76,0.4361,0.33036,4.6,8483432
627,Nikolai Kovalenko,SJS,R,58,170,195,189,0.39901,0.33188,4.6,8481042
628,Dominik Shine,DET,R,27,36,46,55,0.45758,0.33303,4.6,8479942
629,Ville Koivunen,PIT,R,47,186,97,146,0.4061,0.32984,4.6,8482758
630,Noah Laba,NYR,C,74,188,238,244,0.38883,0.32984,4.6,8483690
631,Jonathan Toews,WPG,C,134,541,473,496,0.36953,0.32821,4.5,8473604
632,Tanner Laczynski,VGK,C,51,101,109,140,0.40659,0.32878,4.5,8479550
