rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
94,Mikael Backlund,CGY,C,321,1248,1829,1480,0.03394,-0.01695,8.1,8474150
95,Morgan Barron,WPG,C,289,495,893,972,0.04532,-0.01748,8.1,8480289
96,Ilya Mikheyev,CHI,R,281,850,1177,1115,0.03942,-0.01925,8.1,8481624
97,Jaret Anderson-Dolan,WPG,C,84,246,191,255,0.10213,-0.02042,8.1,8479994
98,Michael Eyssimont,BOS,C,268,697,830,1030,0.04598,-0.01505,8.1,8479591
99,Zach Benson,BUF,L,211,729,709,786,0.05495,-0.01493,8.1,8484145
100,Frank Nazar,CHI,C,122,430,482,430,0.07359,-0.02076,8.1,8483493
101,Colton Sissons,VGK,C,301,707,1334,1243,0.02503,-0.03044,8.0,8476925
102,Zach Hyman,EDM,L,289,1637,1106,1228,0.02757,-0.0283,8.0,8475786
103,Vasily Podkolzin,EDM,R,221,863,657,862,0.03757,-0.0291,8.0,8481617
104,Liam O'Brien,UTA,C,196,470,600,656,0.05091,-0.02543,8.0,8477070
105,Josh Archibald,PIT,R,62,73,185,152,0.13575,-0.02313,8.0,8476326
106,Jake Guentzel,TBL,L,306,1800,1186,1538,0.02562,-0.02429,8.0,8477404
107,Travis Konecny,PHI,R,295,1489,1176,1318,0.02788,-0.02607,8.0,8478439
108,Jeff Skinner,SJS,L,257,1124,765,990,0.03262,-0.0296,8.0,8475784
109,Shane Pinto,OTT,C,265,900,1295,1179,0.03366,-0.02336,8.0,8481596
110,Joel Eriksson Ek,MIN,C,271,1025,1237,1297,0.02901,-0.02537,8.0,8478493
111,Dylan Larkin,DET,C,304,1224,1411,1373,0.02381,-0.029,8.0,8477946
112,David Gustafsson,WPG,C,121,174,334,307,0.08129,-0.03051,8.0,8481019
113,Logan Cooley,UTA,C,210,859,710,730,0.04911,-0.02338,8.0,8483431
114,Matt Savoie,EDM,C,86,357,239,305,0.08593,-0.02617,8.0,8483512
115,Angus Crookshank,NJD,L,29,75,79,61,0.22121,-0.02961,8.0,8481065
116,Tyson Kozak,BUF,C,67,110,262,295,0.09133,-0.02266,8.0,8482896
117,Rodrigo Abols,PHI,C,64,143,144,186,0.11788,-0.02579,8.0,8479022
118,Lenni Hameenaho,NJD,R,33,103,144,115,0.15865,-0.02401,8.0,8484177
119,Jack Eichel,VGK,C,282,1561,1083,1121,0.02566,-0.03281,7.9,8478403
120,Evgenii Dadonov,NJD,R,228,827,818,858,0.03275,-0.03406,7.9,8474149
121,Alexander Kerfoot,UTA,C,278,872,1047,1050,0.02826,-0.03216,7.9,8477021
122,MacKenzie Entwistle,CHI,R,133,266,393,405,0.06229,-0.03476,7.9,8480025
123,Ryan Donato,CHI,C,311,888,1046,1091,0.02462,-0.03465,7.9,8477987
124,Andrei Kuzmenko,LAK,L,271,1069,738,939,0.03082,-0.03303,7.9,8483808
125,Nicolas Deslauriers,CAR,L,202,385,347,503,0.05429,-0.03299,7.9,8475235
126,Aleksander Barkov,FLA,C,208,977,902,986,0.03041,-0.03196,7.9,8477493
127,Eetu Luostarinen,FLA,C,317,1319,1097,1397,0.02115,-0.03123,7.9,8480185
128,Luke Glendening,PHI,C,298,647,1195,912,0.02967,-0.03514,7.9,8476822
129,Morgan Geekie,BOS,C,303,1259,1043,1080,0.02421,-0.03531,7.9,8479987
130,Dylan Guenther,UTA,R,227,869,744,829,0.03698,-0.03103,7.9,8482699
131,Brandon Saad,VGK,L,274,1031,1081,1052,0.02282,-0.03748,7.9,8476438
132,Jason Dickinson,EDM,C,283,799,1400,1222,0.02036,-0.03563,7.9,8477450
133,Jordan Greenway,BUF,L,203,675,826,816,0.03697,-0.03159,7.9,8478413
134,Tyler Pitlick,MIN,C,127,200,321,368,0.06582,-0.03615,7.9,8475752
135,Tyson Foerster,PHI,R,195,683,835,914,0.03335,-0.03142,7.9,8482159
136,Cole Smith,VGK,L,283,495,1135,1195,0.0116,-0.04494,7.8,8482062
137,Mark Stone,VGK,R,226,1226,883,915,0.01805,-0.04664,7.8,8475913
138,Craig Smith,DET,C,198,480,584,695,0.02884,-0.04542,7.8,8475225
139,Martin Necas,COL,C,316,1725,1099,1356,0.00629,-0.04684,7.8,8480039
140,Sebastian Aho,CAR,C,311,1655,1037,1125,0.01851,-0.03982,7.8,8478427
141,Sean Monahan,CBJ,C,240,1042,1112,981,0.02262,-0.03985,7.8,8477497
142,Elias Pettersson,VAN,C,299,1299,1214,1140,0.01702,-0.04091,7.8,8480012
143,Sidney Crosby,PIT,C,312,2105,1314,1937,-0.00148,-0.04593,7.8,8471675
144,Scott Laughton,LAK,C,303,906,1343,1217,0.01212,-0.04398,7.8,8476872
145,Mathew Barzal,NYI,C,249,1277,798,969,0.02153,-0.04135,7.8,8478445
146,Ryan Hartman,MIN,R,278,1163,1180,1152,0.01386,-0.04381,7.8,8477451
147,Blake Coleman,CGY,C,310,1249,1643,1443,0.00562,-0.04588,7.8,8476399
148,Ivan Barbashev,VGK,C,316,1513,1136,1281,0.0118,-0.04287,7.8,8477964
149,Kailer Yamamoto,UTA,R,187,564,550,652,0.03007,-0.04652,7.8,8479977
150,Sammy Blais,MTL,L,145,374,340,429,0.0542,-0.04029,7.8,8478104
151,Joel Armia,LAK,R,256,660,881,934,0.02393,-0.04012,7.8,8476469
152,Mark Jankowski,CAR,C,210,666,649,726,0.03185,-0.04075,7.8,8476873
153,Hudson Fasching,NYI,R,137,320,446,547,0.04108,-0.04244,7.8,8477392
154,Cam Atkinson,TBL,R,109,376,310,363,0.06232,-0.04038,7.8,8474715
155,Reid Schaefer,NSH,L,46,105,161,148,0.12,-0.04063,7.8,8483513
156,Nick Lardis,CHI,L,41,131,93,148,0.12139,-0.03959,7.8,8484185
157,Denver Barkey,PHI,C,43,133,139,160,0.11377,-0.04088,7.8,8484142
158,Eeli Tolvanen,SEA,R,300,1058,1164,1149,0.00994,-0.04778,7.7,8480009
159,Patrick Maroon,CHI,L,199,483,570,660,0.02138,-0.05474,7.7,8474034
160,Artemi Panarin,LAK,L,321,1709,914,1295,0.00229,-0.05207,7.7,8478550
161,Quinton Byfield,LAK,C,292,1246,1274,1299,-0.00023,-0.05451,7.7,8482124
162,Anthony Mantha,PIT,R,235,730,655,790,0.01898,-0.0506,7.7,8477511
163,Garnet Hathaway,PHI,R,299,553,1113,1095,0.00598,-0.05312,7.7,8477903
164,Eric Robinson,CAR,L,268,862,926,1003,0.01033,-0.05142,7.7,8480762
165,Sean Kuraly,BOS,C,297,559,1305,997,0.00979,-0.05213,7.7,8476374
166,Valeri Nichushkin,COL,R,221,1113,935,986,0.00886,-0.05345,7.7,8477501
167,Karson Kuhlman,WPG,C,47,126,132,146,0.10889,-0.05246,7.7,8480901
168,Mathieu Joseph,LAK,R,238,606,808,927,0.01266,-0.05157,7.7,8478472
169,Rasmus Asplund,FLA,C,52,99,184,154,0.10549,-0.05163,7.7,8479335
170,Alex DeBrincat,DET,R,328,1464,1316,1338,0.00156,-0.05192,7.7,8479337
171,Casey Cizikas,NYI,C,314,761,1285,1191,0.00534,-0.05132,7.7,8475231
172,Carter Verhaeghe,FLA,C,315,1488,1209,1390,0.00444,-0.04805,7.7,8477409
173,Tyler Bertuzzi,CHI,L,291,1143,1118,1178,0.00342,-0.05356,7.7,8477479
174,Nico Hischier,NJD,C,309,1542,1647,1694,-0.0055,-0.05301,7.7,8480002
175,Eric Staal,FLA,C,72,240,271,260,0.0693,-0.05168,7.7,8470595
176,Juuso Parssinen,NYR,C,157,447,462,566,0.02822,-0.05397,7.7,8481704
177,Tom Wilson,WSH,R,260,1151,1031,1075,0.01025,-0.04941,7.7,8476880
178,Leo Carlsson,ANA,C,200,829,677,841,0.02049,-0.047,7.7,8484153
179,Pierre-Edouard Bellemare,SEA,L,113,215,253,288,0.05297,-0.06219,7.6,8477930
180,Gabriel Vilardi,WPG,C,262,1332,796,996,0.00679,-0.05519,7.6,8480014
181,William Karlsson,VGK,C,220,926,823,781,0.01113,-0.05878,7.6,8476448
182,Aliaksei Protas,WSH,C,288,1021,1167,1120,-0.00024,-0.05866,7.6,8481656
183,Patrik Laine,MTL,L,130,556,359,443,0.03229,-0.06061,7.6,8479339
184,Paul Stastny,CAR,C,73,306,198,232,0.07198,-0.05641,7.6,8471669
185,Michael Bunting,DAL,L,313,1381,884,1165,0.00207,-0.05522,7.6,8478047
186,Nathan MacKinnon,COL,C,312,2513,1354,1796,-0.01186,-0.05802,7.6,8477492
187,Jared McCann,SEA,L,293,1229,1086,1057,0.00091,-0.05923,7.6,8477955
188,Oliver Bjorkstrand,TBL,R,322,1130,1013,1233,-0.00321,-0.05888,7.6,8477416
189,Bo Horvat,NYI,C,309,1482,1329,1292,-0.00693,-0.06133,7.6,8477500
190,Danton Heinen,CBJ,L,264,721,875,864,0.01069,-0.05583,7.6,8478046
191,Yegor Sharangovich,CGY,C,307,1264,990,1068,0.00239,-0.05746,7.6,8481068
192,Alex Tuch,BUF,R,310,1540,1237,1466,-0.00702,-0.05809,7.6,8477949
193,Anders Lee,NYI,L,327,1472,1217,1296,-0.0066,-0.06091,7.6,8475314
194,Anton Lundell,FLA,C,294,1222,1019,1219,-0.00306,-0.05906,7.6,8482113
195,Matthew Tkachuk,FLA,L,242,1235,881,1122,0.00191,-0.05649,7.6,8479314
196,Anthony Beauvillier,WSH,L,305,1129,1042,1088,-0.00054,-0.05984,7.6,8478463
197,Tyler Toffoli,SJS,R,319,1447,1163,1341,-0.00697,-0.0603,7.6,8475726
198,Lucas Raymond,DET,L,318,1245,1493,1428,-0.00533,-0.05707,7.6,8482078
199,David Perron,DET,L,266,879,944,1053,0.00353,-0.05672,7.6,8474102
200,Adam Lowry,WPG,C,305,826,1570,1456,-0.00987,-0.06111,7.6,8476392
201,Pius Suter,STL,C,290,904,1092,1075,0.00439,-0.05522,7.6,8480459
202,Cal Clutterbuck,NYI,R,131,249,534,492,0.02545,-0.0627,7.6,8473504
203,Pontus Holmberg,TBL,R,229,605,738,846,0.00498,-0.06224,7.6,8480995
204,Alex Belzile,MTL,R,31,64,93,98,0.13917,-0.05842,7.6,8475968
205,William Eklund,SJS,L,242,945,1080,1002,-0.00043,-0.06221,7.6,8482667
206,Oskar Steen,BOS,C,37,40,107,131,0.11209,-0.05818,7.6,8479546
207,Justin Sourdif,WSH,R,82,224,350,306,0.05298,-0.05883,7.6,8482088
208,Josh Doan,BUF,R,144,560,524,564,0.01967,-0.0626,7.6,8482659
209,Cutter Gauthier,ANA,L,158,646,603,596,0.02483,-0.0553,7.6,8483445
210,Oskar Back,DAL,C,145,261,444,471,0.02757,-0.06242,7.6,8480840
211,Macklin Celebrini,SJS,C,152,802,643,700,0.01613,-0.05778,7.6,8484801
212,Conor Geekie,TBL,C,66,192,205,264,0.06217,-0.05808,7.6,8483447
213,Otto Stenberg,STL,C,32,99,126,110,0.12993,-0.05654,7.6,8484230
214,Tanner Jeannot,BOS,L,275,717,877,998,-0.00134,-0.06322,7.5,8479661
215,Filip Forsberg,NSH,L,295,1620,1144,1383,-0.0127,-0.06526,7.5,8476887
216,Alexis Lafrenière,NYR,L,327,1499,888,1283,-0.01595,-0.07049,7.5,8482109
217,Keegan Kolesar,VGK,R,318,714,1116,1484,-0.0182,-0.06893,7.5,8478434
218,Carl Grundstrom,PHI,R,211,560,519,647,0.00998,-0.06681,7.5,8479336
219,Gustav Nyquist,WPG,L,262,1194,907,966,-0.00474,-0.06762,7.5,8474679
220,Artturi Lehkonen,COL,L,247,1394,971,1247,-0.01504,-0.07039,7.5,8477476
221,Brandon Tanev,UTA,L,282,843,983,977,-0.00647,-0.06896,7.5,8479293
222,Jesper Boqvist,FLA,C,268,822,767,932,-0.00129,-0.06532,7.5,8480003
223,Owen Tippett,PHI,R,313,1422,1189,1337,-0.01299,-0.06643,7.5,8480015
224,Jack Quinn,BUF,R,258,988,855,825,-0.00317,-0.07117,7.5,8482097
225,Tage Thompson,BUF,R,306,1612,1175,1478,-0.01708,-0.06791,7.5,8479420
226,Tyson Jost,NSH,C,221,637,665,679,0.0045,-0.07046,7.5,8479370
227,Brandon Duhaime,WSH,R,295,480,1240,1009,-0.0086,-0.07012,7.5,8479520
228,Joe Pavelski,DAL,C,164,786,696,726,0.00683,-0.06574,7.5,8470794
229,Joel Kiviranta,COL,L,255,498,819,884,-0.00256,-0.06829,7.5,8481641
230,Andrew Mangiapane,CHI,L,300,1115,1096,1203,-0.01134,-0.06768,7.5,8478233
231,Mark Scheifele,WPG,C,318,1951,1180,1200,-0.00984,-0.06627,7.5,8476460
232,Jake Neighbours,STL,L,270,1016,928,984,-0.00177,-0.06409,7.5,8482089
233,Chris Tierney,NJD,C,88,176,202,242,0.06028,-0.06523,7.5,8476919
234,Mackie Samoskevich,FLA,R,156,584,458,602,0.01347,-0.06621,7.5,8482713
235,Matvei Michkov,PHI,R,161,724,418,565,0.0188,-0.06344,7.5,8484387
236,Gabriel Landeskog,COL,L,60,286,253,255,0.05301,-0.06941,7.5,8476455
237,Nico Sturm,MIN,C,249,631,1039,800,-0.00585,-0.07489,7.4,8481477
238,Tomas Hertl,VGK,C,289,1486,1167,1182,-0.01979,-0.07661,7.4,8476881
239,Barclay Goodrow,SJS,C,321,746,1304,1115,-0.01802,-0.07647,7.4,8476624
240,Jonathan Marchessault,NSH,C,298,1466,1110,1116,-0.01859,-0.07707,7.4,8476539
241,Jake DeBrusk,VAN,L,306,1328,1297,1131,-0.01958,-0.07763,7.4,8478498
242,Charlie Coyle,CBJ,C,329,1068,1694,1317,-0.02067,-0.07451,7.4,8475745
243,Josh Anderson,MTL,R,300,847,1195,1279,-0.02112,-0.07575,7.4,8476981
244,Auston Matthews,TOR,C,282,1567,1118,1427,-0.02114,-0.07285,7.4,8479318
245,Andreas Athanasiou,CHI,C,117,427,430,435,0.01527,-0.07824,7.4,8476960
246,Mikko Rantanen,DAL,R,308,2216,1354,1617,-0.02434,-0.07294,7.4,8478420
247,Colin Blackwell,DAL,C,230,478,748,725,-0.00059,-0.07314,7.4,8476278
248,Adam Henrique,EDM,C,289,935,1191,1075,-0.01601,-0.07552,7.4,8474641
249,Ryan McLeod,BUF,C,298,1006,1122,1215,-0.02045,-0.07649,7.4,8480802
250,Bryan Rust,PIT,R,286,1709,1090,1529,-0.02683,-0.07679,7.4,8475810
251,Evgeni Malkin,PIT,C,288,1405,739,1161,-0.01607,-0.0734,7.4,8471215
252,Peyton Krebs,BUF,C,317,1003,1191,1202,-0.01633,-0.07265,7.4,8481522
253,William Carrier,CAR,L,208,676,753,1040,-0.01853,-0.07907,7.4,8477478
254,Brad Marchand,FLA,L,278,1344,1178,1008,-0.01406,-0.07552,7.4,8473419
255,Teddy Blueger,VAN,C,247,556,1046,927,-0.01197,-0.07613,7.4,8476927
256,Patrick Brown,BOS,C,87,129,367,232,0.05527,-0.07294,7.4,8477887
257,James Hamblin,EDM,L,41,80,88,88,0.13067,-0.07695,7.4,8480468
258,Kevin Stenlund,UTA,C,296,722,1290,906,-0.00878,-0.07363,7.4,8478831
259,Nicklas Backstrom,WSH,C,47,197,174,205,0.05736,-0.07909,7.4,8473563
260,Matt Coronato,CGY,R,191,869,864,762,-0.00052,-0.07128,7.4,8482679
261,John Beecher,CGY,C,165,180,771,529,0.00585,-0.07895,7.4,8481556
262,Justin Brazeau,PIT,R,159,422,417,536,0.00596,-0.07838,7.4,8479638
263,Berkly Catton,SEA,C,65,287,121,177,0.07077,-0.07608,7.4,8484800
264,Jaroslav Chmelar,NYR,R,28,52,57,80,0.14387,-0.07331,7.4,8482877
265,Noah Gregor,FLA,C,209,475,670,699,-0.00755,-0.08134,7.3,8479393
266,Kiefer Sherwood,SJS,L,249,711,877,1032,-0.0203,-0.08104,7.3,8480748
267,Mika Zibanejad,NYR,C,326,1450,1424,1579,-0.03215,-0.08126,7.3,8476459
268,Steven Stamkos,NSH,C,323,1586,1272,1289,-0.02543,-0.07982,7.3,8474564
269,Vincent Trocheck,NYR,C,313,1475,1336,1236,-0.02762,-0.08314,7.3,8476389
270,Nic Dowd,VGK,C,286,354,1710,1079,-0.02749,-0.08691,7.3,8475343
271,A.J. Greer,FLA,L,279,601,657,881,-0.0139,-0.07968,7.3,8478421
272,Jakub Lauko,BOS,C,139,177,444,502,0.00678,-0.0804,7.3,8480880
273,Jack Roslovic,EDM,C,285,1235,917,1072,-0.02251,-0.08214,7.3,8478458
274,David Kampf,WSH,C,259,466,1079,875,-0.02145,-0.08736,7.3,8480144
275,Pierre Engvall,NYI,L,212,660,685,776,-0.01386,-0.08392,7.3,8478115
276,Christian Dvorak,PHI,C,256,846,1175,1018,-0.02039,-0.08158,7.3,8477989
277,Zachary Aston-Reese,CBJ,C,186,387,658,598,-0.00421,-0.08396,7.3,8479944
278,J.T. Compher,DET,L,317,1303,1482,1247,-0.0306,-0.08584,7.3,8477456
279,Troy Terry,ANA,R,283,1291,1160,1185,-0.02741,-0.08411,7.3,8478873
280,Kasperi Kapanen,EDM,R,246,732,857,873,-0.01423,-0.08028,7.3,8477953
281,Ondrej Palat,NYI,L,277,1042,921,1115,-0.02327,-0.08173,7.3,8476292
282,Erik Haula,NSH,L,306,1222,1253,1194,-0.02295,-0.07945,7.3,8475287
283,Joel Farabee,CGY,L,326,1375,1167,1251,-0.02684,-0.08205,7.3,8480797
284,James van Riemsdyk,DET,L,275,858,865,882,-0.01547,-0.08118,7.3,8474037
285,Miles Wood,CBJ,L,241,622,945,831,-0.01434,-0.08206,7.3,8477425
286,Brock Nelson,COL,C,324,1523,1299,1342,-0.02675,-0.08005,7.3,8475754
287,Mason Marchment,CBJ,L,279,1259,1047,1115,-0.02628,-0.08475,7.3,8478975
288,Nazem Kadri,COL,C,323,1877,1146,1495,-0.03281,-0.08328,7.3,8475172
289,Brendan Lemieux,CAR,L,77,182,136,210,0.05201,-0.08251,7.3,8477962
290,Vladimir Tarasenko,MIN,R,300,1275,1237,1330,-0.03269,-0.08618,7.3,8475765
291,Warren Foegele,OTT,L,299,1128,1135,1243,-0.03009,-0.08545,7.3,8477998
292,Filip Zadina,SJS,R,102,295,359,327,0.02806,-0.07978,7.3,8480821
293,Mason Shaw,MIN,C,79,112,200,173,0.06261,-0.08582,7.3,8479972
294,Martin Kaut,SJS,R,36,89,108,90,0.11893,-0.08687,7.3,8480822
295,Mattias Janmark,EDM,C,260,644,857,957,-0.01657,-0.07967,7.3,8477406
296,Tommy Novak,PIT,C,258,1001,525,851,-0.01333,-0.08024,7.3,8478438
297,Bobby McMann,SEA,C,217,740,857,811,-0.01205,-0.08062,7.3,8482259
298,Matthew Knies,TOR,L,240,1026,942,974,-0.01829,-0.08087,7.3,8482720
299,Tye Kartye,NYR,L,204,503,605,644,-0.00257,-0.07952,7.3,8481789
300,Jonathan Lekkerimäki,VAN,R,37,112,70,109,0.10537,-0.08174,7.3,8483476
301,Luke Kunin,FLA,C,246,717,900,852,-0.02228,-0.08909,7.2,8479316
302,Ross Colton,COL,C,294,939,1109,1137,-0.03418,-0.09203,7.2,8479525
303,Reilly Smith,VGK,R,302,1182,1130,1202,-0.03612,-0.09236,7.2,8475191
304,Marcus Johansson,MIN,L,305,1141,1215,1236,-0.03756,-0.09305,7.2,8475149
