rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
314,Hudson Fasching,NYI,R,137,320,446,547,0.4545,0.40887,6.9,8477392
315,Leo Carlsson,ANA,C,200,829,677,841,0.44533,0.4083,6.9,8484153
316,Ryan Winterton,SEA,C,88,193,281,271,0.46586,0.40839,6.9,8482751
317,Matt Savoie,EDM,C,86,357,239,305,0.46969,0.40739,6.9,8483512
318,Jiri Kulich,BUF,C,75,333,305,301,0.46249,0.40734,6.9,8483468
319,Calum Ritchie,NYI,C,72,246,165,244,0.48354,0.40854,6.9,8484221
320,Gabriel Landeskog,COL,L,60,286,253,255,0.4675,0.40696,6.9,8476455
321,Taylor Hall,CAR,L,228,949,709,868,0.44112,0.40499,6.8,8475791
322,Egor Chinakhov,PIT,R,185,742,585,743,0.44436,0.40459,6.8,8482475
323,Zachary Aston-Reese,CBJ,C,186,387,658,598,0.44177,0.40427,6.8,8479944
324,Karson Kuhlman,WPG,C,47,126,132,146,0.49001,0.40622,6.8,8480901
325,Curtis Lazar,EDM,C,212,477,745,696,0.44099,0.40572,6.8,8477508
326,Andrew Copp,DET,C,296,1093,1281,1268,0.4325,0.40561,6.8,8477429
327,Kyle Connor,WPG,L,310,1879,1085,1207,0.43411,0.4049,6.8,8478398
328,Axel Jonsson-Fjallby,WPG,L,76,124,175,209,0.47743,0.40471,6.8,8479536
329,Nicholas Robertson,TOR,L,218,652,571,691,0.44611,0.40583,6.8,8481582
330,Michael Pezzetta,TOR,L,158,229,303,382,0.4597,0.40444,6.8,8479543
331,Lukas Reichel,BOS,L,187,584,548,602,0.44639,0.40529,6.8,8482117
332,Bobby Brink,MIN,R,204,644,699,779,0.4401,0.40372,6.8,8481553
333,Lenni Hameenaho,NJD,R,33,103,144,115,0.48548,0.40529,6.8,8484177
334,Mikael Granlund,ANA,C,289,1170,1284,1247,0.42809,0.40128,6.7,8475798
335,Filip Forsberg,NSH,L,295,1620,1144,1383,0.42929,0.40089,6.7,8476887
336,Oskar Lindblom,SJS,L,74,161,217,176,0.46648,0.40126,6.7,8478067
337,Brayden Point,TBL,C,303,1698,1084,1204,0.43234,0.40314,6.7,8478010
338,Artemi Panarin,LAK,L,321,1709,914,1295,0.43389,0.4021,6.7,8478550
339,Paul Cotter,NJD,C,289,858,924,923,0.43387,0.40225,6.7,8481032
340,Gabriel Vilardi,WPG,C,262,1332,796,996,0.43507,0.40102,6.7,8480014
341,Sebastian Aho,CAR,C,311,1655,1037,1125,0.43233,0.40248,6.7,8478427
342,Andre Burakovsky,CHI,L,252,1009,818,919,0.43695,0.40333,6.7,8477444
343,Conor Garland,CBJ,R,315,1142,1293,1234,0.42938,0.40264,6.7,8478856
344,Noah Cates,PHI,L,301,1040,1276,1366,0.4292,0.4023,6.7,8480220
345,Kyle Okposo,FLA,R,142,461,534,525,0.44411,0.40251,6.7,8473449
346,Anders Lee,NYI,L,327,1472,1217,1296,0.43084,0.40328,6.7,8475314
347,Matt Martin,NYI,L,170,318,517,534,0.44579,0.4035,6.7,8474709
348,Mats Zuccarello,MIN,R,275,1465,954,1191,0.43194,0.40084,6.7,8475692
349,Roope Hintz,DAL,C,282,1264,1206,1279,0.43118,0.40349,6.7,8478449
350,Michael Rasmussen,DET,C,272,894,1093,1061,0.431,0.40194,6.7,8479992
351,David Perron,DET,L,266,879,944,1053,0.43352,0.40224,6.7,8474102
352,Nikolaj Ehlers,CAR,L,278,1375,877,1021,0.43588,0.40341,6.7,8477940
353,Givani Smith,COL,R,85,152,185,184,0.47313,0.40246,6.7,8479379
354,Michael Eyssimont,BOS,C,268,697,830,1030,0.43438,0.40104,6.7,8479591
355,Kirill Marchenko,CBJ,R,292,1500,1101,1304,0.4305,0.40154,6.7,8480893
356,Walker Duehr,WPG,R,94,210,196,225,0.47059,0.40195,6.7,8482652
357,Jimmy Snuggerud,STL,R,76,322,285,283,0.45887,0.40194,6.7,8483516
358,Danila Yurov,MIN,R,73,267,221,279,0.46824,0.40355,6.7,8483525
359,Igor Chernyshov,SJS,L,27,131,95,118,0.50095,0.40234,6.7,8484994
360,Barclay Goodrow,SJS,C,321,746,1304,1115,0.42476,0.39819,6.6,8476624
361,Nicolas Roy,COL,C,279,718,1130,1219,0.42895,0.40038,6.6,8478462
362,Martin Necas,COL,C,316,1725,1099,1356,0.42849,0.39953,6.6,8480039
363,Andrei Svechnikov,CAR,R,274,1425,1011,1098,0.42981,0.39961,6.6,8480830
364,Teuvo Teravainen,CHI,L,301,1121,1077,1182,0.42785,0.39861,6.6,8476882
365,Devin Shore,MIN,C,123,255,292,315,0.45642,0.40023,6.6,8476913
366,Barrett Hayton,UTA,C,264,1065,1124,1021,0.42858,0.39994,6.6,8480849
367,Jack McBain,UTA,C,306,943,1125,1183,0.42747,0.39886,6.6,8480855
368,Erik Haula,NSH,L,306,1222,1253,1194,0.42684,0.39972,6.6,8475287
369,Nicolas Deslauriers,CAR,L,202,385,347,503,0.45192,0.40037,6.6,8475235
370,Eetu Luostarinen,FLA,C,317,1319,1097,1397,0.42898,0.39999,6.6,8480185
371,Brett Ritchie,UTA,R,50,142,124,146,0.48434,0.39817,6.6,8476439
372,Kevin Rooney,UTA,C,121,188,297,233,0.45393,0.39825,6.6,8479291
373,Stefan Noesen,NJD,R,275,1026,824,1005,0.43176,0.39833,6.6,8476474
374,Pavel Buchnevich,STL,L,299,1346,1272,1226,0.42726,0.40033,6.6,8477402
375,Beck Malenstyn,BUF,L,247,269,1065,860,0.42954,0.40011,6.6,8479359
376,Jonatan Berggren,STL,R,204,644,652,656,0.43643,0.39885,6.6,8481013
377,Nicklas Backstrom,WSH,C,47,197,174,205,0.47354,0.40073,6.6,8473563
378,Alex Laferriere,LAK,R,239,954,921,993,0.43138,0.39975,6.6,8482155
379,Mackie Samoskevich,FLA,R,156,584,458,602,0.44293,0.3981,6.6,8482713
380,Isak Rosen,WPG,R,51,138,122,153,0.48721,0.40027,6.6,8482765
381,Jackson Blake,CAR,R,162,716,405,609,0.44683,0.39913,6.6,8482809
382,Braeden Bowman,VGK,R,54,234,156,191,0.47677,0.3999,6.6,8483890
383,Quinton Byfield,LAK,C,292,1246,1274,1299,0.42356,0.39669,6.5,8482124
384,Gustav Nyquist,WPG,L,262,1194,907,966,0.42817,0.39634,6.5,8474679
385,Jack Roslovic,EDM,C,285,1235,917,1072,0.42888,0.39721,6.5,8478458
386,Ondrej Palat,NYI,L,277,1042,921,1115,0.42902,0.39742,6.5,8476292
387,Anton Lundell,FLA,C,294,1222,1019,1219,0.42521,0.39519,6.5,8482113
388,Carter Verhaeghe,FLA,C,315,1488,1209,1390,0.42399,0.39641,6.5,8477409
389,Sam Bennett,FLA,C,284,1367,1023,1253,0.42513,0.39517,6.5,8477935
390,Joe Pavelski,DAL,C,164,786,696,726,0.43422,0.39786,6.5,8470794
391,Adam Lowry,WPG,C,305,826,1570,1456,0.42166,0.39745,6.5,8476392
392,Trent Frederic,EDM,C,292,725,958,1110,0.42695,0.39598,6.5,8479365
393,Brayden Schenn,NYI,C,326,1358,1425,1314,0.42229,0.39689,6.5,8475170
394,Rasmus Kupari,WPG,C,153,316,397,408,0.44437,0.39626,6.5,8480845
395,Juuso Parssinen,NYR,C,157,447,462,566,0.4411,0.3965,6.5,8481704
396,John Hayden,SEA,C,32,54,53,91,0.52716,0.39552,6.5,8477401
397,Mitchell Stephens,SEA,C,51,90,99,94,0.49184,0.39552,6.5,8478477
398,Logan Stankoven,CAR,C,183,781,603,703,0.43458,0.39555,6.5,8482702
399,Ivan Ivan,COL,C,49,57,119,138,0.4836,0.39574,6.5,8483930
400,Max Sasson,VAN,C,95,216,190,307,0.46596,0.39641,6.5,8484136
401,Steven Lorentz,TOR,C,269,416,778,800,0.42712,0.39281,6.4,8478904
402,Filip Chytil,VAN,C,152,556,385,531,0.44233,0.39353,6.4,8480078
403,Calle Jarnkrok,TOR,C,200,541,723,664,0.42851,0.39291,6.4,8475714
404,J.T. Miller,NYR,C,302,1376,1397,1385,0.41988,0.39425,6.4,8476468
405,Andrei Kuzmenko,LAK,L,271,1069,738,939,0.43041,0.39514,6.4,8483808
406,Jesse Puljujarvi,FLA,R,128,413,392,452,0.44207,0.3937,6.4,8479344
407,Clayton Keller,UTA,R,322,1702,1307,1508,0.41927,0.39279,6.4,8479343
408,Jesper Boqvist,FLA,C,268,822,767,932,0.42963,0.39503,6.4,8480003
409,Peyton Krebs,BUF,C,317,1003,1191,1202,0.4223,0.39454,6.4,8481522
410,Kyle Palmieri,NYI,C,244,1078,906,978,0.42517,0.39336,6.4,8475151
411,Dillon Dube,CGY,C,125,482,346,457,0.44474,0.39327,6.4,8479346
412,Sam Gagner,EDM,C,76,222,183,193,0.46354,0.39278,6.4,8474040
413,Pavel Dorofeyev,VGK,L,230,1099,749,790,0.42836,0.39337,6.4,8481604
414,Dmitri Voronkov,CBJ,L,211,1024,691,875,0.43126,0.39482,6.4,8481716
415,Linus Karlsson,VAN,C,105,265,301,307,0.44985,0.39463,6.4,8481024
416,Valtteri Puustinen,PIT,R,65,141,155,200,0.47092,0.39399,6.4,8481703
417,Emil Heineman,NYI,L,148,462,502,554,0.4379,0.39514,6.4,8482476
418,Noah Ostlund,BUF,C,68,266,190,230,0.46422,0.39471,6.4,8483500
419,Denver Barkey,PHI,C,43,133,139,160,0.47575,0.39449,6.4,8484142
420,Luke Kunin,FLA,C,246,717,900,852,0.42396,0.39207,6.3,8479316
421,Philipp Kurashev,SJS,C,238,932,932,905,0.42125,0.38994,6.3,8480798
422,Andreas Athanasiou,CHI,C,117,427,430,435,0.43739,0.39126,6.3,8476960
423,Troy Terry,ANA,R,283,1291,1160,1185,0.41948,0.3914,6.3,8478873
424,Ryan Strome,CGY,C,294,1275,1194,1177,0.41892,0.39124,6.3,8476458
425,Jaden Schwartz,SEA,C,264,1107,1141,1123,0.42032,0.39199,6.3,8475768
426,Trevor Zegras,PHI,C,250,1105,776,950,0.42452,0.3902,6.3,8481533
427,Nils Hoglander,VAN,L,214,720,637,669,0.42932,0.39142,6.3,8481535
428,Josh Archibald,PIT,R,62,73,185,152,0.46214,0.3918,6.3,8476326
429,Jake Guentzel,TBL,L,306,1800,1186,1538,0.41923,0.39145,6.3,8477404
430,Michael McLeod,NJD,C,125,364,624,457,0.42973,0.39143,6.3,8479415
431,Pius Suter,STL,C,290,904,1092,1075,0.42115,0.39219,6.3,8480459
432,Nathan Walker,STL,L,219,369,652,814,0.42755,0.39011,6.3,8477573
433,Emil Bemstrom,PIT,R,125,382,325,360,0.44404,0.39098,6.3,8480205
434,Alex Killorn,ANA,L,308,1155,1196,1213,0.41708,0.38944,6.2,8473986
435,Arthur Kaliyev,OTT,R,123,398,284,355,0.44541,0.38872,6.2,8481560
436,Nick Foligno,MIN,L,266,671,1063,1036,0.41785,0.38855,6.2,8473422
437,Jordan Eberle,SEA,R,281,1240,1099,1148,0.41681,0.388,6.2,8474586
438,Victor Olofsson,CGY,L,260,919,793,843,0.42297,0.38904,6.2,8478109
439,Mark Scheifele,WPG,C,318,1951,1180,1200,0.41708,0.38926,6.2,8476460
440,Mason Appleton,DET,C,259,741,1164,1204,0.41682,0.38881,6.2,8478891
441,Jake Neighbours,STL,L,270,1016,928,984,0.41888,0.38753,6.2,8482089
442,Brad Marchand,FLA,L,278,1344,1178,1008,0.41498,0.38717,6.2,8473419
443,Joel Armia,LAK,R,256,660,881,934,0.41889,0.38673,6.2,8476469
444,Cutter Gauthier,ANA,L,158,646,603,596,0.42606,0.38718,6.2,8483445
445,Ryan Leonard,WSH,R,84,233,283,336,0.44592,0.38911,6.2,8484186
446,Nino Niederreiter,WPG,R,297,917,1203,1338,0.41312,0.38562,6.1,8475799
447,Pierre-Edouard Bellemare,SEA,L,113,215,253,288,0.44612,0.38612,6.1,8477930
448,A.J. Greer,FLA,L,279,601,657,881,0.42169,0.38449,6.1,8478421
449,Evgeny Kuznetsov,CAR,C,144,649,419,552,0.43125,0.38466,6.1,8475744
450,Brendan Gallagher,MTL,R,273,773,912,1077,0.41731,0.38572,6.1,8475848
451,Max Domi,TOR,C,314,1322,1086,1207,0.41454,0.38559,6.1,8477503
452,Sam Lafferty,CHI,C,238,521,699,788,0.42083,0.38476,6.1,8478043
453,Frank Vatrano,ANA,R,294,1175,1280,1119,0.41167,0.38501,6.1,8478366
454,Brock McGinn,ANA,L,125,243,531,385,0.42694,0.38554,6.1,8476934
455,Jamie Benn,DAL,L,304,1288,1184,1137,0.4123,0.38459,6.1,8473994
456,Cal Clutterbuck,NYI,R,131,249,534,492,0.42536,0.38411,6.1,8473504
457,Nikita Alexandrov,STL,C,51,116,78,137,0.49451,0.38644,6.1,8481543
458,Simon Holmstrom,NYI,R,279,964,1025,997,0.4159,0.3861,6.1,8481601
459,Lane Pederson,PHI,C,32,87,98,99,0.48121,0.38488,6.1,8478967
460,Justin Sourdif,WSH,R,82,224,350,306,0.43515,0.38419,6.1,8482088
461,Will Smith,SJS,C,143,660,517,580,0.42785,0.38588,6.1,8484227
462,Macklin Celebrini,SJS,C,152,802,643,700,0.42253,0.38492,6.1,8484801
463,Noah Laba,NYR,C,74,188,238,244,0.44721,0.38538,6.1,8483690
464,Josh Samanski,EDM,C,23,62,55,72,0.51524,0.38654,6.1,8484509
465,Evgenii Dadonov,NJD,R,228,827,818,858,0.41516,0.38187,6.0,8474149
466,Denis Malgin,COL,C,65,173,180,190,0.45368,0.38267,6.0,8478843
467,Max Jones,EDM,L,168,417,548,607,0.42205,0.38139,6.0,8479368
468,Maxime Comtois,CAR,L,65,223,306,212,0.43657,0.38212,6.0,8480031
469,Matty Beniers,SEA,C,320,1430,1305,1360,0.40834,0.38198,6.0,8482665
470,Jean-Gabriel Pageau,NYI,C,305,975,1521,1221,0.40621,0.3818,6.0,8476419
471,Vladimir Tarasenko,MIN,R,300,1275,1237,1330,0.41024,0.38315,6.0,8475765
472,Max Willman,NJD,C,27,45,66,64,0.50063,0.38333,6.0,8478051
473,Matthew Phillips,WSH,C,33,72,64,74,0.50292,0.38378,6.0,8479547
474,Bobby McMann,SEA,C,217,740,857,811,0.41598,0.38342,6.0,8482259
475,Martin Pospisil,CGY,C,166,814,518,722,0.42347,0.38163,6.0,8481028
476,Adam Gaudette,SJS,C,149,376,385,431,0.43217,0.38359,6.0,8478874
477,Cole Schwindt,FLA,R,76,152,144,253,0.46281,0.38339,6.0,8481655
478,Michael Sgarbossa,WSH,C,28,46,80,84,0.48789,0.38145,6.0,8475958
479,Justin Brazeau,PIT,R,159,422,417,536,0.428,0.38138,6.0,8479638
480,Mavrik Bourque,DAL,C,156,449,553,565,0.42203,0.38155,6.0,8482145
481,Taylor Ward,LAK,R,36,41,80,99,0.48958,0.38305,6.0,8483406
482,Easton Cowan,TOR,R,66,220,193,227,0.45226,0.38365,6.0,8484158
483,Evander Kane,VAN,L,189,897,806,824,0.41271,0.37921,5.9,8475169
484,James van Riemsdyk,DET,L,275,858,865,882,0.41272,0.38037,5.9,8474037
485,Jeff Skinner,SJS,L,257,1124,765,990,0.4128,0.37844,5.9,8475784
486,Tyson Jost,NSH,C,221,637,665,679,0.41759,0.38068,5.9,8479370
487,Mason Shaw,MIN,C,79,112,200,173,0.4463,0.37906,5.9,8479972
488,Ilya Mikheyev,CHI,R,281,850,1177,1115,0.40812,0.38038,5.9,8481624
489,Julien Gauthier,NYI,R,85,172,214,277,0.44362,0.37863,5.9,8479328
490,Tyler Pitlick,MIN,C,127,200,321,368,0.43184,0.37877,5.9,8475752
491,Brendan Gaunce,CBJ,C,66,129,240,191,0.44086,0.37947,5.9,8476867
492,Rafael Harvey-Pinard,PIT,L,81,212,259,281,0.4393,0.38018,5.9,8481093
493,Phillip Di Giuseppe,VAN,L,101,291,309,343,0.43515,0.381,5.9,8476858
494,Kevin Labanc,CBJ,R,152,484,546,502,0.41803,0.37737,5.8,8478099
495,Jakub Lauko,BOS,C,139,177,444,502,0.42283,0.37773,5.8,8480880
496,Christian Dvorak,PHI,C,256,846,1175,1018,0.40557,0.37785,5.8,8477989
497,Dakota Joshua,TOR,C,254,682,972,1052,0.40656,0.37611,5.8,8478057
498,Kailer Yamamoto,UTA,R,187,564,550,652,0.41703,0.37654,5.8,8479977
499,Chris Tierney,NJD,C,88,176,202,242,0.44472,0.37785,5.8,8476919
500,Vinni Lettieri,BOS,C,73,132,225,201,0.44003,0.37671,5.8,8479968
501,Jacob Melanson,SEA,R,37,40,82,126,0.48264,0.37771,5.8,8482874
502,Emmitt Finnie,DET,C,82,308,340,342,0.42899,0.37747,5.8,8484471
503,Jared Wright,LAK,R,22,38,104,76,0.47094,0.37776,5.8,8483756
504,Nathan Bastian,DAL,R,192,382,573,538,0.41468,0.37504,5.7,8479414
505,Miles Wood,CBJ,L,241,622,945,831,0.40605,0.37518,5.7,8477425
506,Blake Wheeler,NYR,R,126,565,410,422,0.42216,0.37529,5.7,8471218
507,Filip Zadina,SJS,R,102,295,359,327,0.42461,0.37454,5.7,8480821
508,Ross Johnston,ANA,L,189,339,481,483,0.41819,0.37493,5.7,8477527
509,Connor Bedard,CHI,C,219,1196,893,998,0.40486,0.37314,5.7,8484144
510,Fraser Minten,BOS,C,107,345,317,439,0.42613,0.3729,5.7,8483489
511,Liam Ohgren,VAN,L,96,273,295,320,0.42876,0.37356,5.7,8483499
512,Oliver Kapanen,MTL,C,100,331,257,306,0.43343,0.37426,5.7,8482775
513,Jeff Malott,LAK,L,70,133,158,205,0.45046,0.37498,5.7,8482408
514,Beckett Sennecke,ANA,R,81,372,294,381,0.42938,0.37407,5.7,8484762
515,Berkly Catton,SEA,C,65,287,121,177,0.46085,0.3746,5.7,8484800
516,Ryan Johansen,COL,C,118,418,430,402,0.41808,0.37239,5.6,8475793
517,Patrice Bergeron,BOS,C,78,533,360,234,0.42013,0.37025,5.6,8470638
518,Paul Stastny,CAR,C,73,306,198,232,0.43723,0.36998,5.6,8471669
519,Isac Lundeström,CBJ,C,254,529,1047,853,0.39984,0.37059,5.6,8480806
520,Mason McTavish,ANA,C,294,1168,1139,1143,0.39996,0.3719,5.6,8482745
521,Derek Grant,ANA,C,46,89,288,167,0.4268,0.37101,5.6,8474683
522,Vinnie Hinostroza,FLA,C,143,352,475,458,0.41398,0.37055,5.6,8476994
523,Martin Kaut,SJS,R,36,89,108,90,0.46246,0.37134,5.6,8480822
524,Adam Fantilli,CBJ,C,213,1077,653,899,0.40897,0.3719,5.6,8484166
525,Alexandre Texier,MTL,C,160,498,552,610,0.41281,0.37248,5.6,8480074
526,Sam Colangelo,ANA,R,44,134,156,130,0.44813,0.37228,5.6,8482118
527,Jonah Gadjovich,FLA,L,126,251,266,317,0.42627,0.3683,5.5,8479981
528,Evgeny Svechnikov,SJS,L,59,153,204,180,0.43411,0.36794,5.5,8478431
529,Ryan Carpenter,SJS,C,84,178,215,221,0.43234,0.36788,5.5,8477846
530,Shane Wright,SEA,C,168,662,449,536,0.4126,0.36799,5.5,8483524
531,Brock Boeser,VAN,R,304,1351,1244,1236,0.39632,0.3695,5.5,8478444
532,Liam O'Brien,UTA,C,196,470,600,656,0.40701,0.36841,5.5,8477070
533,Kieffer Bellows,NSH,L,47,93,116,125,0.45741,0.36957,5.5,8479356
534,Dominik Kubalik,OTT,L,155,477,483,495,0.412,0.36897,5.5,8477330
535,Sam Carrick,BUF,C,282,472,1087,791,0.39804,0.36935,5.5,8475842
536,Jesse Ylonen,MTL,R,96,202,281,284,0.4233,0.36695,5.5,8481058
537,Landon Slaggert,CHI,L,102,195,305,338,0.42166,0.36755,5.5,8482172
538,Tim Washe,ANA,C,40,82,173,108,0.43923,0.36739,5.5,8485512
539,Arseny Gritsyuk,NJD,R,66,247,229,272,0.43182,0.36931,5.5,8481721
540,Nate Danielson,DET,C,28,66,73,94,0.47808,0.36748,5.5,8484160
541,Mike Hoffman,SJS,L,133,422,513,487,0.40786,0.36617,5.4,8474884
542,Jonathan Toews,WPG,C,134,541,473,496,0.409,0.3656,5.4,8473604
543,Jared McCann,SEA,L,293,1229,1086,1057,0.39278,0.36416,5.4,8477955
544,Nick Bjugstad,NJD,C,281,860,1167,1202,0.39336,0.36572,5.4,8475760
545,Denis Gurianov,PHI,R,84,253,288,343,0.42078,0.36518,5.4,8478495
546,Liam Foudy,NYI,C,78,196,254,260,0.42599,0.36672,5.4,8480853
547,Angus Crookshank,NJD,L,29,75,79,61,0.47134,0.36516,5.4,8481065
548,Gage Goncalves,TBL,C,136,459,369,488,0.41508,0.36593,5.4,8482201
549,Marat Khusnutdinov,BOS,C,168,496,544,569,0.40619,0.36572,5.4,8482177
550,Nick Lardis,CHI,L,41,131,93,148,0.4633,0.36542,5.4,8484185
551,Patrik Laine,MTL,L,130,556,359,443,0.41176,0.36205,5.3,8479339
552,Christian Fischer,CBJ,R,205,569,753,737,0.39624,0.36192,5.3,8478432
553,Alex Chiasson,DET,R,20,47,51,55,0.4958,0.36376,5.3,8475163
554,Matt Rempe,NYR,C,85,115,177,183,0.43425,0.36339,5.3,8482460
555,Nikolai Kovalenko,SJS,R,58,170,195,189,0.4295,0.36205,5.3,8481042
556,Ryan Greene,CHI,C,83,342,369,318,0.41312,0.36402,5.3,8483450
557,Zach Parise,COL,L,112,352,471,423,0.40253,0.3592,5.2,8470610
558,Jakub Vrana,NSH,L,85,276,218,249,0.42217,0.35851,5.2,8477944
559,Daniel Sprong,NJD,R,172,427,383,430,0.40783,0.35976,5.2,8478466
560,Aatu Räty,VAN,C,113,360,414,295,0.40586,0.35963,5.2,8482691
561,Matthew Highmore,OTT,C,50,116,108,178,0.45119,0.36063,5.2,8478146
562,Hendrix Lapierre,WSH,C,152,346,240,377,0.42057,0.35985,5.2,8482148
563,Jack Finley,STL,C,44,86,164,131,0.43404,0.36055,5.2,8482090
564,Zack MacEwen,NJD,C,110,262,239,273,0.41926,0.35846,5.1,8479772
565,Chris Wagner,COL,R,42,43,89,96,0.45576,0.35626,5.1,8475780
566,Nikita Grebenkin,PHI,R,62,138,184,224,0.42736,0.35809,5.1,8483733
567,Brennan Othmann,CGY,L,44,115,77,127,0.46214,0.35524,5.0,8482747
568,Elmer Soderblom,PIT,L,106,297,395,324,0.39719,0.35015,4.9,8481725
569,Olle Lycksell,OTT,R,52,131,105,141,0.44162,0.35036,4.9,8480245
570,Klim Kostin,SJS,C,144,407,431,461,0.39515,0.35011,4.9,8480011
571,Jake Lucchini,NSH,C,54,59,120,131,0.43709,0.35166,4.9,8481422
572,Gavin Brindley,COL,C,57,133,133,151,0.43219,0.35107,4.9,8484149
573,Jacob Quillan,TOR,C,24,30,61,77,0.47012,0.3504,4.9,8484901
574,Tyler Johnson,BOS,C,132,478,525,473,0.38821,0.34748,4.8,8474870
575,Eric Staal,FLA,C,72,240,271,260,0.40598,0.34922,4.8,8470595
576,Mitchell Chaffee,TBL,R,107,293,316,391,0.402,0.34943,4.8,8482070
577,Max Shabanov,NYI,R,44,135,143,145,0.42766,0.34951,4.8,8485702
578,Vitali Kravtsov,VAN,R,44,140,106,123,0.43645,0.34589,4.7,8480833
579,Phil Kessel,VGK,C,82,275,238,260,0.40666,0.34621,4.7,8473548
580,Alex Newhook,MTL,C,261,947,830,894,0.37773,0.34538,4.7,8481618
581,Rasmus Asplund,FLA,C,52,99,184,154,0.41399,0.34529,4.7,8479335
582,Sammy Blais,MTL,L,145,374,340,429,0.39536,0.34483,4.7,8478104
583,Robby Fabbri,MIN,C,161,438,604,521,0.38311,0.3452,4.7,8477952
584,Justin Dowling,NYR,C,56,116,119,171,0.4313,0.34584,4.7,8475413
585,Akil Thomas,LAK,C,32,64,92,90,0.44297,0.34578,4.7,8480851
586,Nick Ritchie,CGY,L,74,241,257,250,0.40211,0.34403,4.6,8477941
587,David Gustafsson,WPG,C,121,174,334,307,0.39312,0.34223,4.6,8481019
588,Anthony Richard,PHI,C,38,98,99,118,0.43789,0.34429,4.6,8478409
589,Cam Atkinson,TBL,R,109,376,310,363,0.39506,0.34225,4.6,8474715
590,Isaac Howard,EDM,L,29,71,53,69,0.47206,0.34416,4.6,8483455
591,Alex Ovechkin,WSH,L,299,1834,523,1199,0.37953,0.33896,4.5,8471214
592,Ryan Donato,CHI,C,311,888,1046,1091,0.36995,0.34122,4.5,8477987
593,Alexander Holtz,VGK,R,183,559,425,487,0.38524,0.34019,4.5,8482125
594,Carson Meyer,CBJ,R,28,57,76,66,0.44722,0.34066,4.5,8480292
595,Tyson Kozak,BUF,C,67,110,262,295,0.39798,0.34059,4.5,8482896
596,MacKenzie Entwistle,CHI,R,133,266,393,405,0.38531,0.33852,4.4,8480025
597,Josh Dunne,BUF,C,44,50,134,141,0.41863,0.33851,4.4,8482623
598,Fedor Svechkov,NSH,C,121,418,275,372,0.38958,0.33384,4.3,8482768
599,Juho Lammikko,NJD,C,24,59,56,73,0.45793,0.33437,4.3,8477996
600,Saku Maenalanen,WPG,R,64,94,175,196,0.40156,0.33179,4.2,8477357
601,Alex Steeves,BOS,C,54,133,156,196,0.40583,0.33193,4.2,8482634
602,Jake Leschyshyn,NYR,C,36,77,76,118,0.43454,0.32891,4.1,8479991
603,Jeffrey Viel,ANA,L,53,151,181,208,0.39611,0.32773,4.1,8479705
604,Nikita Nesterenko,ANA,C,61,155,205,220,0.39294,0.32864,4.1,8481754
605,Bo Groulx,TOR,C,60,120,217,176,0.39261,0.33005,4.1,8480870
606,Curtis Douglas,VAN,C,42,80,53,118,0.45562,0.32911,4.1,8480876
607,Jakob Silfverberg,ANA,R,162,383,699,572,0.36214,0.32735,4.0,8475164
608,Cole Guttman,CHI,C,41,124,136,132,0.40606,0.3272,4.0,8480252
609,Alex Nylander,TOR,L,42,176,144,145,0.40315,0.32656,4.0,8479423
610,Arshdeep Bains,VAN,L,49,115,108,137,0.4131,0.32478,4.0,8483395
611,Travis Boyd,MIN,C,101,320,402,363,0.36955,0.3238,3.9,8476329
612,Nolan Foote,FLA,L,29,79,66,62,0.43742,0.32446,3.9,8481518
613,Zack Ostapchuk,SJS,C,121,227,307,394,0.37536,0.32304,3.9,8482859
614,Otto Stenberg,STL,C,32,99,126,110,0.40432,0.32269,3.9,8484230
615,Byron Froese,VGK,C,25,31,66,80,0.43238,0.31985,3.8,8475278
616,Alex Belzile,MTL,R,31,64,93,98,0.41398,0.31923,3.8,8475968
617,Brett Berard,NYR,L,48,116,131,141,0.40011,0.32021,3.8,8482132
618,Oliver Moore,CHI,C,60,196,171,189,0.39009,0.32017,3.8,8484197
619,Brendan Brisson,NYR,C,27,58,67,114,0.42926,0.31777,3.7,8482153
620,Ben Jones,MIN,C,54,65,166,125,0.38864,0.3178,3.7,8480259
621,Dylan Gambrell,OTT,C,60,65,150,187,0.38821,0.31394,3.6,8479580
622,Zakhar Bardakov,COL,C,59,104,109,111,0.40139,0.31424,3.6,8482947
623,Gabe Perreault,NYR,R,54,220,200,274,0.37621,0.312,3.5,8484210
624,Dominic Toninato,CHI,C,33,69,74,80,0.41407,0.30881,3.4,8476952
625,Austin Czarnik,DET,C,63,149,160,167,0.38145,0.3098,3.4,8478512
626,Jonathan Lekkerimäki,VAN,R,37,112,70,109,0.41609,0.30795,3.4,8483476
627,Rem Pitlick,CHI,C,55,148,152,183,0.37819,0.305,3.3,8479514
628,Zack Kassian,UTA,R,51,82,156,142,0.37886,0.30651,3.3,8475178
629,Grigori Denisenko,VGK,L,25,51,69,86,0.41578,0.30695,3.3,8480844
630,Thomas Bordeleau,SJS,C,36,103,159,123,0.37689,0.30531,3.3,8482133
631,Lukas Sedlak,PHI,C,30,69,80,93,0.4028,0.30217,3.2,8476310
632,Brendan Lemieux,CAR,L,77,182,136,210,0.38212,0.30476,3.2,8477962
