rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
152,Sam Reinhart,FLA,C,307,658,622,689,-0.09599,-0.16947,6.7,8477933
153,Sam Bennett,FLA,C,284,765,561,668,-0.10147,-0.17603,6.7,8477935
154,Michael McCarron,MIN,R,255,223,488,471,-0.08571,-0.1742,6.7,8477446
155,Tyler Bertuzzi,CHI,L,291,580,559,624,-0.09788,-0.17507,6.7,8477479
156,Pierre-Luc Dubois,WSH,L,266,621,547,547,-0.09192,-0.17439,6.7,8479400
157,Pius Suter,STL,C,290,450,563,550,-0.08813,-0.1702,6.7,8480459
158,Jordan Kyrou,STL,C,314,766,554,612,-0.09652,-0.17441,6.7,8479385
159,Joel Armia,LAK,R,256,350,428,429,-0.08586,-0.17892,6.7,8476469
160,Michael Eyssimont,BOS,C,268,341,402,499,-0.08575,-0.17185,6.7,8479591
161,Sean Couturier,PHI,C,231,466,478,420,-0.0777,-0.17143,6.7,8476461
162,Leo Carlsson,ANA,C,200,496,393,471,-0.08137,-0.1703,6.7,8484153
163,Noah Ostlund,BUF,C,68,161,105,132,-0.01199,-0.17902,6.7,8483500
164,Lars Eller,OTT,C,314,397,639,489,-0.093,-0.17991,6.6,8474189
165,Johnny Gaudreau,CBJ,L,161,409,352,373,-0.08571,-0.18539,6.6,8476346
166,Michael Bunting,DAL,L,313,705,451,564,-0.10884,-0.18974,6.6,8478047
167,Evan Rodrigues,FLA,C,300,658,549,608,-0.10166,-0.17978,6.6,8478542
168,Pavol Regenda,SJS,L,42,66,78,73,0.03743,-0.18785,6.6,8483630
169,Ryan McLeod,BUF,C,298,495,555,595,-0.11015,-0.18902,6.6,8480802
170,Kasperi Kapanen,EDM,R,246,380,443,446,-0.08996,-0.18104,6.6,8477953
171,Dawson Mercer,NJD,C,328,660,657,676,-0.1153,-0.18925,6.6,8482110
172,JJ Peterka,UTA,R,317,710,547,659,-0.10886,-0.18383,6.6,8482175
173,Alex Tuch,BUF,R,310,857,682,788,-0.12134,-0.18983,6.6,8477949
174,Trevor Lewis,LAK,C,224,352,269,320,-0.08238,-0.18983,6.6,8473453
175,Pavel Buchnevich,STL,L,299,717,663,647,-0.10457,-0.18017,6.6,8477402
176,Pontus Holmberg,TBL,R,229,324,386,415,-0.09226,-0.1867,6.6,8480995
177,Hudson Fasching,NYI,R,137,152,216,240,-0.05925,-0.18207,6.6,8477392
178,Mackie Samoskevich,FLA,R,156,310,255,303,-0.075,-0.18549,6.6,8482713
179,Valtteri Puustinen,PIT,R,65,78,77,93,0.00941,-0.18984,6.6,8481703
180,Cutter Gauthier,ANA,L,158,356,317,308,-0.07397,-0.18343,6.6,8483445
181,Filip Forsberg,NSH,L,295,805,584,654,-0.12312,-0.19811,6.5,8476887
182,Evgeny Svechnikov,SJS,L,59,72,87,84,0.01061,-0.19885,6.5,8478431
183,Jimmy Vesey,COL,L,204,268,379,375,-0.09813,-0.19692,6.5,8476918
184,Conor Sheary,NYR,L,206,353,320,354,-0.09649,-0.19843,6.5,8477839
185,Alexander Kerfoot,UTA,C,278,432,484,507,-0.11169,-0.19699,6.5,8477021
186,Lawson Crouse,UTA,L,319,563,644,775,-0.12502,-0.19396,6.5,8478474
187,Tage Thompson,BUF,R,306,945,637,786,-0.12185,-0.19039,6.5,8479420
188,Drake Batherson,OTT,R,325,799,548,695,-0.12465,-0.1974,6.5,8480208
189,Mathew Barzal,NYI,C,249,637,400,502,-0.11297,-0.19855,6.5,8478445
190,Jonathan Huberdeau,CGY,C,291,917,532,726,-0.12461,-0.19587,6.5,8476456
191,Mark Scheifele,WPG,C,318,1007,615,641,-0.11611,-0.19202,6.5,8476460
192,Jakob Pelletier,TBL,L,91,165,111,152,-0.04283,-0.1984,6.5,8481592
193,Ridly Greig,OTT,C,247,415,500,509,-0.11356,-0.19843,6.5,8482092
194,Tyson Foerster,PHI,R,195,379,445,456,-0.11043,-0.20018,6.5,8482159
195,Logan Cooley,UTA,C,210,495,381,428,-0.10583,-0.19856,6.5,8483431
196,Kevin Labanc,CBJ,R,152,236,274,255,-0.08704,-0.20711,6.4,8478099
197,Jared McCann,SEA,L,293,668,553,579,-0.12668,-0.20626,6.4,8477955
198,Jaden Schwartz,SEA,C,264,588,593,624,-0.13267,-0.2093,6.4,8475768
199,Elias Pettersson,VAN,C,299,696,609,633,-0.13462,-0.21062,6.4,8480012
200,Bryan Rust,PIT,R,286,765,497,742,-0.13517,-0.20555,6.4,8475810
201,Jesper Boqvist,FLA,C,268,467,393,489,-0.11664,-0.20326,6.4,8480003
202,Noah Cates,PHI,L,301,615,681,713,-0.13741,-0.209,6.4,8480220
203,Brady Tkachuk,OTT,L,295,750,548,799,-0.13995,-0.20761,6.4,8480801
204,Mason Marchment,CBJ,L,279,587,501,489,-0.116,-0.20278,6.4,8478975
205,Ivan Barbashev,VGK,C,316,812,582,671,-0.1327,-0.2065,6.4,8477964
206,Brayden Schenn,NYI,C,326,670,746,637,-0.12706,-0.20293,6.4,8475170
207,Tommy Novak,PIT,C,258,547,302,483,-0.11821,-0.2054,6.4,8478438
208,Zach Benson,BUF,L,211,405,354,427,-0.11469,-0.20744,6.4,8484145
209,Conor Geekie,TBL,C,66,111,100,140,-0.04876,-0.21041,6.4,8483447
210,Connor Brown,NJD,R,232,338,359,438,-0.12385,-0.21506,6.3,8477015
211,Colin Blackwell,DAL,C,230,210,369,334,-0.11398,-0.21827,6.3,8476278
212,Alexander Wennberg,SJS,C,319,646,740,743,-0.15058,-0.22064,6.3,8477505
213,Matty Beniers,SEA,C,320,778,676,758,-0.14504,-0.2145,6.3,8482665
214,Nick Ritchie,CGY,L,74,140,157,129,-0.05108,-0.21786,6.3,8477941
215,Scott Laughton,LAK,C,303,492,645,595,-0.13662,-0.21503,6.3,8476872
216,Victor Olofsson,CGY,L,260,463,420,439,-0.12107,-0.21241,6.3,8478109
217,Jack Quinn,BUF,R,258,527,445,433,-0.12113,-0.21307,6.3,8482097
218,Anthony Beauvillier,WSH,L,305,574,483,548,-0.13247,-0.21419,6.3,8478463
219,Joel Kiviranta,COL,L,255,284,379,438,-0.12233,-0.21373,6.3,8481641
220,Andrew Mangiapane,CHI,L,300,556,535,602,-0.13878,-0.2167,6.3,8478233
221,William Carrier,CAR,L,208,326,349,505,-0.1283,-0.21339,6.3,8477478
222,Morgan Barron,WPG,C,289,241,433,476,-0.12732,-0.21482,6.3,8480289
223,Nathan Walker,STL,L,219,198,310,372,-0.11798,-0.21691,6.3,8477573
224,Jake Neighbours,STL,L,270,537,492,501,-0.13554,-0.22087,6.3,8482089
225,Daniel Sprong,NJD,R,172,232,204,216,-0.08219,-0.21235,6.3,8478466
226,Jordan Greenway,BUF,L,203,365,427,448,-0.12689,-0.21724,6.3,8478413
227,Hendrix Lapierre,WSH,C,152,201,139,217,-0.0907,-0.2202,6.3,8482148
228,Igor Chernyshov,SJS,L,27,71,50,62,0.03202,-0.21125,6.3,8484994
229,Ross Colton,COL,C,294,462,552,554,-0.15023,-0.23114,6.2,8479525
230,Filip Chytil,VAN,C,152,302,215,318,-0.12166,-0.22858,6.2,8480078
231,Keegan Kolesar,VGK,R,318,359,542,727,-0.16034,-0.23099,6.2,8478434
232,Juraj Slafkovský,MTL,L,282,595,512,538,-0.14819,-0.23028,6.2,8483515
233,Andre Burakovsky,CHI,L,252,544,420,507,-0.14586,-0.23052,6.2,8477444
234,Jack McBain,UTA,C,306,489,563,602,-0.14567,-0.22346,6.2,8480855
235,Michael McLeod,NJD,C,125,173,230,173,-0.08168,-0.22651,6.2,8479415
236,Peyton Krebs,BUF,C,317,580,618,624,-0.1531,-0.22943,6.2,8481522
237,Brock Nelson,COL,C,324,791,641,677,-0.15311,-0.22635,6.2,8475754
238,Marco Rossi,VAN,C,232,551,415,424,-0.13372,-0.22642,6.2,8482079
239,Marcus Foligno,MIN,L,253,416,517,525,-0.14806,-0.23118,6.2,8475220
240,Sam Steel,DAL,C,294,459,451,529,-0.14201,-0.22489,6.2,8479351
241,Nazem Kadri,COL,C,323,986,613,816,-0.1577,-0.22448,6.2,8475172
242,Robert Thomas,STL,C,288,721,643,558,-0.14946,-0.2298,6.2,8480023
243,Tyler Pitlick,MIN,C,127,104,178,168,-0.07583,-0.22296,6.2,8475752
244,Jeffrey Viel,ANA,L,53,76,83,91,-0.02784,-0.22789,6.2,8479705
245,Chris Tierney,NJD,C,88,97,89,125,-0.05983,-0.22959,6.2,8476919
246,Justin Bailey,SJS,R,59,89,100,95,-0.0262,-0.22168,6.2,8477473
247,Cole Schwindt,FLA,R,76,77,82,137,-0.05876,-0.22163,6.2,8481655
248,Zachary Bolduc,MTL,C,175,248,239,285,-0.10885,-0.22201,6.2,8482737
249,Eeli Tolvanen,SEA,R,300,534,582,608,-0.15894,-0.23608,6.1,8480009
250,Cole Smith,VGK,L,283,261,507,578,-0.15674,-0.23565,6.1,8482062
251,Yakov Trenin,MIN,C,311,364,592,555,-0.15434,-0.23485,6.1,8478508
252,Colton Sissons,VGK,C,301,328,582,569,-0.15617,-0.23536,6.1,8476925
253,Michael Amadio,OTT,C,293,387,563,549,-0.15472,-0.23591,6.1,8478020
254,Boone Jenner,CBJ,C,219,457,481,467,-0.15035,-0.23835,6.1,8476432
255,Josh Anderson,MTL,R,300,402,550,628,-0.16562,-0.2415,6.1,8476981
256,Kirby Dach,MTL,C,154,336,240,344,-0.13753,-0.23984,6.1,8481523
257,J.T. Compher,DET,L,317,670,749,649,-0.16425,-0.23883,6.1,8477456
258,Jeff Carter,PIT,C,151,100,324,176,-0.08883,-0.23188,6.1,8470604
259,Danton Heinen,CBJ,L,264,360,410,438,-0.14165,-0.23257,6.1,8478046
260,Jeff Skinner,SJS,L,257,623,397,502,-0.15319,-0.2381,6.1,8475784
261,Dylan Cozens,OTT,C,324,642,574,675,-0.15986,-0.23312,6.1,8481528
262,Casey Mittelstadt,BOS,C,314,698,629,649,-0.15783,-0.23259,6.1,8479999
263,Casey Cizikas,NYI,C,314,328,584,534,-0.15975,-0.24138,6.1,8475231
264,Luke Evangelista,NSH,R,252,530,350,469,-0.15317,-0.24089,6.1,8482146
265,Justin Hryckowian,DAL,C,86,79,119,139,-0.07723,-0.23821,6.1,8484829
266,Beckett Sennecke,ANA,R,81,216,152,195,-0.09692,-0.23313,6.1,8484762
267,Jonathan Marchessault,NSH,C,298,761,553,546,-0.16377,-0.24503,6.0,8476539
268,Nicolas Roy,COL,C,279,376,538,609,-0.17249,-0.24933,6.0,8478462
269,Tomas Nosek,FLA,L,182,160,243,290,-0.13631,-0.24768,6.0,8477931
270,Aliaksei Protas,WSH,C,288,546,590,567,-0.16491,-0.24454,6.0,8481656
271,Cole Perfetti,WPG,C,271,606,326,457,-0.16369,-0.2522,6.0,8482149
272,Alexey Toropchenko,STL,R,295,295,506,490,-0.16465,-0.25026,6.0,8480281
273,Pavel Dorofeyev,VGK,L,230,510,354,393,-0.15303,-0.24872,6.0,8481604
274,Tom Wilson,WSH,R,260,581,534,561,-0.17197,-0.25187,6.0,8476880
275,William Eklund,SJS,L,242,487,567,540,-0.16282,-0.24455,6.0,8482667
276,Matt Savoie,EDM,C,86,170,122,150,-0.09559,-0.25018,6.0,8483512
277,Kyle MacLean,NYI,C,172,244,218,260,-0.12853,-0.24622,6.0,8481237
278,Jani Nyman,SEA,R,39,73,41,64,-0.00654,-0.24412,6.0,8483497
279,Lenni Hameenaho,NJD,R,33,44,68,62,-0.00476,-0.24603,6.0,8484177
280,Jonah Gadjovich,FLA,L,126,143,127,170,-0.1158,-0.26084,5.9,8479981
281,Chandler Stephenson,SEA,C,313,626,810,584,-0.18081,-0.25912,5.9,8476905
282,Patrick Kane,DET,R,262,595,500,551,-0.17306,-0.25375,5.9,8474141
283,Alex Newhook,MTL,C,261,508,413,515,-0.17763,-0.26091,5.9,8481618
284,Jesse Puljujarvi,FLA,R,128,219,200,220,-0.1258,-0.25256,5.9,8479344
285,Evgeni Malkin,PIT,C,288,724,357,619,-0.18201,-0.25791,5.9,8471215
286,Jason Zucker,BUF,L,282,550,475,532,-0.17707,-0.2589,5.9,8475722
287,Erik Haula,NSH,L,306,577,601,551,-0.17867,-0.25911,5.9,8475287
288,Yegor Sharangovich,CGY,C,307,684,502,585,-0.17625,-0.25455,5.9,8481068
289,Tomas Tatar,NJD,L,226,398,342,491,-0.16895,-0.2542,5.9,8475193
290,Anders Lee,NYI,L,327,668,563,623,-0.18564,-0.26129,5.9,8475314
291,Ryan Hartman,MIN,R,278,659,625,602,-0.17682,-0.25395,5.9,8477451
292,Reese Johnson,MIN,C,102,63,150,129,-0.09039,-0.25678,5.9,8481147
293,Jakub Vrana,NSH,L,85,158,114,133,-0.09728,-0.26094,5.9,8477944
294,Kyle Connor,WPG,L,310,982,570,642,-0.18075,-0.2555,5.9,8478398
295,Olle Lycksell,OTT,R,52,70,54,70,-0.02926,-0.25573,5.9,8480245
296,Adam Ruzicka,UTA,C,86,118,105,127,-0.09264,-0.2602,5.9,8480008
297,Brendan Gaunce,CBJ,C,66,65,117,79,-0.04891,-0.26172,5.9,8476867
298,Rodrigo Abols,PHI,C,64,62,63,93,-0.06649,-0.26176,5.9,8479022
299,Patrick Maroon,CHI,L,199,257,299,342,-0.1708,-0.27244,5.8,8474034
300,Gabriel Vilardi,WPG,C,262,645,392,496,-0.17946,-0.26419,5.8,8480014
301,Anthony Mantha,PIT,R,235,385,337,441,-0.18051,-0.27023,5.8,8477511
302,Nick Foligno,MIN,L,266,342,541,537,-0.18972,-0.27095,5.8,8473422
303,Craig Smith,DET,C,198,248,300,348,-0.16293,-0.26423,5.8,8475225
304,Brendan Gallagher,MTL,R,273,382,401,526,-0.1869,-0.26918,5.8,8475848
305,Jordan Eberle,SEA,R,281,682,577,625,-0.18872,-0.26423,5.8,8474586
306,Evander Kane,VAN,L,189,438,380,399,-0.1785,-0.27277,5.8,8475169
307,Derek Ryan,EDM,C,186,201,284,261,-0.15182,-0.26771,5.8,8478585
308,Owen Tippett,PHI,R,313,724,576,677,-0.19248,-0.26487,5.8,8480015
309,Nicolas Deslauriers,CAR,L,202,206,165,246,-0.1473,-0.26743,5.8,8475235
