rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
323,Morgan Geekie,BOS,C,303,629,524,551,0.42259,0.38101,6.2,8479987
324,David Perron,DET,L,266,403,445,512,0.42528,0.38017,6.2,8474102
325,Dylan Larkin,DET,C,304,575,674,665,0.41759,0.38093,6.2,8477946
326,Kyle Connor,WPG,L,310,982,570,642,0.41876,0.37893,6.2,8478398
327,Ryan O'Reilly,NSH,C,294,649,566,574,0.42051,0.38051,6.2,8475158
328,Martin Pospisil,CGY,C,166,412,278,402,0.43656,0.37952,6.2,8481028
329,Josh Doan,BUF,R,144,274,269,310,0.43635,0.37839,6.2,8482659
330,Noah Laba,NYR,C,74,93,125,119,0.46462,0.37955,6.2,8483690
331,Tanner Jeannot,BOS,L,275,358,402,454,0.42265,0.37532,6.1,8479661
332,Philipp Kurashev,SJS,C,238,485,487,479,0.41905,0.37603,6.1,8480798
333,Andre Burakovsky,CHI,L,252,544,420,507,0.42172,0.37541,6.1,8477444
334,Maxime Comtois,CAR,L,65,128,168,99,0.44916,0.37591,6.1,8480031
335,Pius Suter,STL,C,290,450,563,550,0.41498,0.37499,6.1,8480459
336,Kailer Yamamoto,UTA,R,187,311,269,322,0.4348,0.37689,6.1,8479977
337,Julien Gauthier,NYI,R,85,91,112,145,0.46468,0.37502,6.1,8479328
338,Kirill Marchenko,CBJ,R,292,808,587,638,0.41435,0.37519,6.1,8480893
339,Ridly Greig,OTT,C,247,415,500,509,0.41885,0.37638,6.1,8482092
340,Jackson Blake,CAR,R,162,380,192,302,0.44322,0.37475,6.1,8482809
341,Artemi Panarin,LAK,L,321,811,419,606,0.41768,0.37141,6.0,8478550
342,Gabriel Vilardi,WPG,C,262,645,392,496,0.42184,0.37394,6.0,8480014
343,Quinton Byfield,LAK,C,292,640,631,667,0.4102,0.37248,6.0,8482124
344,Nick Foligno,MIN,L,266,342,541,537,0.41328,0.37253,6.0,8473422
345,Jesper Fast,CAR,R,153,281,257,334,0.43281,0.37366,6.0,8475855
346,Artturi Lehkonen,COL,L,247,723,502,692,0.41342,0.37115,6.0,8477476
347,Peyton Krebs,BUF,C,317,580,618,624,0.4102,0.37209,6.0,8481522
348,Tyler Seguin,DAL,C,191,372,354,320,0.42144,0.37111,6.0,8475794
349,Brad Marchand,FLA,L,278,661,512,486,0.41416,0.37229,6.0,8473419
350,Jansen Harkins,ANA,C,173,138,277,216,0.43006,0.37311,6.0,8478424
351,Fredrik Olofsson,COL,L,85,72,110,124,0.4622,0.37188,6.0,8478028
352,Rafael Harvey-Pinard,PIT,L,81,116,140,149,0.4528,0.3727,6.0,8481093
353,Vinni Lettieri,BOS,C,73,69,118,103,0.4596,0.37237,6.0,8479968
354,Justin Brazeau,PIT,R,159,237,219,289,0.4366,0.37256,6.0,8479638
355,Maxim Tsyplakov,NJD,R,126,225,171,191,0.44513,0.37265,6.0,8484958
356,Charlie Coyle,CBJ,C,329,559,763,630,0.4043,0.37004,5.9,8475745
357,Egor Chinakhov,PIT,R,185,419,320,403,0.4213,0.36845,5.9,8482475
358,Sebastian Aho,CAR,C,311,797,533,569,0.40983,0.36887,5.9,8478427
359,Brendan Gallagher,MTL,R,273,382,401,526,0.41761,0.37035,5.9,8475848
360,Jonathan Toews,WPG,C,134,218,183,193,0.43831,0.36842,5.9,8473604
361,Ben Meyers,SEA,C,121,102,174,162,0.4419,0.37015,5.9,8483570
362,Jujhar Khaira,MIN,L,52,43,68,106,0.48276,0.36812,5.9,8476915
363,Ryan Strome,CGY,C,294,735,657,639,0.40666,0.36974,5.9,8476458
364,Trevor Zegras,PHI,C,250,616,430,525,0.41485,0.36924,5.9,8481533
365,Jake Guentzel,TBL,L,306,842,596,744,0.40838,0.36963,5.9,8477404
366,Jesper Boqvist,FLA,C,268,467,393,489,0.4161,0.3684,5.9,8480003
367,Eetu Luostarinen,FLA,C,317,679,525,684,0.41045,0.36916,5.9,8480185
368,Pavel Buchnevich,STL,L,299,717,663,647,0.40545,0.36873,5.9,8477402
369,Jayson Megna,BOS,C,56,55,78,67,0.4753,0.36826,5.9,8477126
370,Michael Eyssimont,BOS,C,268,341,402,499,0.41516,0.36802,5.9,8479591
371,Adam Fantilli,CBJ,C,213,611,349,481,0.42014,0.3695,5.9,8484166
372,Logan Cooley,UTA,C,210,495,381,428,0.41794,0.36947,5.9,8483431
373,Valtteri Puustinen,PIT,R,65,78,77,93,0.47762,0.36979,5.9,8481703
374,Sam Colangelo,ANA,R,44,82,81,56,0.47585,0.37067,5.9,8482118
375,Corey Perry,TBL,R,288,454,316,395,0.41858,0.36548,5.8,8470621
376,Martin Necas,COL,C,316,863,548,684,0.40654,0.3662,5.8,8480039
377,Justin Danforth,BUF,R,142,229,293,240,0.41994,0.36482,5.8,8479941
378,Zachary Aston-Reese,CBJ,C,186,186,341,292,0.41722,0.36609,5.8,8479944
379,Max Domi,TOR,C,314,631,501,572,0.40671,0.36456,5.8,8477503
380,Frank Vatrano,ANA,R,294,661,694,592,0.40272,0.36687,5.8,8478366
381,Dakota Joshua,TOR,C,254,324,465,551,0.41031,0.36651,5.8,8478057
382,Nick Ritchie,CGY,L,74,140,157,129,0.44223,0.36684,5.8,8477941
383,Jack Quinn,BUF,R,258,527,445,433,0.40989,0.36516,5.8,8482097
384,Milan Lucic,BOS,L,81,151,113,144,0.45447,0.36567,5.8,8473473
385,Adam Lowry,WPG,C,305,393,784,656,0.40094,0.36719,5.8,8476392
386,Boris Katchouk,TBL,L,120,136,167,190,0.43975,0.36666,5.8,8479383
387,Dylan Gambrell,OTT,C,60,38,81,93,0.46992,0.36507,5.8,8479580
388,Jonatan Berggren,STL,R,204,339,329,341,0.41829,0.36623,5.8,8481013
389,Dmitri Voronkov,CBJ,L,211,577,384,471,0.41421,0.36603,5.8,8481716
390,Will Smith,SJS,C,143,369,267,311,0.42444,0.36664,5.8,8484227
391,Matvei Michkov,PHI,R,161,382,189,282,0.43427,0.36561,5.8,8484387
392,Lenni Hameenaho,NJD,R,33,44,68,62,0.47896,0.36456,5.8,8484177
393,Noah Gregor,FLA,C,209,252,315,363,0.4157,0.36261,5.7,8479393
394,Alex Killorn,ANA,L,308,642,620,658,0.40179,0.36392,5.7,8473986
395,Anthony Mantha,PIT,R,235,385,337,441,0.4137,0.36238,5.7,8477511
396,Teuvo Teravainen,CHI,L,301,569,565,610,0.40219,0.36255,5.7,8476882
397,Evan Rodrigues,FLA,C,300,658,549,608,0.40244,0.36223,5.7,8478542
398,Oliver Wahlstrom,BOS,R,110,196,108,162,0.45415,0.36343,5.7,8480789
399,Zack MacEwen,NJD,C,110,126,126,136,0.44809,0.36407,5.7,8479772
400,Martin Kaut,SJS,R,36,45,53,49,0.49308,0.36358,5.7,8480822
401,Tyler Pitlick,MIN,C,127,104,178,168,0.43283,0.36222,5.7,8475752
402,Nicklas Backstrom,WSH,C,47,98,104,81,0.45447,0.3621,5.7,8473563
403,Connor Bedard,CHI,C,219,649,503,570,0.40408,0.36207,5.7,8484144
404,Noah Ostlund,BUF,C,68,161,105,132,0.45271,0.36085,5.7,8483500
405,Ben Kindel,PIT,C,77,138,122,156,0.44797,0.36266,5.7,8485414
406,Denver Barkey,PHI,C,43,64,71,77,0.4756,0.3637,5.7,8484142
407,Steven Lorentz,TOR,C,269,218,376,395,0.40725,0.35877,5.6,8478904
408,Mika Zibanejad,NYR,C,326,740,673,741,0.3937,0.35749,5.6,8476459
409,Chris Kreider,ANA,L,303,693,564,652,0.39894,0.35934,5.6,8475184
410,Nick Paul,TBL,L,289,489,562,547,0.39891,0.35924,5.6,8477426
411,Evgenii Dadonov,NJD,R,228,403,350,432,0.40902,0.35877,5.6,8474149
412,Troy Terry,ANA,R,283,763,668,630,0.39714,0.36072,5.6,8478873
413,Nils Hoglander,VAN,L,214,370,297,352,0.41272,0.35819,5.6,8481535
414,Clayton Keller,UTA,R,322,904,683,807,0.39512,0.35914,5.6,8479343
415,Tomas Tatar,NJD,L,226,398,342,491,0.41155,0.36066,5.6,8475193
416,Victor Olofsson,CGY,L,260,463,420,439,0.40513,0.35924,5.6,8478109
417,Sam Bennett,FLA,C,284,765,561,668,0.40015,0.36042,5.6,8477935
418,Tyson Jost,NSH,C,221,351,350,372,0.40989,0.35962,5.6,8479370
419,Sonny Milano,WSH,L,147,247,182,222,0.42896,0.35926,5.6,8477947
420,Bobby McMann,SEA,C,217,333,370,405,0.40843,0.35953,5.6,8482259
421,Jakob Pelletier,TBL,L,91,165,111,152,0.44837,0.35912,5.6,8481592
422,Fraser Minten,BOS,C,107,169,160,216,0.43518,0.36077,5.6,8483489
423,Isak Rosen,WPG,R,51,69,66,76,0.47645,0.3606,5.6,8482765
424,A.J. Greer,FLA,L,279,341,314,459,0.40908,0.35612,5.5,8478421
425,Gustav Nyquist,WPG,L,262,564,437,430,0.40029,0.35542,5.5,8474679
426,Denis Malgin,COL,C,65,92,88,97,0.45515,0.35516,5.5,8478843
427,Nathan Bastian,DAL,R,192,192,253,249,0.41429,0.35532,5.5,8479414
428,Matt Martin,NYI,L,170,156,238,273,0.41607,0.35526,5.5,8474709
429,Mark Scheifele,WPG,C,318,1007,615,641,0.39321,0.35538,5.5,8476460
430,Nicholas Robertson,TOR,L,218,307,266,336,0.41435,0.35678,5.5,8481582
431,Oskar Steen,BOS,C,37,26,50,72,0.48697,0.35438,5.5,8479546
432,Mackie Samoskevich,FLA,R,156,310,255,303,0.41408,0.35533,5.5,8482713
433,Ryan Winterton,SEA,C,88,110,142,136,0.43359,0.35489,5.5,8482751
434,Jeff Malott,LAK,L,70,74,92,101,0.45338,0.35557,5.5,8482408
435,Easton Cowan,TOR,R,66,108,90,89,0.45298,0.35417,5.5,8484158
436,Kevin Labanc,CBJ,R,152,236,274,255,0.41052,0.3539,5.4,8478099
437,Jonah Gadjovich,FLA,L,126,143,127,170,0.43584,0.35274,5.4,8479981
438,Jakub Lauko,BOS,C,139,100,231,250,0.41452,0.3529,5.4,8480880
439,Christian Dvorak,PHI,C,256,397,502,491,0.39376,0.35198,5.4,8477989
440,Karson Kuhlman,WPG,C,47,70,68,64,0.4664,0.35282,5.4,8480901
441,Brock McGinn,ANA,L,125,125,243,191,0.41389,0.35377,5.4,8476934
442,Jean-Gabriel Pageau,NYI,C,305,408,640,503,0.38774,0.35077,5.4,8476419
443,Anders Lee,NYI,L,327,668,563,623,0.39266,0.35318,5.4,8475314
444,Carter Verhaeghe,FLA,C,315,765,632,746,0.38969,0.35244,5.4,8477409
445,Brock Nelson,COL,C,324,791,641,677,0.38868,0.35171,5.4,8475754
446,Jamie Benn,DAL,L,304,576,531,536,0.39288,0.35225,5.4,8473994
447,Brett Ritchie,UTA,R,50,66,65,82,0.46988,0.35365,5.4,8476439
448,Nathan Walker,STL,L,219,198,310,372,0.40512,0.35195,5.4,8477573
449,Simon Holmstrom,NYI,R,279,467,468,449,0.39417,0.35093,5.4,8481601
450,Bobby Brink,MIN,R,204,370,359,405,0.40007,0.3507,5.4,8481553
451,Linus Karlsson,VAN,C,105,152,153,158,0.42815,0.35245,5.4,8481024
452,Logan Stankoven,CAR,C,183,389,297,350,0.40742,0.35306,5.4,8482702
453,Nikolai Kovalenko,SJS,R,58,100,101,96,0.44626,0.35305,5.4,8481042
454,Oskar Lindblom,SJS,L,74,86,100,93,0.44082,0.34749,5.3,8478067
455,Filip Chytil,VAN,C,152,302,215,318,0.41159,0.34792,5.3,8480078
456,Calle Jarnkrok,TOR,C,200,291,337,287,0.40044,0.34953,5.3,8475714
457,Jordan Eberle,SEA,R,281,682,577,625,0.38918,0.35026,5.3,8474586
458,Jeff Skinner,SJS,L,257,623,397,502,0.39605,0.34915,5.3,8475784
459,Anton Lundell,FLA,C,294,609,487,592,0.39102,0.34869,5.3,8482113
460,Sammy Blais,MTL,L,145,202,178,245,0.41822,0.34823,5.3,8478104
461,Joel Armia,LAK,R,256,350,428,429,0.39475,0.34957,5.3,8476469
462,Klim Kostin,SJS,C,144,218,230,240,0.40948,0.34792,5.3,8480011
463,Sam Carrick,BUF,C,282,237,490,363,0.39255,0.35031,5.3,8475842
464,Lane Pederson,PHI,C,32,51,50,47,0.47978,0.34777,5.3,8478967
465,Robby Fabbri,MIN,C,161,231,321,273,0.40273,0.35054,5.3,8477952
466,Nino Niederreiter,WPG,R,297,464,582,622,0.38261,0.34401,5.2,8475799
467,Luke Kunin,FLA,C,246,381,438,437,0.39106,0.34649,5.2,8479316
468,Arthur Kaliyev,OTT,R,123,179,143,184,0.42186,0.344,5.2,8481560
469,Jack Roslovic,EDM,C,285,608,432,563,0.38928,0.34447,5.2,8478458
470,Mike Hoffman,SJS,L,133,212,236,263,0.40558,0.34493,5.2,8474884
471,Max Jones,EDM,L,168,221,287,305,0.39995,0.34496,5.2,8479368
472,Shane Wright,SEA,C,168,393,228,318,0.4058,0.34413,5.2,8483524
473,Jaden Schwartz,SEA,C,264,588,593,624,0.38316,0.3449,5.2,8475768
474,Evander Kane,VAN,L,189,438,380,399,0.39347,0.34565,5.2,8475169
475,Jesse Puljujarvi,FLA,R,128,219,200,220,0.41325,0.34726,5.2,8479344
476,Christian Fischer,CBJ,R,205,323,405,396,0.39062,0.34434,5.2,8478432
477,Mason Appleton,DET,C,259,389,571,596,0.38352,0.34454,5.2,8478891
478,Alexandre Texier,MTL,C,160,260,278,306,0.40265,0.3467,5.2,8480074
479,Cutter Gauthier,ANA,L,158,356,317,308,0.39793,0.34558,5.2,8483445
480,Jack Finley,STL,C,44,44,84,66,0.44639,0.34475,5.2,8482090
481,Andrei Svechnikov,CAR,R,274,692,518,567,0.38363,0.34276,5.1,8480830
482,Alex Newhook,MTL,C,261,508,413,515,0.38721,0.34148,5.1,8481618
483,Sam Lafferty,CHI,C,238,264,355,395,0.39058,0.34125,5.1,8478043
484,Jared McCann,SEA,L,293,668,553,579,0.3824,0.34284,5.1,8477955
485,Isac Lundeström,CBJ,C,254,282,549,420,0.38333,0.34361,5.1,8480806
486,James van Riemsdyk,DET,L,275,458,456,455,0.38724,0.34365,5.1,8474037
487,Kieffer Bellows,NSH,L,47,58,59,63,0.46435,0.3432,5.1,8479356
488,Dominik Kubalik,OTT,L,155,260,243,269,0.40356,0.34384,5.1,8477330
489,Trent Frederic,EDM,C,292,402,440,542,0.388,0.34362,5.1,8479365
490,Ross Johnston,ANA,L,189,197,242,213,0.4035,0.34366,5.1,8477527
491,Emil Heineman,NYI,L,148,215,248,275,0.40096,0.34192,5.1,8482476
492,Evgeny Svechnikov,SJS,L,59,72,87,84,0.43707,0.33769,5.0,8478431
493,Kyle Palmieri,NYI,C,244,567,445,480,0.38197,0.33802,5.0,8475151
494,Zach Parise,COL,L,112,176,209,194,0.40155,0.33745,5.0,8470610
495,Vinnie Hinostroza,FLA,C,143,179,247,241,0.39888,0.33981,5.0,8476994
496,Liam Foudy,NYI,C,78,104,137,121,0.41727,0.33806,5.0,8480853
497,Jeffrey Viel,ANA,L,53,76,83,91,0.43893,0.33722,5.0,8479705
498,Gage Goncalves,TBL,C,136,257,203,256,0.40353,0.33844,5.0,8482201
499,Adam Gaudette,SJS,C,149,193,186,213,0.4079,0.33983,5.0,8478874
500,Nikita Grebenkin,PHI,R,62,76,84,120,0.43928,0.33811,5.0,8483733
501,Jimmy Snuggerud,STL,R,76,154,161,137,0.41193,0.33882,5.0,8483516
502,Pierre-Edouard Bellemare,SEA,L,113,99,135,124,0.41489,0.33525,4.9,8477930
503,MacKenzie Entwistle,CHI,R,133,140,219,212,0.39712,0.33463,4.9,8480025
504,Mason McTavish,ANA,C,294,640,617,548,0.37153,0.33431,4.9,8482745
505,Miles Wood,CBJ,L,241,324,455,398,0.38065,0.33721,4.9,8477425
506,Cam Atkinson,TBL,R,109,198,156,193,0.41062,0.33648,4.9,8474715
507,Matt Savoie,EDM,C,86,170,122,150,0.41779,0.3341,4.9,8483512
508,Matty Beniers,SEA,C,320,778,676,758,0.36881,0.33328,4.8,8482665
509,J.T. Miller,NYR,C,302,597,581,626,0.37216,0.33381,4.8,8476468
510,Liam O'Brien,UTA,C,196,258,318,339,0.38281,0.33109,4.8,8477070
511,Cal Clutterbuck,NYI,R,131,127,260,243,0.39093,0.33361,4.8,8473504
512,Justin Dowling,NYR,C,56,58,62,91,0.45005,0.33276,4.8,8475413
513,Liam Ohgren,VAN,L,96,142,146,170,0.40747,0.33113,4.8,8483499
514,Filip Zadina,SJS,R,102,156,211,183,0.39219,0.3288,4.7,8480821
515,Brendan Gaunce,CBJ,C,66,65,117,79,0.41525,0.33004,4.7,8476867
516,Nikita Alexandrov,STL,C,51,66,50,83,0.45894,0.32874,4.7,8481543
517,Walker Duehr,WPG,R,94,110,103,133,0.41917,0.32846,4.7,8482652
518,Landon Slaggert,CHI,L,102,98,175,185,0.39887,0.32925,4.7,8482172
519,Patrik Laine,MTL,L,130,320,186,251,0.3943,0.32688,4.6,8479339
520,David Gustafsson,WPG,C,121,101,148,158,0.40259,0.32701,4.6,8481019
521,Justin Sourdif,WSH,R,82,121,169,167,0.3952,0.32461,4.6,8482088
522,Ryan Johansen,COL,C,118,191,180,185,0.3921,0.32374,4.5,8475793
523,Evgeny Kuznetsov,CAR,C,144,351,213,312,0.38337,0.32069,4.5,8475744
524,Tanner Laczynski,VGK,C,51,58,56,70,0.4453,0.32284,4.5,8479550
525,Brendan Lemieux,CAR,L,77,90,68,91,0.43241,0.3214,4.5,8477962
526,Phillip Di Giuseppe,VAN,L,101,133,146,161,0.39836,0.32253,4.5,8476858
527,Mitchell Chaffee,TBL,R,107,154,155,186,0.39661,0.32299,4.5,8482070
528,Matt Rempe,NYR,C,85,63,73,84,0.42945,0.32224,4.5,8482460
529,Oliver Moore,CHI,C,60,103,88,100,0.4193,0.3217,4.5,8484197
530,Ryan Greene,CHI,C,83,195,183,178,0.38928,0.32161,4.5,8483450
531,Max Shabanov,NYI,R,44,65,74,75,0.42771,0.32131,4.5,8485702
532,Brock Boeser,VAN,R,304,663,602,630,0.35759,0.32031,4.4,8478444
533,Nick Bjugstad,NJD,C,281,437,584,605,0.35526,0.31751,4.4,8475760
534,Blake Wheeler,NYR,R,126,281,187,193,0.3841,0.31739,4.4,8471218
535,Alex Nylander,TOR,L,42,86,74,76,0.42399,0.31789,4.4,8479423
536,Marat Khusnutdinov,BOS,C,168,249,292,288,0.37342,0.31992,4.4,8482177
537,Max Sasson,VAN,C,95,116,97,170,0.41034,0.31768,4.4,8484136
538,Beckett Sennecke,ANA,R,81,216,152,195,0.39284,0.31876,4.4,8484762
539,Alex Ovechkin,WSH,L,299,927,275,635,0.36938,0.3145,4.3,8471214
540,Ryan Donato,CHI,C,311,488,574,612,0.3527,0.31471,4.3,8477987
541,Dillon Dube,CGY,C,125,239,153,228,0.39014,0.31644,4.3,8479346
542,Daniel Sprong,NJD,R,172,232,204,216,0.37907,0.31531,4.3,8478466
543,Givani Smith,COL,R,85,75,95,87,0.40923,0.31576,4.3,8479379
544,Hendrix Lapierre,WSH,C,152,201,139,217,0.39291,0.31565,4.3,8482148
545,Cole Schwindt,FLA,R,76,77,82,137,0.41626,0.31566,4.3,8481655
546,Ivan Ivan,COL,C,49,34,67,90,0.42709,0.31579,4.3,8483930
547,Fedor Svechkov,NSH,C,121,243,158,221,0.38774,0.31529,4.3,8482768
548,Emmitt Finnie,DET,C,82,151,159,166,0.38829,0.31602,4.3,8484471
549,Patrice Bergeron,BOS,C,78,210,129,100,0.39316,0.31313,4.2,8470638
550,Jakob Silfverberg,ANA,R,162,198,376,275,0.35774,0.31095,4.2,8475164
551,Eric Staal,FLA,C,72,126,138,128,0.3878,0.31059,4.2,8470595
552,Mavrik Bourque,DAL,C,156,203,257,263,0.36729,0.31071,4.2,8482145
553,Otto Stenberg,STL,C,32,54,72,50,0.41863,0.31164,4.2,8484230
554,Josh Dunne,BUF,C,44,28,70,75,0.41557,0.30747,4.1,8482623
555,Bo Groulx,TOR,C,60,63,121,88,0.39258,0.31016,4.1,8480870
556,Arseny Gritsyuk,NJD,R,66,126,110,149,0.39494,0.30862,4.1,8481721
557,Travis Boyd,MIN,C,101,175,223,203,0.36511,0.30469,4.0,8476329
558,Tim Washe,ANA,C,40,33,80,35,0.40488,0.30408,4.0,8485512
559,Berkly Catton,SEA,C,65,168,64,102,0.41939,0.30644,4.0,8484800
560,Ryan Carpenter,SJS,C,84,93,111,106,0.3888,0.30328,3.9,8477846
561,Phil Kessel,VGK,C,82,137,120,121,0.38402,0.30188,3.9,8473548
562,Alexander Holtz,VGK,R,183,284,192,247,0.36723,0.30227,3.9,8482125
563,Nikita Nesterenko,ANA,C,61,80,105,94,0.39106,0.30315,3.9,8481754
564,Brett Berard,NYR,L,48,59,59,66,0.41865,0.30154,3.9,8482132
565,Zack Kassian,UTA,R,51,46,83,78,0.39665,0.29823,3.8,8475178
566,Jakub Vrana,NSH,L,85,158,114,133,0.38118,0.29727,3.8,8477944
567,Tyson Kozak,BUF,C,67,57,144,138,0.37298,0.29826,3.8,8482896
568,Arshdeep Bains,VAN,L,49,67,54,79,0.41667,0.29503,3.7,8483395
569,Zakhar Bardakov,COL,C,59,55,61,71,0.4097,0.29523,3.7,8482947
570,Rem Pitlick,CHI,C,55,84,82,97,0.38982,0.29146,3.6,8479514
571,Rasmus Asplund,FLA,C,52,52,105,73,0.37705,0.29023,3.6,8479335
572,Aatu Räty,VAN,C,113,155,167,129,0.36011,0.29121,3.6,8482691
573,Thomas Bordeleau,SJS,C,36,34,75,56,0.39596,0.29296,3.6,8482133
574,Tyler Johnson,BOS,C,132,245,260,233,0.34355,0.28848,3.5,8474870
575,Nils Aman,VAN,C,132,137,182,255,0.35553,0.28963,3.5,8482496
576,Axel Jonsson-Fjallby,WPG,L,76,67,69,98,0.39583,0.28889,3.5,8479536
577,Chris Tierney,NJD,C,88,97,89,125,0.37761,0.28393,3.4,8476919
578,Cole Guttman,CHI,C,41,66,83,57,0.37961,0.28273,3.3,8480252
579,Paul Stastny,CAR,C,73,129,96,103,0.36962,0.27982,3.2,8471669
580,Elmer Soderblom,PIT,L,106,173,197,179,0.34163,0.279,3.2,8481725
581,Jake Lucchini,NSH,C,54,31,59,69,0.39446,0.2799,3.2,8481422
582,Olle Lycksell,OTT,R,52,70,54,70,0.39293,0.27397,3.1,8480245
583,Austin Czarnik,DET,C,63,84,85,97,0.36838,0.2736,3.1,8478512
584,Adam Ruzicka,UTA,C,86,118,105,127,0.35676,0.27168,3.0,8480008
585,Dalibor Dvorsky,STL,C,72,139,118,123,0.35327,0.2729,3.0,8484164
586,Gabe Perreault,NYR,R,54,100,92,119,0.36098,0.27024,3.0,8484210
587,Alex Steeves,BOS,C,54,68,73,108,0.36857,0.26707,2.9,8482634
588,Gavin Brindley,COL,C,57,66,73,77,0.36993,0.26829,2.9,8484149
589,Zack Ostapchuk,SJS,C,121,122,146,192,0.33642,0.26484,2.8,8482859
590,Matthew Wood,NSH,R,76,140,101,117,0.35064,0.26461,2.8,8484241
591,Luca Del Bel Belluz,CBJ,C,30,45,60,44,0.36854,0.25785,2.6,8483432
592,Ben Jones,MIN,C,54,31,99,54,0.34354,0.25742,2.6,8480259
593,Reid Schaefer,NSH,L,46,59,84,74,0.34918,0.25587,2.5,8483513
594,Vitali Kravtsov,VAN,R,44,85,58,59,0.35668,0.24586,2.2,8480833
595,Reese Johnson,MIN,C,102,63,150,129,0.30791,0.2396,2.1,8481147
596,Saku Maenalanen,WPG,R,64,57,76,95,0.33636,0.2403,2.1,8477357
597,Derek Stepan,CAR,C,73,124,79,78,0.32583,0.23266,1.8,8474613
598,Justin Bailey,SJS,R,59,89,100,95,0.3125,0.23001,1.8,8477473
599,Jack Studnicka,FLA,C,89,106,132,180,0.29773,0.22634,1.7,8480021
600,Rodrigo Abols,PHI,C,64,62,63,93,0.33273,0.22897,1.7,8479022
601,Michael Misa,SJS,C,44,66,68,68,0.3255,0.22608,1.7,8485402
602,Josh Leivo,STL,L,51,72,77,88,0.30878,0.21675,1.4,8476410
603,Colton Dach,EDM,C,85,101,130,140,0.28414,0.21367,1.3,8482703
604,Ivan Miroshnichenko,WSH,L,52,74,64,75,0.31199,0.21188,1.2,8483491
605,Joona Koppanen,PIT,L,33,16,76,50,0.29921,0.20796,1.1,8479533
606,Sheldon Dries,DET,C,68,85,82,103,0.27978,0.19416,0.7,8480326
607,Matthew Poitras,BOS,C,69,147,72,123,0.28194,0.19112,0.6,8483505
608,Cole Reinhardt,FLA,L,76,78,92,115,0.26316,0.18398,0.4,8481133
609,Josh Bailey,NYI,R,64,120,85,109,0.2604,0.17892,0.3,8474573
610,Zachary Sanford,CHI,L,45,69,61,74,0.26483,0.17046,0.0,8477482
