rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
107,Thomas Chabot,OTT,D,57,278,225,278,0.45425,0.39051,5.8,8478469
108,Dylan Samberg,WPG,D,65,283,345,361,0.44202,0.39054,5.8,8480049
109,Mattias Samuelsson,BUF,D,78,411,470,501,0.4292,0.3852,5.7,8480807
110,Nick Jensen,OTT,D,61,232,230,293,0.45025,0.3873,5.7,8475324
111,Adam Larsson,SEA,D,81,422,521,478,0.42773,0.38593,5.7,8476457
112,Jordan Spence,OTT,D,73,471,226,393,0.44928,0.38581,5.7,8481606
113,Mason Lohrei,BOS,D,73,308,275,346,0.43972,0.38228,5.6,8482511
114,Travis Sanheim,PHI,D,81,366,498,532,0.42688,0.38416,5.6,8477948
115,Adam Pelech,NYI,D,82,435,449,462,0.42908,0.38409,5.6,8476917
116,Justin Faulk,DET,D,78,382,393,422,0.43066,0.38261,5.6,8475753
117,Nick Perbix,NSH,D,78,357,401,407,0.43049,0.38291,5.6,8480246
118,Nick Blankenburg,COL,D,60,212,218,228,0.44871,0.38415,5.6,8483565
119,Tom Willander,VAN,D,69,248,278,290,0.4407,0.38354,5.6,8484240
120,Mattias Ekholm,EDM,D,81,481,305,418,0.4348,0.38032,5.5,8475218
121,Noah Juulsen,PHI,D,52,186,136,191,0.4618,0.38021,5.5,8478454
122,Tony DeAngelo,NYI,D,76,435,339,353,0.43198,0.38031,5.5,8477950
123,Ilya Solovyov,PIT,D,30,86,96,126,0.47626,0.3792,5.5,8482470
124,Declan Chisholm,WSH,D,26,67,82,93,0.48528,0.38021,5.5,8480990
125,Jaccob Slavin,CAR,D,39,199,187,219,0.44582,0.37638,5.4,8476958
126,Neal Pionk,WPG,D,51,262,223,267,0.44021,0.37661,5.4,8480145
127,Connor Clifton,PIT,D,50,118,198,248,0.44311,0.37565,5.4,8477365
128,Will Borgen,NYR,D,75,279,347,328,0.42567,0.37474,5.3,8478840
129,Brandt Clarke,LAK,D,81,526,328,384,0.42472,0.3724,5.3,8482730
130,Zach Whitecloud,CGY,D,78,351,365,426,0.42483,0.37516,5.3,8480727
131,Kaedan Korczak,VGK,D,78,311,271,345,0.43154,0.37393,5.3,8481527
132,Matthew Schaefer,NYI,D,82,418,380,440,0.42166,0.37304,5.3,8485366
133,Zeev Buium,VAN,D,75,427,308,307,0.42725,0.37323,5.3,8484798
134,Cale Fleury,SEA,D,22,58,107,106,0.4644,0.37277,5.3,8479985
135,Johnathan Kovacevic,NJD,D,34,123,181,164,0.44542,0.3749,5.3,8480192
136,Brent Burns,COL,D,81,397,429,424,0.4157,0.37001,5.2,8470613
137,Rasmus Andersson,VGK,D,81,534,475,475,0.41316,0.36975,5.2,8478397
138,Brayden McNabb,VGK,D,64,332,325,334,0.42427,0.37173,5.2,8475188
139,Nikolas Matinpalo,OTT,D,50,141,192,260,0.4382,0.36991,5.2,8484321
140,Jalen Chatfield,CAR,D,72,435,338,427,0.42343,0.3719,5.2,8478970
141,Justin Barron,NSH,D,51,178,199,218,0.43712,0.37004,5.2,8482111
142,Quinn Hughes,MIN,D,74,564,474,502,0.41483,0.37133,5.2,8480800
143,Jacob Trouba,ANA,D,80,463,488,502,0.41308,0.37024,5.2,8476885
144,Conor Timmins,BUF,D,39,160,198,194,0.43373,0.36661,5.1,8479982
145,Jake Middleton,MIN,D,75,293,347,334,0.41929,0.36853,5.1,8478136
146,Denton Mateychuk,CBJ,D,75,348,333,375,0.41906,0.36728,5.1,8483485
147,Tyler Myers,DAL,D,73,257,370,350,0.4153,0.36621,5.1,8474574
148,Declan Carlile,TBL,D,42,162,123,175,0.4541,0.36883,5.1,8483398
149,Seth Jones,FLA,D,52,239,260,309,0.42309,0.36458,5.0,8477495
150,Simon Benoit,TOR,D,73,160,397,339,0.41083,0.36351,5.0,8481122
151,Nick Leddy,SJS,D,32,169,139,155,0.44319,0.36324,5.0,8475181
152,Drew Doughty,LAK,D,71,390,381,443,0.40963,0.36139,4.9,8474563
153,Donovan Sebrango,FLA,D,42,144,132,208,0.44464,0.36262,4.9,8482131
154,Brandon Montour,SEA,D,63,358,340,281,0.41193,0.36088,4.9,8477986
155,Joel Nystrom,CAR,D,38,232,124,193,0.44726,0.36264,4.9,8482911
156,Connor Murphy,EDM,D,79,212,366,356,0.4082,0.35905,4.8,8476473
157,Kaiden Guhle,MTL,D,39,129,205,189,0.42477,0.3591,4.8,8482087
158,Nick Seeler,PHI,D,80,309,283,338,0.41382,0.35797,4.8,8476372
159,Roman Josi,NSH,D,68,452,420,416,0.4051,0.35922,4.8,8474600
160,Logan Stanley,BUF,D,76,251,310,320,0.41262,0.35921,4.8,8479378
161,Olen Zellweger,ANA,D,76,334,267,326,0.41585,0.35834,4.8,8482803
162,Michael Kesselring,BUF,D,34,120,112,121,0.44789,0.35904,4.8,8480891
163,Scott Morrow,NYR,D,29,106,106,110,0.45004,0.35873,4.8,8482666
164,Wyatt Kaiser,CHI,D,77,361,343,411,0.40665,0.35598,4.7,8482176
165,Charlie McAvoy,BOS,D,69,420,409,384,0.40053,0.35418,4.7,8479325
166,Travis Hamonic,DET,D,26,85,105,96,0.44482,0.35339,4.7,8474612
167,Vincent Iorio,NYR,D,27,95,92,117,0.45231,0.35456,4.7,8482861
168,Zach Metsa,BUF,D,43,114,124,143,0.43958,0.35534,4.7,8484305
169,Niko Mikkola,FLA,D,68,336,336,399,0.40332,0.35224,4.6,8478859
170,Joel Edmundson,LAK,D,81,479,340,384,0.40102,0.35031,4.6,8476441
171,Jeremy Lauzon,VGK,D,68,296,300,358,0.40723,0.35314,4.6,8478468
172,Nicolas Hague,NSH,D,63,281,331,326,0.4046,0.35311,4.6,8479980
173,Jake McCabe,TOR,D,80,296,549,454,0.3896,0.34971,4.5,8476931
174,Oliver Ekman-Larsson,TOR,D,78,543,433,416,0.39279,0.34793,4.5,8475171
175,Axel Sandin-Pellikka,DET,D,68,318,268,267,0.40413,0.34713,4.5,8484223
176,Drew Helleson,ANA,D,60,289,250,296,0.40674,0.3477,4.5,8481563
177,Ryan Lindgren,SEA,D,75,309,386,322,0.39556,0.34804,4.5,8479324
178,Ryker Evans,SEA,D,66,219,236,290,0.40797,0.34723,4.5,8482858
179,Matt Grzelcyk,CHI,D,69,322,278,307,0.40257,0.34662,4.4,8476891
180,Shea Theodore,VGK,D,71,429,394,377,0.39126,0.34434,4.4,8477447
181,Louis Crevier,CHI,D,78,219,469,409,0.38743,0.34442,4.4,8481806
182,Brett Pesce,NJD,D,37,222,178,200,0.41652,0.3466,4.4,8477488
183,Olli Määttä,CGY,D,42,168,162,195,0.41853,0.34531,4.4,8476874
184,Elias Pettersson,VAN,D,69,210,290,282,0.39974,0.34503,4.4,8483678
185,Colton White,NJD,D,23,65,65,80,0.46021,0.34467,4.4,8478841
186,Elias Salomonsson,WPG,D,32,151,156,146,0.42086,0.3462,4.4,8483510
187,Hunter Brzustewicz,CGY,D,33,137,98,149,0.44023,0.34604,4.4,8484150
188,Jeff Petry,MIN,D,67,246,201,324,0.40937,0.34371,4.3,8473507
189,Artyom Levshunov,CHI,D,68,356,243,279,0.4011,0.34148,4.3,8484783
190,Dmitri Simashev,UTA,D,27,112,107,131,0.43336,0.34339,4.3,8484386
191,J.J. Moser,TBL,D,79,446,388,413,0.389,0.34181,4.3,8482655
192,Ryan Shea,PIT,D,80,325,360,376,0.38885,0.33992,4.2,8478854
193,Hampus Lindholm,BOS,D,67,305,328,366,0.39089,0.33964,4.2,8476854
194,Kevin Bahl,CGY,D,76,380,497,431,0.382,0.34034,4.2,8480860
195,Uvis Balinskis,FLA,D,54,240,182,276,0.40879,0.33997,4.2,8484304
196,Gustav Forsling,FLA,D,80,461,402,438,0.3828,0.3366,4.1,8478055
197,Aaron Ekblad,FLA,D,72,388,352,393,0.38557,0.33622,4.1,8477932
198,Morgan Rielly,TOR,D,78,583,317,399,0.38733,0.33536,4.1,8476853
199,Brandon Carlo,TOR,D,55,205,271,329,0.39356,0.33727,4.1,8478443
200,Braden Schneider,NYR,D,82,307,421,387,0.37917,0.33412,4.0,8482073
201,Brayden Pachal,CGY,D,38,147,117,129,0.41889,0.33347,4.0,8481167
202,Darren Raddysh,TBL,D,73,395,345,349,0.38296,0.33322,4.0,8478178
203,Cam Fowler,STL,D,81,455,396,408,0.37926,0.33285,4.0,8475764
204,Filip Hronek,VAN,D,81,550,489,458,0.37387,0.33212,4.0,8479425
205,Radko Gudas,ANA,D,56,199,203,244,0.39725,0.33245,4.0,8475462
206,Ian Moore,ANA,D,66,223,264,248,0.39113,0.33422,4.0,8482178
207,Charle-Edouard D'Astous,TBL,D,70,314,294,382,0.38576,0.33193,4.0,8480426
208,Jacob Bryson,WPG,D,50,121,129,176,0.4062,0.32535,3.8,8480196
209,Jamie Oleksiak,SEA,D,78,262,319,332,0.37724,0.32581,3.8,8476467
210,Emil Lilleberg,TBL,D,50,232,203,258,0.38675,0.32245,3.7,8482929
211,Pavel Mintyukov,ANA,D,72,315,313,348,0.37664,0.32477,3.7,8483490
212,Jonathan Aspirot,BOS,D,61,255,307,300,0.37683,0.32446,3.7,8481219
213,Erik Gudbranson,CBJ,D,37,110,175,161,0.3901,0.32093,3.6,8475790
214,Mikey Anderson,LAK,D,79,323,443,459,0.36131,0.31795,3.5,8479998
215,Shayne Gostisbehere,CAR,D,55,368,163,286,0.39004,0.31851,3.5,8476906
216,Ben Hutton,VGK,D,55,254,142,208,0.39287,0.31638,3.5,8477018
217,Vincent Desharnais,SJS,D,53,166,259,253,0.37298,0.31634,3.5,8479576
218,Pierre-Olivier Joseph,VAN,D,31,96,84,110,0.41651,0.317,3.5,8480058
219,Victor Mancini,VAN,D,24,88,80,56,0.41511,0.31346,3.4,8483768
220,Carson Soucy,NYI,D,76,272,284,334,0.36337,0.30959,3.3,8477369
221,Victor Hedman,TBL,D,33,126,101,151,0.4,0.30982,3.3,8475167
222,Adam Boqvist,NYI,D,28,106,62,106,0.42618,0.31096,3.3,8480871
223,Alex Vlasic,CHI,D,81,286,506,449,0.34478,0.30467,3.1,8481568
224,Tyler Tucker,STL,D,68,201,205,276,0.36622,0.30329,3.1,8481006
225,Troy Stecher,TOR,D,64,228,302,322,0.35787,0.3059,3.1,8479442
226,Daemon Hunt,MIN,D,32,78,113,109,0.38746,0.30275,3.0,8482094
227,Matthew Kessel,STL,D,29,86,69,104,0.40713,0.2991,2.9,8482516
228,Rasmus Ristolainen,PHI,D,44,187,251,254,0.3548,0.2982,2.9,8477499
229,Logan Mailloux,STL,D,66,300,227,283,0.34849,0.2895,2.6,8482733
230,Haydn Fleury,WPG,D,37,93,95,102,0.37058,0.28027,2.3,8477938
231,Jack St. Ivany,PIT,D,20,76,90,94,0.36486,0.27283,2.1,8481030
232,Sam Rinzel,CHI,D,54,261,192,248,0.33218,0.26943,2.0,8483506
233,Zach Bogosian,MIN,D,41,134,127,145,0.34389,0.26696,1.9,8474567
234,Urho Vaakanainen,NYR,D,34,69,125,103,0.31718,0.24209,1.1,8480001
235,David Jiricek,PHI,D,26,71,106,75,0.32386,0.24229,1.1,8483460
236,Jake Christiansen,CBJ,D,40,88,104,95,0.31923,0.23744,1.0,8481161
237,Joshua Mahura,SEA,D,23,68,99,95,0.30099,0.21946,0.4,8479372
238,Mike Reilly,CAR,D,42,233,119,240,0.28378,0.21053,0.1,8476422
239,Egor Zamula,CBJ,D,33,103,75,134,0.29884,0.20712,0.0,8481178
