rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
324,Hendrix Lapierre,WSH,C,74,128,123,164,0.51553,0.42977,5.1,8482148
325,Michael Eyssimont,BOS,C,56,125,173,200,0.51841,0.43158,5.1,8479591
326,Trent Frederic,EDM,C,73,169,220,258,0.50493,0.43028,5.1,8479365
327,Matt Coronato,CGY,R,79,375,301,324,0.47931,0.42921,5.1,8482679
328,Yanni Gourde,TBL,C,82,236,361,422,0.49523,0.43203,5.1,8476826
329,Cody Glass,NJD,C,70,259,292,288,0.48961,0.42933,5.1,8479996
330,Ty Dellandrea,SJS,C,46,86,193,132,0.53348,0.42888,5.1,8480848
331,Jack Finley,STL,C,43,79,164,129,0.53861,0.42946,5.1,8482090
332,Stefan Noesen,NJD,R,38,90,100,133,0.53128,0.42902,5.1,8476474
333,Evan Rodrigues,FLA,C,69,252,237,260,0.48807,0.42699,5.0,8478542
334,Michael McCarron,MIN,R,79,156,386,298,0.50392,0.42631,5.0,8477446
335,Jack McBain,UTA,C,75,249,284,285,0.48721,0.42579,5.0,8480855
336,Tyler Toffoli,SJS,R,80,297,302,287,0.48423,0.42796,5.0,8475726
337,Frederick Gaudreau,SEA,C,67,159,447,245,0.5053,0.42838,5.0,8477919
338,Jaden Schwartz,SEA,C,50,177,219,187,0.50097,0.42808,5.0,8475768
339,Marc Gatcomb,NYI,C,49,124,115,186,0.51247,0.42545,5.0,8483553
340,Jack Roslovic,EDM,C,68,321,230,282,0.47974,0.42565,5.0,8478458
341,Alex Steeves,BOS,C,43,120,133,156,0.51656,0.42803,5.0,8482634
342,Ryan Donato,CHI,C,82,216,326,312,0.48806,0.42219,4.9,8477987
343,Brad Marchand,FLA,L,52,188,187,231,0.49379,0.42316,4.9,8473419
344,Ville Koivunen,PIT,R,39,139,74,111,0.50501,0.42288,4.9,8482758
345,Connor McMichael,WSH,C,78,272,306,343,0.48074,0.42204,4.9,8481580
346,Keegan Kolesar,VGK,R,83,188,268,362,0.49583,0.42516,4.9,8478434
347,Marco Rossi,VAN,C,49,225,175,165,0.48932,0.42473,4.9,8482079
348,Yakov Trenin,MIN,C,82,195,321,263,0.49326,0.4239,4.9,8478508
349,Jonathan Toews,WPG,C,81,325,248,290,0.47868,0.42493,4.9,8473604
350,Jonatan Berggren,STL,R,50,181,172,159,0.49661,0.4246,4.9,8481013
351,Noah Laba,NYR,C,74,188,238,244,0.49,0.41946,4.8,8483690
352,Trevor Moore,LAK,C,68,250,298,326,0.48015,0.41899,4.8,8479675
353,Tyson Foerster,PHI,R,29,84,106,134,0.52642,0.42084,4.8,8482159
354,Tyson Kozak,BUF,C,46,72,194,198,0.53397,0.41997,4.8,8482896
355,Kyle MacLean,NYI,C,59,142,149,213,0.50184,0.42065,4.8,8481237
356,Will Cuylle,NYR,L,82,330,344,304,0.46921,0.41603,4.7,8482157
357,Connor Zary,CGY,C,74,257,245,277,0.47485,0.41462,4.7,8482074
358,Nick Bjugstad,NJD,C,61,140,183,203,0.49749,0.41585,4.7,8475760
359,Sean Monahan,CBJ,C,78,316,339,304,0.47196,0.41759,4.7,8477497
360,Michael Misa,SJS,C,44,131,141,126,0.5,0.41561,4.7,8485402
361,Samuel Helenius,LAK,C,52,51,93,125,0.55114,0.41587,4.7,8482726
362,Jason Dickinson,EDM,C,64,146,376,270,0.49243,0.41258,4.6,8477450
363,Adam Klapka,CGY,R,78,164,191,223,0.48811,0.41276,4.6,8483609
364,Reilly Smith,VGK,R,69,215,210,275,0.47699,0.41121,4.6,8475191
365,Boone Jenner,CBJ,C,67,249,269,270,0.47436,0.41319,4.6,8476432
366,Radek Faksa,DAL,C,58,78,186,170,0.5235,0.41419,4.6,8476889
367,Frank Vatrano,ANA,R,50,131,167,154,0.49627,0.41198,4.6,8478366
368,Nikita Nesterenko,ANA,C,29,81,97,107,0.52103,0.41378,4.6,8481754
369,Adam Lowry,WPG,C,69,211,338,290,0.47999,0.41354,4.6,8476392
370,Gabe Perreault,NYR,R,49,204,190,257,0.47949,0.41195,4.6,8484210
371,Brett Howden,VGK,C,59,212,200,294,0.47528,0.40909,4.5,8479353
372,Matvei Gridin,CGY,R,36,192,80,144,0.47514,0.40569,4.4,8484860
373,Anthony Duclair,NYI,L,62,217,174,230,0.46887,0.4036,4.4,8477407
374,Liam Ohgren,VAN,L,68,203,218,229,0.47101,0.40352,4.4,8483499
375,Vladimir Tarasenko,MIN,R,75,287,336,316,0.46214,0.40534,4.4,8475765
376,Michael Bunting,DAL,L,74,300,224,239,0.46033,0.40479,4.4,8478047
377,Chandler Stephenson,SEA,C,79,249,541,317,0.46655,0.40556,4.4,8476905
378,Ryan Lomberg,CGY,L,57,80,120,143,0.50983,0.40237,4.3,8479066
379,Isaac Howard,EDM,L,29,71,53,69,0.51742,0.40331,4.3,8483455
380,Kent Johnson,CBJ,C,76,245,223,247,0.46441,0.40299,4.3,8482660
381,Tanner Pearson,BUF,L,57,88,199,180,0.50499,0.40253,4.3,8476871
382,Jeff Skinner,SJS,L,32,72,112,85,0.51606,0.40277,4.3,8475784
383,Noah Gregor,FLA,C,37,101,85,109,0.49531,0.39978,4.3,8479393
384,Stephen Halliday,OTT,C,30,61,42,49,0.52479,0.40176,4.3,8483676
385,Tim Washe,ANA,C,38,81,166,107,0.50924,0.40245,4.3,8485512
386,Sam Lafferty,CHI,C,29,54,46,75,0.52867,0.39811,4.2,8478043
387,Oliver Bjorkstrand,TBL,R,80,216,185,273,0.46194,0.3967,4.2,8477416
388,Garnet Hathaway,PHI,R,66,125,186,222,0.48271,0.39694,4.2,8477903
389,Erik Haula,NSH,L,81,328,337,311,0.4523,0.3993,4.2,8475287
390,Logan Cooley,UTA,C,53,228,181,197,0.46132,0.39779,4.2,8483431
391,Barclay Goodrow,SJS,C,82,135,274,287,0.48127,0.39867,4.2,8476624
392,Jonathan Huberdeau,CGY,C,50,324,155,224,0.45269,0.39936,4.2,8476456
393,Carl Grundstrom,PHI,R,48,115,128,165,0.48629,0.39687,4.2,8479336
394,Gavin Brindley,COL,C,56,130,129,148,0.47913,0.39509,4.1,8484149
395,Adam Henrique,EDM,C,64,151,265,203,0.4725,0.39454,4.1,8474641
396,Elmer Soderblom,PIT,L,59,128,207,178,0.47909,0.39442,4.1,8481725
397,Jesperi Kotkaniemi,CAR,C,42,189,118,160,0.46522,0.39551,4.1,8480829
398,Nick Paul,TBL,L,51,157,175,190,0.46882,0.39244,4.1,8477426
399,Rutger McGroarty,PIT,R,24,76,49,78,0.50455,0.39466,4.1,8483487
400,Alexander Kerfoot,UTA,C,33,84,119,110,0.49921,0.39468,4.1,8477021
401,Jake Evans,MTL,C,68,131,303,285,0.47545,0.39186,4.0,8478133
402,Bobby McMann,SEA,C,77,300,353,342,0.44571,0.39051,4.0,8482259
403,Cole Smith,VGK,L,63,102,265,273,0.48538,0.39069,4.0,8482062
404,Jonathan Marchessault,NSH,C,62,251,247,259,0.45178,0.3914,4.0,8476539
405,Nino Niederreiter,WPG,R,60,146,202,239,0.47137,0.39217,4.0,8475799
406,Linus Karlsson,VAN,C,78,198,223,226,0.45974,0.39175,4.0,8481024
407,Cole Schwindt,FLA,R,30,65,60,100,0.50888,0.39028,4.0,8481655
408,Kyle Palmieri,NYI,C,25,109,75,89,0.47669,0.38532,3.9,8475151
409,Nikita Grebenkin,PHI,R,55,129,168,206,0.4725,0.38839,3.9,8483733
410,Easton Cowan,TOR,R,66,220,193,227,0.45057,0.38623,3.9,8484158
411,Danila Yurov,MIN,R,73,267,221,279,0.44705,0.38858,3.9,8483525
412,Juho Lammikko,NJD,C,24,59,56,73,0.51104,0.38677,3.9,8477996
413,Alexey Toropchenko,STL,R,64,92,236,223,0.48097,0.3817,3.8,8480281
414,Morgan Barron,WPG,C,65,103,263,233,0.4786,0.38464,3.8,8480289
415,Steven Lorentz,TOR,C,71,89,248,253,0.48103,0.38017,3.7,8478904
416,Cole Koepke,WPG,L,65,101,173,188,0.47531,0.38062,3.7,8481043
417,Lukas Reichel,BOS,L,29,81,70,105,0.48678,0.38102,3.7,8482117
418,Ilya Mikheyev,CHI,R,77,192,418,339,0.44616,0.37759,3.6,8481624
419,Mathieu Joseph,LAK,R,50,115,156,192,0.46486,0.37632,3.6,8478472
420,Justin Hryckowian,DAL,C,81,175,232,280,0.44732,0.37557,3.6,8484829
421,Zachary L'Heureux,NSH,L,24,68,107,88,0.49041,0.37532,3.6,8482742
422,Curtis Lazar,EDM,C,44,73,157,120,0.48376,0.37283,3.5,8477508
423,Nicholas Robertson,TOR,L,78,204,249,266,0.43654,0.37028,3.4,8481582
424,Tye Kartye,NYR,L,64,108,203,216,0.46159,0.3705,3.4,8481789
425,Sonny Milano,WSH,L,31,55,38,65,0.49747,0.36988,3.4,8477947
426,Ben Meyers,SEA,C,51,54,199,172,0.49202,0.36371,3.3,8483570
427,Mattias Janmark,EDM,C,43,83,137,142,0.46606,0.36263,3.2,8477406
428,Colton Dach,EDM,C,60,133,157,204,0.4393,0.35783,3.1,8482703
429,Maxim Tsyplakov,NJD,R,49,110,93,131,0.44879,0.35914,3.1,8484958
430,Ethen Frank,WSH,C,62,109,224,210,0.44653,0.3566,3.1,8483573
431,Dominic James,TBL,C,43,125,97,136,0.43998,0.35604,3.0,8483752
432,Sam Carrick,BUF,C,73,98,232,203,0.44629,0.35175,2.9,8475842
433,Gustav Nyquist,WPG,L,51,156,122,164,0.42447,0.34964,2.9,8474679
434,Teddy Blueger,VAN,C,34,77,190,154,0.458,0.35137,2.9,8476927
435,Nathan Bastian,DAL,R,36,59,81,84,0.4691,0.34759,2.8,8479414
436,Reid Schaefer,NSH,L,46,105,161,148,0.43979,0.34864,2.8,8483513
437,Daniil But,UTA,L,29,101,70,83,0.43904,0.34626,2.8,8484388
438,Josh Samanski,EDM,C,23,62,55,72,0.46606,0.34753,2.8,8484509
439,Nate Danielson,DET,C,28,66,73,94,0.45858,0.34397,2.7,8484160
440,Oskar Sundqvist,STL,C,52,85,216,181,0.43968,0.33904,2.6,8476897
441,Adam Gaudette,SJS,C,66,140,256,219,0.41545,0.33714,2.5,8478874
442,Ryan Reaves,SJS,R,50,75,110,160,0.44061,0.33388,2.4,8471817
443,Oskar Back,DAL,C,72,113,208,241,0.41246,0.32603,2.2,8480840
444,Jaroslav Chmelar,NYR,R,28,52,57,80,0.45169,0.32444,2.2,8482877
445,Isak Rosen,WPG,R,36,97,79,117,0.41299,0.32015,2.1,8482765
446,Zack Ostapchuk,SJS,C,58,101,183,207,0.40731,0.31659,2.0,8482859
447,Tomas Nosek,FLA,L,21,67,55,77,0.42991,0.31836,2.0,8477931
448,Ozzy Wiesblatt,NSH,C,39,57,151,127,0.43492,0.31439,1.9,8482103
449,Nicolas Deslauriers,CAR,L,31,59,61,85,0.43028,0.31205,1.8,8475235
450,Evgenii Dadonov,NJD,R,24,64,63,53,0.41389,0.30146,1.5,8474149
451,Rodrigo Abols,PHI,C,42,80,104,145,0.37389,0.27594,0.8,8479022
452,Martin Pospisil,CGY,C,22,51,50,75,0.3961,0.27373,0.8,8481028
453,Adam Edstrom,NYR,C,35,58,104,83,0.37286,0.25998,0.4,8481726
454,Calle Jarnkrok,TOR,C,56,71,200,184,0.34519,0.24513,0.0,8475714
