rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
314,Lenni Hameenaho,NJD,R,33,103,144,115,0.50357,0.42288,6.8,8484177
315,Mikael Granlund,ANA,C,289,1170,1284,1247,0.44469,0.41771,6.7,8475798
316,Noah Gregor,FLA,C,209,475,670,699,0.45494,0.4176,6.7,8479393
317,Yakov Trenin,MIN,C,311,721,1218,1101,0.44608,0.41837,6.7,8478508
318,Mika Zibanejad,NYR,C,326,1450,1424,1579,0.44366,0.41804,6.7,8476459
319,Anthony Mantha,PIT,R,235,730,655,790,0.45616,0.41838,6.7,8477511
320,David Krejci,BOS,C,70,321,223,186,0.48244,0.41771,6.7,8471276
321,William Nylander,TOR,R,311,1707,1203,1410,0.44719,0.41931,6.7,8477939
322,Eetu Luostarinen,FLA,C,317,1319,1097,1397,0.44638,0.4172,6.7,8480185
323,Colin White,SJS,C,99,237,250,311,0.47843,0.41731,6.7,8478400
324,Mats Zuccarello,MIN,R,275,1465,954,1191,0.44906,0.41776,6.7,8475692
325,Joe Pavelski,DAL,C,164,786,696,726,0.45519,0.41854,6.7,8470794
326,Ty Dellandrea,SJS,C,238,658,831,786,0.45282,0.41927,6.7,8480848
327,Kent Johnson,CBJ,C,265,1005,824,924,0.45273,0.41904,6.7,8482660
328,David Perron,DET,L,266,879,944,1053,0.44915,0.41768,6.7,8474102
329,Brayden Schenn,NYI,C,326,1358,1425,1314,0.44307,0.41746,6.7,8475170
330,Jonatan Berggren,STL,R,204,644,652,656,0.45764,0.41976,6.7,8481013
331,Jonny Brodzinski,NYR,C,180,460,553,578,0.45827,0.41717,6.7,8477380
332,Michael Carcone,UTA,L,214,656,686,743,0.45586,0.41894,6.7,8479619
333,Ben Kindel,PIT,C,77,250,204,258,0.48612,0.41842,6.7,8485414
334,Filip Forsberg,NSH,L,295,1620,1144,1383,0.44474,0.41618,6.6,8476887
335,Brayden Point,TBL,C,303,1698,1084,1204,0.44387,0.41454,6.6,8478010
336,Artemi Panarin,LAK,L,321,1709,914,1295,0.44785,0.41589,6.6,8478550
337,Nicolas Roy,COL,C,279,718,1130,1219,0.44358,0.41485,6.6,8478462
338,Egor Chinakhov,PIT,R,185,742,585,743,0.45549,0.41556,6.6,8482475
339,Nicolas Aube-Kubel,MIN,R,141,214,713,459,0.45159,0.41542,6.6,8477979
340,Taylor Raddysh,NYR,R,299,878,1153,1022,0.44468,0.41622,6.6,8479390
341,Andre Burakovsky,CHI,L,252,1009,818,919,0.44785,0.41409,6.6,8477444
342,Conor Garland,CBJ,R,315,1142,1293,1234,0.44352,0.41665,6.6,8478856
343,Curtis Lazar,EDM,C,212,477,745,696,0.4503,0.41492,6.6,8477508
344,Andrei Kuzmenko,LAK,L,271,1069,738,939,0.4517,0.41613,6.6,8483808
345,Barrett Hayton,UTA,C,264,1065,1124,1021,0.44543,0.41661,6.6,8480849
346,Ondrej Palat,NYI,L,277,1042,921,1115,0.44632,0.41451,6.6,8476292
347,Anders Lee,NYI,L,327,1472,1217,1296,0.44183,0.41416,6.6,8475314
348,Mathew Barzal,NYI,C,249,1277,798,969,0.44957,0.41538,6.6,8478445
349,Roope Hintz,DAL,C,282,1264,1206,1279,0.4445,0.41668,6.6,8478449
350,Brett Ritchie,UTA,R,50,142,124,146,0.50212,0.41538,6.6,8476439
351,Pavel Buchnevich,STL,L,299,1346,1272,1226,0.44272,0.41564,6.6,8477402
352,Nicholas Robertson,TOR,L,218,652,571,691,0.45612,0.41569,6.6,8481582
353,Beck Malenstyn,BUF,L,247,269,1065,860,0.44541,0.41581,6.6,8479359
354,Jansen Harkins,ANA,C,173,244,585,488,0.45635,0.4164,6.6,8478424
355,Marc McLaughlin,NJD,C,24,44,78,68,0.52348,0.41416,6.6,8483397
356,Dmitri Voronkov,CBJ,L,211,1024,691,875,0.45133,0.4146,6.6,8481716
357,Matt Savoie,EDM,C,86,357,239,305,0.47735,0.41488,6.6,8483512
358,Mitchell Stephens,SEA,C,51,90,99,94,0.51192,0.41486,6.6,8478477
359,Collin Graf,SJS,R,120,392,499,423,0.45827,0.41503,6.6,8484911
360,Ville Koivunen,PIT,R,47,186,97,146,0.51435,0.41625,6.6,8482758
361,Paul Cotter,NJD,C,289,858,924,923,0.44503,0.41328,6.5,8481032
362,Gabriel Vilardi,WPG,C,262,1332,796,996,0.44734,0.41313,6.5,8480014
363,Gustav Nyquist,WPG,L,262,1194,907,966,0.44527,0.41322,6.5,8474679
364,Zachary Aston-Reese,CBJ,C,186,387,658,598,0.45107,0.41345,6.5,8479944
365,Denis Malgin,COL,C,65,173,180,190,0.48332,0.41143,6.5,8478843
366,Jesper Boqvist,FLA,C,268,822,767,932,0.44717,0.41233,6.5,8480003
367,Noah Cates,PHI,L,301,1040,1276,1366,0.43869,0.41169,6.5,8480220
368,Kyle Okposo,FLA,R,142,461,534,525,0.45478,0.41302,6.5,8473449
369,Anton Lundell,FLA,C,294,1222,1019,1219,0.44132,0.41111,6.5,8482113
370,Dillon Dube,CGY,C,125,482,346,457,0.46508,0.41319,6.5,8479346
371,Andrew Copp,DET,C,296,1093,1281,1268,0.43954,0.41258,6.5,8477429
372,Givani Smith,COL,R,85,152,185,184,0.48369,0.41274,6.5,8479379
373,Rasmus Kupari,WPG,C,153,316,397,408,0.45989,0.41148,6.5,8480845
374,Michael Eyssimont,BOS,C,268,697,830,1030,0.44525,0.41176,6.5,8479591
375,Lukas Reichel,BOS,L,187,584,548,602,0.45227,0.41108,6.5,8482117
376,Rourke Chartier,OTT,C,43,85,101,129,0.50934,0.4133,6.5,8478078
377,Justin Kirkland,CGY,C,50,84,152,115,0.49099,0.41272,6.5,8477993
378,Alex Laferriere,LAK,R,239,954,921,993,0.44335,0.41157,6.5,8482155
379,Jackson Blake,CAR,R,162,716,405,609,0.45887,0.41095,6.5,8482809
380,Martin Necas,COL,C,316,1725,1099,1356,0.4379,0.40883,6.4,8480039
381,Teuvo Teravainen,CHI,L,301,1121,1077,1182,0.43939,0.41001,6.4,8476882
382,Sebastian Aho,CAR,C,311,1655,1037,1125,0.43954,0.40961,6.4,8478427
383,Ryan Strome,CGY,C,294,1275,1194,1177,0.43781,0.40991,6.4,8476458
384,Nils Hoglander,VAN,L,214,720,637,669,0.44632,0.40815,6.4,8481535
385,Carter Verhaeghe,FLA,C,315,1488,1209,1390,0.43746,0.40974,6.4,8477409
386,Michael Rasmussen,DET,C,272,894,1093,1061,0.43893,0.40977,6.4,8479992
387,Adam Lowry,WPG,C,305,826,1570,1456,0.43431,0.40998,6.4,8476392
388,Trent Frederic,EDM,C,292,725,958,1110,0.43996,0.40883,6.4,8479365
389,Mason Shaw,MIN,C,79,112,200,173,0.47743,0.40929,6.4,8479972
390,Emil Bemstrom,PIT,R,125,382,325,360,0.46146,0.40803,6.4,8480205
391,Juuso Parssinen,NYR,C,157,447,462,566,0.45317,0.40835,6.4,8481704
392,Walker Duehr,WPG,R,94,210,196,225,0.47656,0.40776,6.4,8482652
393,Phillip Di Giuseppe,VAN,L,101,291,309,343,0.46419,0.40937,6.4,8476858
394,Bobby Brink,MIN,R,204,644,699,779,0.44598,0.40952,6.4,8481553
395,Ryan Winterton,SEA,C,88,193,281,271,0.46616,0.40868,6.4,8482751
396,Calum Ritchie,NYI,C,72,246,165,244,0.48354,0.40854,6.4,8484221
397,Oskar Lindblom,SJS,L,74,161,217,176,0.47216,0.4068,6.3,8478067
398,Filip Chytil,VAN,C,152,556,385,531,0.45603,0.40695,6.3,8480078
399,Barclay Goodrow,SJS,C,321,746,1304,1115,0.43313,0.40647,6.3,8476624
400,Arthur Kaliyev,OTT,R,123,398,284,355,0.46233,0.40523,6.3,8481560
401,Quinton Byfield,LAK,C,292,1246,1274,1299,0.43287,0.4059,6.3,8482124
402,Calle Jarnkrok,TOR,C,200,541,723,664,0.44348,0.40766,6.3,8475714
403,Sam Lafferty,CHI,C,238,521,699,788,0.44122,0.40483,6.3,8478043
404,Troy Terry,ANA,R,283,1291,1160,1185,0.43573,0.40745,6.3,8478873
405,Frank Vatrano,ANA,R,294,1175,1280,1119,0.43188,0.40498,6.3,8478366
406,J.T. Miller,NYR,C,302,1376,1397,1385,0.43237,0.40661,6.3,8476468
407,Jake Guentzel,TBL,L,306,1800,1186,1538,0.43328,0.40533,6.3,8477404
408,Peyton Krebs,BUF,C,317,1003,1191,1202,0.43398,0.40609,6.3,8481522
409,Sam Bennett,FLA,C,284,1367,1023,1253,0.43642,0.40632,6.3,8477935
410,Mark Scheifele,WPG,C,318,1951,1180,1200,0.43464,0.40662,6.3,8476460
411,Jake Neighbours,STL,L,270,1016,928,984,0.43808,0.40648,6.3,8482089
412,Michael Pezzetta,TOR,L,158,229,303,382,0.46281,0.40749,6.3,8479543
413,Pavel Dorofeyev,VGK,L,230,1099,749,790,0.44291,0.40771,6.3,8481604
414,Nicklas Backstrom,WSH,C,47,197,174,205,0.47835,0.4054,6.3,8473563
415,Mackie Samoskevich,FLA,R,156,584,458,602,0.45056,0.40559,6.3,8482713
416,Martin Pospisil,CGY,C,166,814,518,722,0.44921,0.40691,6.3,8481028
417,Valtteri Puustinen,PIT,R,65,141,155,200,0.48316,0.40586,6.3,8481703
418,Logan Stankoven,CAR,C,183,781,603,703,0.44519,0.406,6.3,8482702
419,Jacob Melanson,SEA,R,37,40,82,126,0.51397,0.40761,6.3,8482874
420,Ryan Leonard,WSH,R,84,233,283,336,0.46219,0.405,6.3,8484186
421,Steven Lorentz,TOR,C,269,416,778,800,0.43877,0.40428,6.2,8478904
422,A.J. Greer,FLA,L,279,601,657,881,0.44054,0.40304,6.2,8478421
423,Andrei Svechnikov,CAR,R,274,1425,1011,1098,0.43218,0.40196,6.2,8480830
424,Jack Roslovic,EDM,C,285,1235,917,1072,0.43566,0.4039,6.2,8478458
425,Max Jones,EDM,L,168,417,548,607,0.44417,0.4031,6.2,8479368
426,Trevor Zegras,PHI,C,250,1105,776,950,0.43803,0.40351,6.2,8481533
427,Devin Shore,MIN,C,123,255,292,315,0.4595,0.40323,6.2,8476913
428,Jack McBain,UTA,C,306,943,1125,1183,0.43254,0.40387,6.2,8480855
429,Michael McLeod,NJD,C,125,364,624,457,0.44302,0.40451,6.2,8479415
430,Sam Gagner,EDM,C,76,222,183,193,0.47356,0.4025,6.2,8474040
431,Pius Suter,STL,C,290,904,1092,1075,0.43331,0.4042,6.2,8480459
432,Brad Marchand,FLA,L,278,1344,1178,1008,0.4307,0.40269,6.2,8473419
433,Joel Armia,LAK,R,256,660,881,934,0.43683,0.40443,6.2,8476469
434,Macklin Celebrini,SJS,C,152,802,643,700,0.44017,0.40227,6.2,8484801
435,Jimmy Snuggerud,STL,R,76,322,285,283,0.46147,0.40449,6.2,8483516
436,Braeden Bowman,VGK,R,54,234,156,191,0.47953,0.40257,6.2,8483890
437,Luke Kunin,FLA,C,246,717,900,852,0.43156,0.39956,6.1,8479316
438,Alex Killorn,ANA,L,308,1155,1196,1213,0.42653,0.39878,6.1,8473986
439,Nick Foligno,MIN,L,266,671,1063,1036,0.43007,0.40061,6.1,8473422
440,Brendan Gallagher,MTL,R,273,773,912,1077,0.4312,0.39941,6.1,8475848
441,Philipp Kurashev,SJS,C,238,932,932,905,0.43195,0.40049,6.1,8480798
442,Jordan Eberle,SEA,R,281,1240,1099,1148,0.42775,0.3988,6.1,8474586
443,Jaden Schwartz,SEA,C,264,1107,1141,1123,0.42997,0.40152,6.1,8475768
444,Brock McGinn,ANA,L,125,243,531,385,0.44147,0.3998,6.1,8476934
445,Clayton Keller,UTA,R,322,1702,1307,1508,0.42762,0.40105,6.1,8479343
446,James van Riemsdyk,DET,L,275,858,865,882,0.43264,0.39999,6.1,8474037
447,Jeff Skinner,SJS,L,257,1124,765,990,0.43382,0.39911,6.1,8475784
448,Victor Olofsson,CGY,L,260,919,793,843,0.43322,0.39914,6.1,8478109
449,Kyle Palmieri,NYI,C,244,1078,906,978,0.43241,0.40051,6.1,8475151
450,Mason Appleton,DET,C,259,741,1164,1204,0.42694,0.39881,6.1,8478891
451,Isak Rosen,WPG,R,51,138,122,153,0.48721,0.40027,6.1,8482765
452,Justin Dowling,NYR,C,56,116,119,171,0.48791,0.3999,6.1,8475413
453,Sam Colangelo,ANA,R,44,134,156,130,0.47816,0.40124,6.1,8482118
454,Nikolai Kovalenko,SJS,R,58,170,195,189,0.46898,0.40021,6.1,8481042
455,Ivan Ivan,COL,C,49,57,119,138,0.48718,0.39919,6.1,8483930
456,Noah Ostlund,BUF,C,68,266,190,230,0.47072,0.40103,6.1,8483500
457,Kevin Labanc,CBJ,R,152,484,546,502,0.43685,0.39583,6.0,8478099
458,Pierre-Edouard Bellemare,SEA,L,113,215,253,288,0.45725,0.39696,6.0,8477930
459,Andreas Athanasiou,CHI,C,117,427,430,435,0.44439,0.39812,6.0,8476960
460,Max Domi,TOR,C,314,1322,1086,1207,0.42749,0.39837,6.0,8477503
461,Evander Kane,VAN,L,189,897,806,824,0.4306,0.39683,6.0,8475169
462,Sam Carrick,BUF,C,282,472,1087,791,0.42515,0.39608,6.0,8475842
463,Bobby McMann,SEA,C,217,740,857,811,0.43046,0.39769,6.0,8482259
464,John Hayden,SEA,C,32,54,53,91,0.52716,0.39552,6.0,8477401
465,Justin Sourdif,WSH,R,82,224,350,306,0.44897,0.3977,6.0,8482088
466,Linus Karlsson,VAN,C,105,265,301,307,0.45335,0.39805,6.0,8481024
467,Angus Crookshank,NJD,L,29,75,79,61,0.50425,0.39638,6.0,8481065
468,Emil Heineman,NYI,L,148,462,502,554,0.43891,0.39612,6.0,8482476
469,Max Sasson,VAN,C,95,216,190,307,0.46773,0.39812,6.0,8484136
470,Jeff Malott,LAK,L,70,133,158,205,0.4742,0.39788,6.0,8482408
471,Easton Cowan,TOR,R,66,220,193,227,0.46653,0.39749,6.0,8484158
472,Nino Niederreiter,WPG,R,297,917,1203,1338,0.42196,0.39435,5.9,8475799
473,Derek Grant,ANA,C,46,89,288,167,0.4494,0.39299,5.9,8474683
474,Jesse Puljujarvi,FLA,R,128,413,392,452,0.44273,0.39435,5.9,8479344
475,Nathan Walker,STL,L,219,369,652,814,0.43282,0.39529,5.9,8477573
476,Vladimir Tarasenko,MIN,R,300,1275,1237,1330,0.42144,0.39421,5.9,8475765
477,Kailer Yamamoto,UTA,R,187,564,550,652,0.43586,0.39501,5.9,8479977
478,Ilya Mikheyev,CHI,R,281,850,1177,1115,0.42155,0.39364,5.9,8481624
479,Tyler Pitlick,MIN,C,127,200,321,368,0.44591,0.39249,5.9,8475752
480,Simon Holmstrom,NYI,R,279,964,1025,997,0.42266,0.39276,5.9,8481601
481,Arseny Gritsyuk,NJD,R,66,247,229,272,0.45581,0.39256,5.9,8481721
482,Denver Barkey,PHI,C,43,133,139,160,0.47575,0.39449,5.9,8484142
483,Christian Dvorak,PHI,C,256,846,1175,1018,0.41848,0.39058,5.8,8477989
484,Lukas Sedlak,PHI,C,30,69,80,93,0.49809,0.39115,5.8,8476310
485,Jean-Gabriel Pageau,NYI,C,305,975,1521,1221,0.41688,0.39234,5.8,8476419
486,Jamie Benn,DAL,L,304,1288,1184,1137,0.41714,0.38937,5.8,8473994
487,Nikita Alexandrov,STL,C,51,116,78,137,0.4985,0.39024,5.8,8481543
488,Chris Tierney,NJD,C,88,176,202,242,0.45897,0.39165,5.8,8476919
489,Rafael Harvey-Pinard,PIT,L,81,212,259,281,0.44891,0.38952,5.8,8481093
490,Justin Brazeau,PIT,R,159,422,417,536,0.43651,0.3897,5.8,8479638
491,Liam Ohgren,VAN,L,96,273,295,320,0.44737,0.39167,5.8,8483499
492,Cutter Gauthier,ANA,L,158,646,603,596,0.43065,0.39169,5.8,8483445
493,Evgeny Kuznetsov,CAR,C,144,649,419,552,0.43422,0.38757,5.7,8475744
494,Patrice Bergeron,BOS,C,78,533,360,234,0.43727,0.38696,5.7,8470638
495,Matty Beniers,SEA,C,320,1430,1305,1360,0.41563,0.38918,5.7,8482665
496,Dakota Joshua,TOR,C,254,682,972,1052,0.41768,0.38706,5.7,8478057
497,Tyson Jost,NSH,C,221,637,665,679,0.42497,0.38793,5.7,8479370
498,Jakub Vrana,NSH,L,85,276,218,249,0.45264,0.38796,5.7,8477944
499,Cal Clutterbuck,NYI,R,131,249,534,492,0.43016,0.38882,5.7,8473504
500,Vinnie Hinostroza,FLA,C,143,352,475,458,0.43059,0.3868,5.7,8476994
501,Ross Johnston,ANA,L,189,339,481,483,0.43067,0.38714,5.7,8477527
502,Matthew Phillips,WSH,C,33,72,64,74,0.50643,0.3871,5.7,8479547
503,Cole Schwindt,FLA,R,76,152,144,253,0.46812,0.38851,5.7,8481655
504,Will Smith,SJS,C,143,660,517,580,0.42881,0.38683,5.7,8484227
505,Taylor Ward,LAK,R,36,41,80,99,0.49344,0.38672,5.7,8483406
506,Noah Laba,NYR,C,74,188,238,244,0.44882,0.38694,5.7,8483690
507,Emmitt Finnie,DET,C,82,308,340,342,0.43805,0.3863,5.7,8484471
508,Jakub Lauko,BOS,C,139,177,444,502,0.43126,0.38597,5.6,8480880
509,Mike Hoffman,SJS,L,133,422,513,487,0.42727,0.38516,5.6,8474884
510,Evgenii Dadonov,NJD,R,228,827,818,858,0.4196,0.38624,5.6,8474149
511,Maxime Comtois,CAR,L,65,223,306,212,0.4408,0.38625,5.6,8480031
512,Isac Lundeström,CBJ,C,254,529,1047,853,0.4134,0.38394,5.6,8480806
513,Mason McTavish,ANA,C,294,1168,1139,1143,0.41417,0.38589,5.6,8482745
514,Blake Wheeler,NYR,R,126,565,410,422,0.43193,0.38483,5.6,8471218
515,Lane Pederson,PHI,C,32,87,98,99,0.48121,0.38488,5.6,8478967
516,Chris Wagner,COL,R,42,43,89,96,0.48525,0.3842,5.6,8475780
517,Vinni Lettieri,BOS,C,73,132,225,201,0.44741,0.38387,5.6,8479968
518,Connor Bedard,CHI,C,219,1196,893,998,0.41789,0.38596,5.6,8484144
519,Adam Fantilli,CBJ,C,213,1077,653,899,0.42212,0.3848,5.6,8484166
520,Adam Gaudette,SJS,C,149,376,385,431,0.43264,0.38405,5.6,8478874
521,Mavrik Bourque,DAL,C,156,449,553,565,0.42642,0.38585,5.6,8482145
522,Ryan Johansen,COL,C,118,418,430,402,0.42606,0.38018,5.5,8475793
523,Jonah Gadjovich,FLA,L,126,251,266,317,0.44131,0.38289,5.5,8479981
524,Brock Boeser,VAN,R,304,1351,1244,1236,0.40989,0.38287,5.5,8478444
525,Nathan Bastian,DAL,R,192,382,573,538,0.42208,0.38229,5.5,8479414
526,Miles Wood,CBJ,L,241,622,945,831,0.41301,0.38203,5.5,8477425
527,Denis Gurianov,PHI,R,84,253,288,343,0.43844,0.38232,5.5,8478495
528,Filip Zadina,SJS,R,102,295,359,327,0.43052,0.3803,5.5,8480821
529,Brendan Gaunce,CBJ,C,66,129,240,191,0.44256,0.38111,5.5,8476867
530,Michael Sgarbossa,WSH,C,28,46,80,84,0.48789,0.38145,5.5,8475958
531,Oliver Kapanen,MTL,C,100,331,257,306,0.44114,0.38174,5.5,8482775
532,Berkly Catton,SEA,C,65,287,121,177,0.46778,0.38123,5.5,8484800
533,Shane Wright,SEA,C,168,662,449,536,0.42446,0.37957,5.4,8483524
534,Liam O'Brien,UTA,C,196,470,600,656,0.4187,0.37986,5.4,8477070
535,Nick Bjugstad,NJD,C,281,860,1167,1202,0.40583,0.37801,5.4,8475760
536,Zach Parise,COL,L,112,352,471,423,0.42138,0.3776,5.4,8470610
537,Dominik Kubalik,OTT,L,155,477,483,495,0.42342,0.38013,5.4,8477330
538,Zack MacEwen,NJD,C,110,262,239,273,0.43874,0.37729,5.4,8479772
539,Julien Gauthier,NYI,R,85,172,214,277,0.44362,0.37863,5.4,8479328
540,Alexandre Texier,MTL,C,160,498,552,610,0.41785,0.37741,5.4,8480074
541,Beckett Sennecke,ANA,R,81,372,294,381,0.43398,0.37854,5.4,8484762
542,Jared Wright,LAK,R,22,38,104,76,0.47179,0.37857,5.4,8483756
543,Jared McCann,SEA,L,293,1229,1086,1057,0.40491,0.3761,5.3,8477955
544,Christian Fischer,CBJ,R,205,569,753,737,0.40987,0.37529,5.3,8478432
545,Martin Kaut,SJS,R,36,89,108,90,0.46645,0.37514,5.3,8480822
546,Jesse Ylonen,MTL,R,96,202,281,284,0.43139,0.37479,5.3,8481058
547,Fraser Minten,BOS,C,107,345,317,439,0.42779,0.37451,5.3,8483489
548,Patrik Laine,MTL,L,130,556,359,443,0.42129,0.37131,5.2,8479339
549,Paul Stastny,CAR,C,73,306,198,232,0.43831,0.37102,5.2,8471669
550,Marat Khusnutdinov,BOS,C,168,496,544,569,0.4137,0.37306,5.2,8482177
551,Akil Thomas,LAK,C,32,64,92,90,0.47038,0.37163,5.2,8480851
552,Tim Washe,ANA,C,40,82,173,108,0.44354,0.37153,5.2,8485512
553,Evgeny Svechnikov,SJS,L,59,153,204,180,0.43411,0.36794,5.1,8478431
554,Ryan Carpenter,SJS,C,84,178,215,221,0.43538,0.37081,5.1,8477846
555,Daniel Sprong,NJD,R,172,427,383,430,0.41701,0.36869,5.1,8478466
556,Liam Foudy,NYI,C,78,196,254,260,0.43004,0.37064,5.1,8480853
557,Gage Goncalves,TBL,C,136,459,369,488,0.41849,0.36925,5.1,8482201
558,Landon Slaggert,CHI,L,102,195,305,338,0.42242,0.36829,5.1,8482172
559,Nate Danielson,DET,C,28,66,73,94,0.48121,0.37043,5.1,8484160
560,Jonathan Toews,WPG,C,134,541,473,496,0.41073,0.36729,5.0,8473604
561,Tanner Laczynski,VGK,C,51,101,109,140,0.45567,0.36527,5.0,8479550
562,Eric Staal,FLA,C,72,240,271,260,0.42269,0.36536,5.0,8470595
563,Anthony Richard,PHI,C,38,98,99,118,0.4601,0.36525,5.0,8478409
564,Alex Chiasson,DET,R,20,47,51,55,0.5,0.36767,5.0,8475163
565,Matt Rempe,NYR,C,85,115,177,183,0.43659,0.36564,5.0,8482460
566,Jonathan Lekkerimäki,VAN,R,37,112,70,109,0.48086,0.36789,5.0,8483476
567,Ryan Greene,CHI,C,83,342,369,318,0.4154,0.36624,5.0,8483450
568,Nick Lardis,CHI,L,41,131,93,148,0.4633,0.36542,5.0,8484185
569,Sammy Blais,MTL,L,145,374,340,429,0.41564,0.36448,4.9,8478104
570,Aatu Räty,VAN,C,113,360,414,295,0.41108,0.36471,4.9,8482691
571,Juho Lammikko,NJD,C,24,59,56,73,0.48828,0.36238,4.9,8477996
572,Phil Kessel,VGK,C,82,275,238,260,0.41971,0.35878,4.8,8473548
573,David Gustafsson,WPG,C,121,174,334,307,0.41293,0.36141,4.8,8481019
574,Adam Ruzicka,UTA,C,86,230,210,239,0.42554,0.3606,4.8,8480008
575,Klim Kostin,SJS,C,144,407,431,461,0.40529,0.35998,4.8,8480011
576,Matthew Highmore,OTT,C,50,116,108,178,0.45119,0.36063,4.8,8478146
577,Hendrix Lapierre,WSH,C,152,346,240,377,0.42224,0.36146,4.8,8482148
578,Mitchell Chaffee,TBL,R,107,293,316,391,0.41346,0.36052,4.8,8482070
579,Brennan Othmann,CGY,L,44,115,77,127,0.46659,0.35942,4.8,8482747
580,Nikita Grebenkin,PHI,R,62,138,184,224,0.43074,0.36133,4.8,8483733
581,Jack Finley,STL,C,44,86,164,131,0.43404,0.36055,4.8,8482090
582,Vitali Kravtsov,VAN,R,44,140,106,123,0.44877,0.35753,4.7,8480833
583,Alex Newhook,MTL,C,261,947,830,894,0.39099,0.35837,4.7,8481618
584,Jake Lucchini,NSH,C,54,59,120,131,0.44359,0.35782,4.7,8481422
585,Robby Fabbri,MIN,C,161,438,604,521,0.39545,0.35724,4.7,8477952
586,Alex Belzile,MTL,R,31,64,93,98,0.4552,0.35777,4.7,8475968
587,Alex Ovechkin,WSH,L,299,1834,523,1199,0.39566,0.35466,4.6,8471214
588,Tyler Johnson,BOS,C,132,478,525,473,0.39356,0.35268,4.6,8474870
589,Elmer Soderblom,PIT,L,106,297,395,324,0.4016,0.35443,4.6,8481725
590,Jacob Quillan,TOR,C,24,30,61,77,0.47351,0.35353,4.6,8484901
591,Isaac Howard,EDM,L,29,71,53,69,0.48347,0.35467,4.6,8483455
592,Max Shabanov,NYI,R,44,135,143,145,0.4313,0.35297,4.6,8485702
593,Ryan Donato,CHI,C,311,888,1046,1091,0.38045,0.35152,4.5,8477987
594,Alexander Holtz,VGK,R,183,559,425,487,0.39665,0.35127,4.5,8482125
595,Rasmus Asplund,FLA,C,52,99,184,154,0.4209,0.3519,4.5,8479335
596,Olle Lycksell,OTT,R,52,131,105,141,0.44162,0.35036,4.5,8480245
597,Josh Dunne,BUF,C,44,50,134,141,0.43337,0.35248,4.5,8482623
598,Gavin Brindley,COL,C,57,133,133,151,0.43348,0.3523,4.5,8484149
599,Jakob Silfverberg,ANA,R,162,383,699,572,0.38385,0.34852,4.4,8475164
600,Nick Ritchie,CGY,L,74,241,257,250,0.40634,0.3481,4.4,8477941
601,Saku Maenalanen,WPG,R,64,94,175,196,0.41491,0.3445,4.3,8477357
602,Dylan Gambrell,OTT,C,60,65,150,187,0.4226,0.34645,4.3,8479580
603,Alex Steeves,BOS,C,54,133,156,196,0.41932,0.34474,4.3,8482634
604,Cam Atkinson,TBL,R,109,376,310,363,0.39929,0.34632,4.3,8474715
605,MacKenzie Entwistle,CHI,R,133,266,393,405,0.38867,0.34178,4.2,8480025
606,Carson Meyer,CBJ,R,28,57,76,66,0.44722,0.34066,4.2,8480292
607,Nikita Nesterenko,ANA,C,61,155,205,220,0.40802,0.34303,4.2,8481754
608,Tyson Kozak,BUF,C,67,110,262,295,0.39798,0.34059,4.2,8482896
609,Austin Czarnik,DET,C,63,149,160,167,0.41216,0.33882,4.1,8478512
610,Bo Groulx,TOR,C,60,120,217,176,0.40233,0.33933,4.1,8480870
611,Fedor Svechkov,NSH,C,121,418,275,372,0.39495,0.339,4.1,8482768
612,Jeffrey Viel,ANA,L,53,151,181,208,0.40539,0.33655,4.0,8479705
613,Grigori Denisenko,VGK,L,25,51,69,86,0.44652,0.33514,4.0,8480844
614,Zakhar Bardakov,COL,C,59,104,109,111,0.425,0.33631,4.0,8482947
615,Otto Stenberg,STL,C,32,99,126,110,0.41914,0.33662,4.0,8484230
616,Travis Boyd,MIN,C,101,320,402,363,0.3779,0.33187,3.9,8476329
617,Arshdeep Bains,VAN,L,49,115,108,137,0.42199,0.3331,3.9,8483395
618,Jake Leschyshyn,NYR,C,36,77,76,118,0.43454,0.32891,3.8,8479991
619,Zack Ostapchuk,SJS,C,121,227,307,394,0.38304,0.33042,3.8,8482859
620,Gabe Perreault,NYR,R,54,220,200,274,0.39592,0.33071,3.8,8484210
621,Curtis Douglas,VAN,C,42,80,53,118,0.4571,0.33046,3.8,8480876
622,Daniil But,UTA,L,29,101,70,83,0.44108,0.33085,3.8,8484388
623,Cole Guttman,CHI,C,41,124,136,132,0.40606,0.3272,3.7,8480252
624,Alex Nylander,TOR,L,42,176,144,145,0.40414,0.32749,3.7,8479423
625,Nolan Foote,FLA,L,29,79,66,62,0.43742,0.32446,3.6,8481518
626,Josh Bailey,NYI,R,64,242,172,218,0.38941,0.31972,3.5,8474573
627,Byron Froese,VGK,C,25,31,66,80,0.43238,0.31985,3.5,8475278
628,Ben Jones,MIN,C,54,65,166,125,0.38987,0.31897,3.5,8480259
629,Brett Berard,NYR,L,48,116,131,141,0.40011,0.32021,3.5,8482132
630,Oliver Moore,CHI,C,60,196,171,189,0.39009,0.32017,3.5,8484197
631,Brendan Brisson,NYR,C,27,58,67,114,0.43022,0.31865,3.4,8482153
632,Rutger McGroarty,PIT,R,32,119,71,114,0.42625,0.31793,3.4,8483487
