rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
324,Travis Konecny,PHI,R,77,158,139,172,0.21774,0.15723,3.6,8478439
325,Jackson Blake,CAR,R,81,214,99,176,0.22954,0.15774,3.6,8482809
326,Jonathan Toews,WPG,C,81,130,98,110,0.22967,0.15754,3.6,8473604
327,Cole Koepke,WPG,L,65,42,92,105,0.23086,0.1566,3.6,8481043
328,Nathan MacKinnon,COL,C,80,291,166,211,0.21081,0.15566,3.5,8477492
329,Joel Kiviranta,COL,L,50,58,67,72,0.24198,0.15526,3.5,8481641
330,Nicholas Robertson,TOR,L,78,96,122,127,0.22048,0.15608,3.5,8481582
331,Sean Kuraly,BOS,C,82,71,131,130,0.21792,0.15581,3.5,8476374
332,Fabian Zetterlund,OTT,L,83,122,104,136,0.2255,0.1558,3.5,8480188
333,Arseny Gritsyuk,NJD,R,66,126,110,149,0.2243,0.15642,3.5,8481721
334,Jonathan Marchessault,NSH,C,62,138,126,128,0.21958,0.15619,3.5,8476539
335,Teddy Blueger,VAN,C,34,42,90,68,0.23086,0.15591,3.5,8476927
336,Otto Stenberg,STL,C,32,54,72,50,0.23878,0.15515,3.5,8484230
337,Evgeni Malkin,PIT,C,56,154,69,112,0.23758,0.1527,3.4,8471215
338,Brayden Point,TBL,C,63,178,114,115,0.21945,0.15332,3.4,8478010
339,Simon Holmstrom,NYI,R,79,132,131,123,0.21491,0.15323,3.4,8481601
340,Aatu Räty,VAN,C,65,84,113,67,0.22044,0.1539,3.4,8482691
341,Cutter Gauthier,ANA,L,75,187,131,161,0.21451,0.15288,3.4,8483445
342,Michael Misa,SJS,C,44,66,68,68,0.23963,0.15387,3.4,8485402
343,John Beecher,CGY,C,35,19,54,53,0.24918,0.15313,3.4,8481556
344,Brad Marchand,FLA,L,52,107,92,121,0.22481,0.15154,3.3,8473419
345,Teuvo Teravainen,CHI,L,75,127,150,146,0.20924,0.15181,3.3,8476882
346,Artemi Panarin,LAK,L,77,223,126,161,0.21418,0.15157,3.3,8478550
347,Nick Cousins,OTT,C,81,89,86,158,0.22616,0.15058,3.3,8476393
348,Jordan Kyrou,STL,C,71,168,97,142,0.22372,0.15223,3.3,8479385
349,Matty Beniers,SEA,C,81,200,164,191,0.20689,0.15195,3.3,8482665
350,Dalibor Dvorsky,STL,C,70,136,116,122,0.21615,0.15099,3.3,8484164
351,Zack Ostapchuk,SJS,C,58,49,85,91,0.22714,0.15102,3.3,8482859
352,Mavrik Bourque,DAL,C,82,108,118,148,0.21282,0.14864,3.2,8482145
353,Jonatan Berggren,STL,R,50,86,84,76,0.22567,0.14943,3.2,8481013
354,Josh Dunne,BUF,C,34,15,58,63,0.24092,0.14922,3.2,8482623
355,Scott Laughton,LAK,C,63,38,168,107,0.20302,0.14915,3.2,8476872
356,Andrei Kuzmenko,LAK,L,52,98,68,88,0.23163,0.14738,3.1,8483808
357,Steven Lorentz,TOR,C,71,45,129,117,0.2077,0.14666,3.1,8478904
358,Tanner Jeannot,BOS,L,77,78,111,137,0.21261,0.14677,3.1,8479661
359,Jean-Gabriel Pageau,NYI,C,74,110,130,115,0.2079,0.14702,3.1,8476419
360,Jake Neighbours,STL,L,68,146,123,132,0.20973,0.14713,3.1,8482089
361,Ryan Strome,CGY,C,51,98,75,114,0.22799,0.1477,3.1,8476458
362,Conor Sheary,NYR,L,62,92,105,93,0.21352,0.14598,3.0,8477839
363,Anthony Duclair,NYI,L,62,117,92,117,0.21866,0.14642,3.0,8477407
364,Jesper Bratt,NJD,L,82,224,131,183,0.20518,0.1449,3.0,8479407
365,Pius Suter,STL,C,63,94,129,109,0.20672,0.14582,3.0,8480459
366,Tyson Kozak,BUF,C,46,37,106,94,0.21302,0.14583,3.0,8482896
367,Nick Foligno,MIN,L,54,57,95,82,0.21365,0.14321,2.9,8473422
368,Anthony Mantha,PIT,R,81,148,90,162,0.21496,0.1427,2.9,8477511
369,Gage Goncalves,TBL,C,74,146,102,137,0.21176,0.14368,2.9,8482201
370,Logan Stankoven,CAR,C,81,210,100,168,0.21281,0.144,2.9,8482702
371,Zakhar Bardakov,COL,C,59,55,61,71,0.23085,0.143,2.9,8482947
372,Ryan Donato,CHI,C,82,100,179,174,0.19271,0.14163,2.8,8477987
373,Victor Olofsson,CGY,L,78,122,118,127,0.20358,0.14082,2.8,8478109
374,Lars Eller,OTT,C,68,72,133,97,0.19974,0.14066,2.8,8474189
375,Roope Hintz,DAL,C,53,83,111,114,0.20563,0.14091,2.8,8478449
376,Frank Vatrano,ANA,R,50,68,82,87,0.21692,0.14148,2.8,8478366
377,Jaden Schwartz,SEA,C,50,87,113,111,0.20263,0.13887,2.7,8475768
378,Jeffrey Viel,ANA,L,44,69,70,81,0.22094,0.13972,2.7,8479705
379,Frank Nazar,CHI,C,66,143,138,125,0.19556,0.13801,2.6,8483493
380,Adrian Kempe,LAK,C,80,211,135,174,0.19607,0.13791,2.6,8477960
381,Artturi Lehkonen,COL,L,69,190,132,187,0.19632,0.13756,2.6,8477476
382,Michael Eyssimont,BOS,C,56,65,79,103,0.21282,0.13699,2.6,8479591
383,Noah Cates,PHI,L,82,173,128,183,0.19753,0.13781,2.6,8480220
384,Fedor Svechkov,NSH,C,69,130,101,125,0.20413,0.13706,2.6,8482768
385,Anze Kopitar,LAK,C,66,159,113,122,0.19895,0.13579,2.5,8471685
386,Miles Wood,CBJ,L,54,75,107,85,0.19943,0.13473,2.5,8477425
387,Alexandre Texier,MTL,C,51,77,84,93,0.20816,0.13507,2.5,8480074
388,Matthew Wood,NSH,R,70,128,86,99,0.20904,0.13648,2.5,8484241
389,J.T. Miller,NYR,C,68,132,138,124,0.18916,0.13258,2.4,8476468
390,Fraser Minten,BOS,C,82,144,112,171,0.19757,0.1344,2.4,8483489
391,Landon Slaggert,CHI,L,53,48,76,98,0.20941,0.13305,2.4,8482172
392,Berkly Catton,SEA,C,65,168,64,102,0.21752,0.13405,2.4,8484800
393,Kaapo Kakko,SEA,R,64,158,89,150,0.20416,0.1335,2.4,8481554
394,Marco Rossi,VAN,C,49,118,81,86,0.20567,0.13196,2.3,8482079
395,Nikita Kucherov,TBL,R,76,211,134,129,0.18626,0.12942,2.2,8476453
396,Anders Lee,NYI,L,82,153,135,165,0.18567,0.1291,2.2,8475314
397,Gustav Nyquist,WPG,L,51,66,55,78,0.21946,0.13045,2.2,8474679
398,Calle Jarnkrok,TOR,C,56,40,98,80,0.19367,0.12761,2.1,8475714
399,Elmer Soderblom,PIT,L,59,72,106,89,0.18991,0.12661,2.1,8481725
400,Isac Lundeström,CBJ,C,68,69,126,111,0.18272,0.12497,2.0,8480806
401,Max Sasson,VAN,C,66,77,62,122,0.20898,0.1263,2.0,8484136
402,Gabe Perreault,NYR,R,49,93,87,109,0.19471,0.12518,2.0,8484210
403,Corey Perry,TBL,R,72,125,81,119,0.19175,0.12078,1.8,8470621
404,Nick Paul,TBL,L,51,74,73,96,0.19563,0.12085,1.8,8477426
405,Alex Steeves,BOS,C,43,64,62,86,0.2,0.11931,1.7,8482634
406,Brock Boeser,VAN,R,74,172,169,162,0.16724,0.11851,1.6,8478444
407,Ben Jones,MIN,C,28,16,58,26,0.19743,0.11525,1.5,8480259
408,Garnet Hathaway,PHI,R,66,55,83,108,0.18182,0.11356,1.4,8477903
409,Jeff Skinner,SJS,L,32,34,52,44,0.19963,0.11344,1.4,8475784
410,Cole Reinhardt,FLA,L,59,64,73,92,0.18451,0.11213,1.3,8481133
411,Matthew Tkachuk,FLA,L,31,69,55,98,0.19375,0.1108,1.3,8479314
412,Luke Kunin,FLA,C,63,85,68,81,0.18415,0.10983,1.2,8479316
413,Gavin Brindley,COL,C,56,64,70,76,0.18005,0.10749,1.1,8484149
414,A.J. Greer,FLA,L,78,176,117,148,0.15775,0.10273,0.9,8478421
415,Alex Turcotte,LAK,C,62,105,68,99,0.17615,0.10369,0.9,8481532
416,Tyler Seguin,DAL,C,27,35,51,56,0.18675,0.10324,0.9,8475794
417,Matvei Michkov,PHI,R,81,202,86,146,0.16638,0.10232,0.8,8484387
418,Curtis Lazar,EDM,C,44,28,52,51,0.18432,0.10205,0.8,8477508
419,Jared McCann,SEA,L,52,133,83,102,0.16285,0.09869,0.6,8477955
420,Colton Dach,EDM,C,60,67,86,113,0.15517,0.09361,0.4,8482703
421,Shane Wright,SEA,C,73,191,80,127,0.1589,0.09473,0.4,8483524
422,Nick Bjugstad,NJD,C,61,73,88,96,0.15244,0.09204,0.3,8475760
423,Zachary Aston-Reese,CBJ,C,27,14,51,35,0.16264,0.08578,0.0,8479944
