rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
312,Auston Matthews,TOR,C,282,1567,1118,1427,0.43431,0.4088,6.4,8479318
313,J.T. Compher,DET,L,317,1303,1482,1247,0.44033,0.41301,6.4,8477456
314,Taylor Raddysh,NYR,R,299,878,1153,1022,0.44055,0.41039,6.4,8479390
315,Pavol Regenda,SJS,L,42,104,139,140,0.49112,0.40966,6.4,8483630
316,Jesse Puljujarvi,FLA,R,128,413,392,452,0.45835,0.41296,6.4,8479344
317,Kasperi Kapanen,EDM,R,246,732,857,873,0.44701,0.41433,6.4,8477953
318,Evgeni Malkin,PIT,C,288,1405,739,1161,0.44194,0.41361,6.4,8471215
319,Alex Tuch,BUF,R,310,1540,1237,1466,0.4385,0.41329,6.4,8477949
320,Colin White,SJS,C,99,237,250,311,0.46678,0.41208,6.4,8478400
321,Brock Nelson,COL,C,324,1523,1299,1342,0.43908,0.41273,6.4,8475754
322,Roope Hintz,DAL,C,282,1264,1206,1279,0.43998,0.413,6.4,8478449
323,David Perron,DET,L,266,879,944,1053,0.44367,0.41392,6.4,8474102
324,Trent Frederic,EDM,C,292,725,958,1110,0.43854,0.40961,6.4,8479365
325,Ryan O'Reilly,NSH,C,294,1417,1273,1334,0.4391,0.41268,6.4,8475158
326,Joey Anderson,CHI,R,111,275,407,417,0.45752,0.41031,6.4,8479315
327,Andre Lee,LAK,L,26,53,45,69,0.52539,0.40936,6.4,8481732
328,Will Smith,SJS,C,143,660,517,580,0.44893,0.40892,6.4,8484227
329,Jeff Malott,LAK,L,70,133,158,205,0.47921,0.41184,6.4,8482408
330,Cole Smith,VGK,L,283,495,1135,1195,0.4323,0.40447,6.3,8482062
331,Ryan Johansen,COL,C,118,418,430,402,0.45253,0.40455,6.3,8475793
332,Filip Chytil,VAN,C,152,556,385,531,0.44985,0.40805,6.3,8480078
333,David Pastrnak,BOS,R,323,1938,1182,1150,0.43344,0.40507,6.3,8477956
334,Alex Ovechkin,WSH,L,299,1834,523,1199,0.43112,0.40335,6.3,8471214
335,Evgeny Kuznetsov,CAR,C,144,649,419,552,0.44449,0.40356,6.3,8475744
336,Justin Danforth,BUF,R,142,435,573,518,0.44796,0.40568,6.3,8479941
337,Mitch Marner,VGK,R,311,1576,1198,1392,0.43382,0.408,6.3,8478483
338,Christian Dvorak,PHI,C,256,846,1175,1018,0.43762,0.40744,6.3,8477989
339,Josh Anderson,MTL,R,300,847,1195,1279,0.43313,0.40621,6.3,8476981
340,Zachary Aston-Reese,CBJ,C,186,387,658,598,0.44259,0.40327,6.3,8479944
341,William Nylander,TOR,R,311,1707,1203,1410,0.43383,0.40817,6.3,8477939
342,Brandon Tanev,UTA,L,282,843,983,977,0.43831,0.4075,6.3,8479293
343,Nils Hoglander,VAN,L,214,720,637,669,0.44287,0.40566,6.3,8481535
344,Jesper Boqvist,FLA,C,268,822,767,932,0.43639,0.40487,6.3,8480003
345,Nathan Bastian,DAL,R,192,382,573,538,0.44663,0.40515,6.3,8479414
346,Kevin Hayes,PIT,C,252,874,970,807,0.43824,0.40438,6.3,8475763
347,Jack Quinn,BUF,R,258,988,855,825,0.43806,0.40456,6.3,8482097
348,Tage Thompson,BUF,R,306,1612,1175,1478,0.42866,0.40364,6.3,8479420
349,Marco Rossi,VAN,C,232,983,780,841,0.43594,0.40279,6.3,8482079
350,Frederick Gaudreau,SEA,C,298,953,1300,1025,0.43416,0.40411,6.3,8477919
351,Elias Lindholm,BOS,C,306,1474,1405,1243,0.43049,0.40322,6.3,8477496
352,Alexey Toropchenko,STL,R,295,563,1005,1084,0.43291,0.4037,6.3,8480281
353,Jaret Anderson-Dolan,WPG,C,84,246,191,255,0.46466,0.40442,6.3,8479994
354,Tyler Pitlick,MIN,C,127,200,321,368,0.45874,0.40852,6.3,8475752
355,Eric Staal,FLA,C,72,240,271,260,0.46514,0.40546,6.3,8470595
356,Drew O'Connor,VAN,L,290,877,981,1045,0.43794,0.40814,6.3,8482055
357,Will Cuylle,NYR,L,249,895,841,934,0.43594,0.40446,6.3,8482157
358,William Eklund,SJS,L,242,945,1080,1002,0.43523,0.40484,6.3,8482667
359,Tye Kartye,NYR,L,204,503,605,644,0.44599,0.40803,6.3,8481789
360,Justin Hryckowian,DAL,C,86,182,247,288,0.46502,0.40826,6.3,8484829
361,Braeden Bowman,VGK,R,54,234,156,191,0.475,0.40537,6.3,8483890
362,Cody Glass,NJD,C,248,852,868,906,0.43309,0.40118,6.2,8479996
363,Mika Zibanejad,NYR,C,326,1450,1424,1579,0.4256,0.40142,6.2,8476459
364,Patrick Maroon,CHI,L,199,483,570,660,0.43913,0.40172,6.2,8474034
365,Dylan Strome,WSH,C,325,1765,816,1220,0.42435,0.3969,6.2,8478440
366,Tomas Nosek,FLA,L,182,314,561,628,0.4379,0.39959,6.2,8477931
367,MacKenzie Entwistle,CHI,R,133,266,393,405,0.44954,0.40179,6.2,8480025
368,Patrick Kane,DET,R,262,1206,1042,1095,0.4281,0.3991,6.2,8474141
369,Adam Henrique,EDM,C,289,935,1191,1075,0.42712,0.39786,6.2,8474641
370,J.T. Miller,NYR,C,302,1376,1397,1385,0.42758,0.40176,6.2,8476468
371,James van Riemsdyk,DET,L,275,858,865,882,0.43081,0.3985,6.2,8474037
372,Givani Smith,COL,R,85,152,185,184,0.47343,0.40257,6.2,8479379
373,Sonny Milano,WSH,L,147,461,348,437,0.44834,0.40236,6.2,8477947
374,Juuso Parssinen,NYR,C,157,447,462,566,0.43809,0.39777,6.2,8481704
375,Simon Holmstrom,NYI,R,279,964,1025,997,0.43122,0.4008,6.2,8481601
376,Grigori Denisenko,VGK,L,25,51,69,86,0.50072,0.3973,6.2,8480844
377,Tom Wilson,WSH,R,260,1151,1031,1075,0.42678,0.39752,6.2,8476880
378,Alexandre Texier,MTL,C,160,498,552,610,0.43973,0.40084,6.2,8480074
379,Frank Nazar,CHI,C,122,430,482,430,0.44797,0.40163,6.2,8483493
380,Samuel Helenius,LAK,C,102,155,186,260,0.45752,0.39802,6.2,8482726
381,Matvei Gridin,CGY,R,36,192,80,144,0.48166,0.40159,6.2,8484860
382,Eeli Tolvanen,SEA,R,300,1058,1164,1149,0.41939,0.39117,6.1,8480009
383,Chandler Stephenson,SEA,C,313,1410,1657,1194,0.42108,0.39337,6.1,8476905
384,Gustav Nyquist,WPG,L,262,1194,907,966,0.42275,0.39196,6.1,8474679
385,David Kampf,WSH,C,259,466,1079,875,0.42348,0.39114,6.1,8480144
386,John Tavares,TOR,C,317,1503,1376,1303,0.42099,0.39445,6.1,8475166
387,Alex Newhook,MTL,C,261,947,830,894,0.4233,0.39131,6.1,8481618
388,Colin Blackwell,DAL,C,230,478,748,725,0.42917,0.39361,6.1,8476278
389,Andre Burakovsky,CHI,L,252,1009,818,919,0.42385,0.39228,6.1,8477444
390,Jason Zucker,BUF,L,282,1103,952,996,0.42499,0.39464,6.1,8475722
391,Alexander Holtz,VGK,R,183,559,425,487,0.43954,0.3961,6.1,8482125
392,Mark Kastelic,BOS,C,271,469,1037,868,0.42351,0.39105,6.1,8480355
393,Peyton Krebs,BUF,C,317,1003,1191,1202,0.42316,0.39552,6.1,8481522
394,Jamie Benn,DAL,L,304,1288,1184,1137,0.42461,0.39618,6.1,8473994
395,Wyatt Johnston,DAL,C,328,1455,1375,1306,0.41867,0.39219,6.1,8482740
396,Michael Rasmussen,DET,C,272,894,1093,1061,0.42213,0.39274,6.1,8479992
397,Pius Suter,STL,C,290,904,1092,1075,0.42241,0.39321,6.1,8480459
398,Brayden Schenn,NYI,C,326,1358,1425,1314,0.41831,0.39191,6.1,8475170
399,Daniel Sprong,NJD,R,172,427,383,430,0.44168,0.39546,6.1,8478466
400,Jonny Brodzinski,NYR,C,180,460,553,578,0.4352,0.39534,6.1,8477380
401,Adam Fantilli,CBJ,C,213,1077,653,899,0.42712,0.39516,6.1,8484166
402,Justin Bailey,SJS,R,59,183,200,182,0.46561,0.3946,6.1,8477473
403,Ivan Miroshnichenko,WSH,L,52,126,132,150,0.47112,0.39296,6.1,8483491
404,Kyle MacLean,NYI,C,172,444,436,548,0.43293,0.39206,6.1,8481237
405,Arshdeep Bains,VAN,L,49,115,108,137,0.47434,0.39257,6.1,8483395
406,Tyson Kozak,BUF,C,67,110,262,295,0.4481,0.39238,6.1,8482896
407,Ryan Greene,CHI,C,83,342,369,318,0.44558,0.39192,6.1,8483450
408,Reid Schaefer,NSH,L,46,105,161,148,0.47562,0.3968,6.1,8483513
409,Matt Nieto,PIT,L,135,288,592,427,0.43452,0.38829,6.0,8476442
410,Barclay Goodrow,SJS,C,321,746,1304,1115,0.41403,0.38546,6.0,8476624
411,Corey Perry,TBL,R,288,902,646,816,0.42137,0.38794,6.0,8470621
412,Pavel Zacha,BOS,C,320,1418,1171,1063,0.4174,0.3881,6.0,8478401
413,Nick Foligno,MIN,L,266,671,1063,1036,0.41981,0.3901,6.0,8473422
414,Cole Sillinger,CBJ,C,288,1122,1107,1161,0.4163,0.38826,6.0,8482705
415,Andreas Athanasiou,CHI,C,117,427,430,435,0.43158,0.38583,6.0,8476960
416,Max Domi,TOR,C,314,1322,1086,1207,0.41291,0.38546,6.0,8477503
417,Dakota Joshua,TOR,C,254,682,972,1052,0.4181,0.38865,6.0,8478057
418,Kyle Okposo,FLA,R,142,461,534,525,0.43063,0.38893,6.0,8473449
419,Anders Lee,NYI,L,327,1472,1217,1296,0.41602,0.38947,6.0,8475314
420,Matt Martin,NYI,L,170,318,517,534,0.42702,0.38573,6.0,8474709
421,Andrew Copp,DET,C,296,1093,1281,1268,0.41621,0.38937,6.0,8477429
422,Kyle Connor,WPG,L,310,1879,1085,1207,0.41583,0.38834,6.0,8478398
423,Cole Perfetti,WPG,C,271,1186,679,857,0.42298,0.39032,6.0,8482149
424,Alexander Barabanov,SJS,L,114,464,522,532,0.42807,0.38669,6.0,8482222
425,Dylan Gambrell,OTT,C,60,65,150,187,0.45824,0.38838,6.0,8479580
426,Jansen Harkins,ANA,C,173,244,585,488,0.42889,0.3857,6.0,8478424
427,Jake Lucchini,NSH,C,54,59,120,131,0.47175,0.38829,6.0,8481422
428,Walker Duehr,WPG,R,94,210,196,225,0.45122,0.38756,6.0,8482652
429,Philip Tomasino,PIT,C,142,454,379,453,0.43504,0.39012,6.0,8481577
430,Fraser Minten,BOS,C,107,345,317,439,0.43289,0.38732,6.0,8483489
431,Jonathan Lekkerimäki,VAN,R,37,112,70,109,0.47776,0.38635,6.0,8483476
432,Jimmy Vesey,COL,L,204,513,795,775,0.41563,0.38143,5.9,8476918
433,Garnet Hathaway,PHI,R,299,553,1113,1095,0.40907,0.38032,5.9,8477903
434,Mathieu Olivier,CBJ,R,263,704,1156,1040,0.41345,0.3839,5.9,8479671
435,Sam Lafferty,CHI,C,238,521,699,788,0.41613,0.3822,5.9,8478043
436,Alexander Wennberg,SJS,C,319,1225,1475,1350,0.40564,0.37976,5.9,8477505
437,Jordan Eberle,SEA,R,281,1240,1099,1148,0.40751,0.37944,5.9,8474586
438,Dylan Holloway,STL,L,224,809,679,797,0.41634,0.38259,5.9,8482077
439,Brock Boeser,VAN,R,304,1351,1244,1236,0.40705,0.37999,5.9,8478444
440,Devin Shore,MIN,C,123,255,292,315,0.43291,0.37933,5.9,8476913
441,Austin Watson,DET,L,121,173,364,312,0.43819,0.38421,5.9,8475766
442,Kyle Palmieri,NYI,C,244,1078,906,978,0.41142,0.38099,5.9,8475151
443,Zach Parise,COL,L,112,352,471,423,0.42603,0.37978,5.9,8470610
444,Ryan Lomberg,CGY,L,294,632,788,834,0.41441,0.38144,5.9,8479066
445,Kent Johnson,CBJ,C,265,1005,824,924,0.4154,0.38404,5.9,8482660
446,Blake Wheeler,NYR,R,126,565,410,422,0.43059,0.38418,5.9,8471218
447,Sam Gagner,EDM,C,76,222,183,193,0.45003,0.3815,5.9,8474040
448,Fabian Zetterlund,OTT,L,316,1214,1219,1328,0.40545,0.37935,5.9,8480188
449,Sammy Blais,MTL,L,145,374,340,429,0.43069,0.38465,5.9,8478104
450,Fredrik Olofsson,COL,L,85,126,212,237,0.44697,0.38502,5.9,8478028
451,Milos Kelemen,UTA,L,24,44,61,64,0.50106,0.38202,5.9,8483597
452,Marco Kasper,DET,C,159,525,606,599,0.42112,0.38221,5.9,8483464
453,Matthew Knies,TOR,L,240,1026,942,974,0.41202,0.38151,5.9,8482720
454,Justin Dowling,NYR,C,56,116,119,171,0.45727,0.38436,5.9,8475413
455,Michael Sgarbossa,WSH,C,28,46,80,84,0.48529,0.38142,5.9,8475958
456,Lenni Hameenaho,NJD,R,33,103,144,115,0.47243,0.38356,5.9,8484177
457,Josh Samanski,EDM,C,23,62,55,72,0.4955,0.3832,5.9,8484509
458,Mikael Granlund,ANA,C,289,1170,1284,1247,0.40074,0.37389,5.8,8475798
459,Kirby Dach,MTL,C,154,626,472,603,0.41448,0.37582,5.8,8481523
460,Matty Beniers,SEA,C,320,1430,1305,1360,0.401,0.37527,5.8,8482665
461,Tanner Pearson,BUF,L,203,510,686,746,0.41252,0.37773,5.8,8476871
462,Dryden Hunt,CGY,L,73,170,164,179,0.44945,0.3784,5.8,8478211
463,Kevin Rooney,UTA,C,121,188,297,233,0.44098,0.3787,5.8,8479291
464,Nathan Walker,STL,L,219,369,652,814,0.41041,0.37711,5.8,8477573
465,Vladimir Tarasenko,MIN,R,300,1275,1237,1330,0.39969,0.37369,5.8,8475765
466,Klim Kostin,SJS,C,144,407,431,461,0.41969,0.37548,5.8,8480011
467,Rourke Chartier,OTT,C,43,85,101,129,0.45868,0.37513,5.8,8478078
468,Alex Belzile,MTL,R,31,64,93,98,0.47081,0.37496,5.8,8475968
469,Mikael Pyyhtia,CBJ,L,71,193,259,196,0.44225,0.37449,5.8,8482451
470,Dmitri Voronkov,CBJ,L,211,1024,691,875,0.40899,0.37688,5.8,8481716
471,Ryan Winterton,SEA,C,88,193,281,271,0.43514,0.37743,5.8,8482751
472,Cole Schwindt,FLA,R,76,152,144,253,0.4338,0.37417,5.8,8481655
473,Justin Brazeau,PIT,R,159,422,417,536,0.42016,0.37909,5.8,8479638
474,Akil Thomas,LAK,C,32,64,92,90,0.47937,0.37914,5.8,8480851
475,Brett Berard,NYR,L,48,116,131,141,0.45614,0.37618,5.8,8482132
476,Karson Kuhlman,WPG,C,47,126,132,146,0.44732,0.36904,5.7,8480901
477,Derek Ryan,EDM,C,186,450,616,566,0.41017,0.37039,5.7,8478585
478,Nick Ritchie,CGY,L,74,241,257,250,0.43201,0.37209,5.7,8477941
479,Jean-Gabriel Pageau,NYI,C,305,975,1521,1221,0.39693,0.36985,5.7,8476419
480,Tyler Seguin,DAL,C,191,821,771,753,0.40475,0.37026,5.7,8475794
481,Noel Acciari,PIT,C,278,420,1483,852,0.40528,0.37281,5.7,8478569
482,Nicholas Robertson,TOR,L,218,652,571,691,0.40915,0.37309,5.7,8481582
483,Rafael Harvey-Pinard,PIT,L,81,212,259,281,0.42672,0.37026,5.7,8481093
484,Cole Guttman,CHI,C,41,124,136,132,0.45281,0.37042,5.7,8480252
485,Emil Heineman,NYI,L,148,462,502,554,0.41212,0.37188,5.7,8482476
486,Marc Gatcomb,NYI,C,88,243,203,317,0.42609,0.37286,5.7,8483553
487,Rodrigo Abols,PHI,C,64,143,144,186,0.44048,0.37105,5.7,8479022
488,Daniil But,UTA,L,29,101,70,83,0.47251,0.36871,5.7,8484388
489,Nick Lardis,CHI,L,41,131,93,148,0.4476,0.36982,5.7,8484185
490,Logan Couture,SJS,C,88,353,437,429,0.4084,0.3629,5.6,8474053
491,Jonah Gadjovich,FLA,L,126,251,266,317,0.41775,0.36476,5.6,8479981
492,Isac Lundeström,CBJ,C,254,529,1047,853,0.39763,0.36532,5.6,8480806
493,Jeff Carter,PIT,C,151,232,823,411,0.40818,0.36172,5.6,8470604
494,Ty Dellandrea,SJS,C,238,658,831,786,0.39843,0.36477,5.6,8480848
495,Joe Veleno,MTL,C,296,788,961,915,0.39607,0.36488,5.6,8480813
496,Olle Lycksell,OTT,R,52,131,105,141,0.44194,0.36259,5.6,8480245
497,Vinnie Hinostroza,FLA,C,143,352,475,458,0.40556,0.36156,5.6,8476994
498,Adam Ruzicka,UTA,C,86,230,210,239,0.42521,0.36421,5.6,8480008
499,Patrick Brown,BOS,C,87,129,367,232,0.42533,0.36344,5.6,8477887
500,Oskar Steen,BOS,C,37,40,107,131,0.44565,0.36329,5.6,8479546
501,Hendrix Lapierre,WSH,C,152,346,240,377,0.41171,0.36316,5.6,8482148
502,Marat Khusnutdinov,BOS,C,168,496,544,569,0.40397,0.36443,5.6,8482177
503,Jaroslav Chmelar,NYR,R,28,52,57,80,0.47247,0.36686,5.6,8482877
504,Noah Gregor,FLA,C,209,475,670,699,0.39421,0.35866,5.5,8479393
505,Oskar Lindblom,SJS,L,74,161,217,176,0.42965,0.35879,5.5,8478067
506,Ryan Reaves,SJS,R,207,304,490,556,0.3978,0.35796,5.5,8471817
507,Kaapo Kakko,SEA,R,286,1112,922,1175,0.38534,0.35793,5.5,8481554
508,Jake Evans,MTL,C,286,661,1327,1135,0.38577,0.35788,5.5,8478133
509,Andrew Cogliano,COL,C,154,267,522,496,0.39864,0.35649,5.5,8471699
510,Mason McTavish,ANA,C,294,1168,1139,1143,0.38829,0.36045,5.5,8482745
511,Jaden Schwartz,SEA,C,264,1107,1141,1123,0.38701,0.35895,5.5,8475768
512,Trevor Zegras,PHI,C,250,1105,776,950,0.3907,0.36017,5.5,8481533
513,Liam O'Brien,UTA,C,196,470,600,656,0.39456,0.35787,5.5,8477070
514,Cal Clutterbuck,NYI,R,131,249,534,492,0.40368,0.36123,5.5,8473504
515,Chris Tierney,NJD,C,88,176,202,242,0.41758,0.35721,5.5,8476919
516,Alex Nylander,TOR,L,42,176,144,145,0.43914,0.36096,5.5,8479423
517,Scott Sabourin,TBL,R,30,46,61,89,0.45646,0.35693,5.5,8477149
518,Ben Jones,MIN,C,54,65,166,125,0.44151,0.3575,5.5,8480259
519,Denver Barkey,PHI,C,43,133,139,160,0.43579,0.36135,5.5,8484142
520,Steven Lorentz,TOR,C,269,416,778,800,0.38698,0.35385,5.4,8478904
521,Ryan Carpenter,SJS,C,84,178,215,221,0.41386,0.35094,5.4,8477846
522,Paul Cotter,NJD,C,289,858,924,923,0.38186,0.35107,5.4,8481032
523,Jujhar Khaira,MIN,L,52,82,166,200,0.4191,0.35287,5.4,8476915
524,Shane Wright,SEA,C,168,662,449,536,0.39323,0.35277,5.4,8483524
525,Josh Bailey,NYI,R,64,242,172,218,0.41917,0.35562,5.4,8474573
526,Zack MacEwen,NJD,C,110,262,239,273,0.41196,0.35519,5.4,8479772
527,Josh Leivo,STL,L,51,143,148,168,0.42771,0.35534,5.4,8476410
528,Connor McMichael,WSH,C,246,950,894,1024,0.3845,0.35519,5.4,8481580
529,Connor Bedard,CHI,C,219,1196,893,998,0.38149,0.35187,5.4,8484144
530,Zack Ostapchuk,SJS,C,121,227,307,394,0.4,0.35282,5.4,8482859
531,Ryan Leonard,WSH,R,84,233,283,336,0.40448,0.35337,5.4,8484186
532,Easton Cowan,TOR,R,66,220,193,227,0.41421,0.35208,5.4,8484158
533,Phil Kessel,VGK,C,82,275,238,260,0.40319,0.34539,5.3,8473548
534,Egor Chinakhov,PIT,R,185,742,585,743,0.38127,0.34704,5.3,8482475
535,Jakob Silfverberg,ANA,R,162,383,699,572,0.38285,0.34393,5.3,8475164
536,Aatu Räty,VAN,C,113,360,414,295,0.40244,0.34808,5.3,8482691
537,Anthony Duclair,NYI,L,199,820,781,831,0.37839,0.34605,5.3,8477407
538,Vinni Lettieri,BOS,C,73,132,225,201,0.4119,0.34614,5.3,8479968
539,Brennan Othmann,CGY,L,44,115,77,127,0.43174,0.34885,5.3,8482747
540,Joshua Roy,MTL,R,38,112,97,120,0.43478,0.34947,5.3,8482749
541,Zachary L'Heureux,NSH,L,86,207,337,326,0.39711,0.34549,5.3,8482742
542,Max Sasson,VAN,C,95,216,190,307,0.40232,0.349,5.3,8484136
543,Jared Wright,LAK,R,22,38,104,76,0.4507,0.34391,5.3,8483756
544,Luke Kunin,FLA,C,246,717,900,852,0.37212,0.3403,5.2,8479316
545,Cole Koepke,WPG,L,164,287,523,539,0.38166,0.34162,5.2,8481043
546,Jakub Lauko,BOS,C,139,177,444,502,0.38507,0.34353,5.2,8480880
547,Christian Fischer,CBJ,R,205,569,753,737,0.3728,0.33863,5.2,8478432
548,Tanner Laczynski,VGK,C,51,101,109,140,0.42191,0.34326,5.2,8479550
549,Dominik Kubalik,OTT,L,155,477,483,495,0.38013,0.33844,5.2,8477330
550,Rasmus Kupari,WPG,C,153,316,397,408,0.38537,0.33942,5.2,8480845
551,James Hamblin,EDM,L,41,80,88,88,0.43984,0.34081,5.2,8480468
552,Radim Zohorna,PIT,L,43,65,119,95,0.43431,0.33911,5.2,8482241
553,Matthew Poitras,BOS,C,69,240,153,221,0.40524,0.34266,5.2,8483505
554,Adam Gaudette,SJS,C,149,376,385,431,0.38462,0.3399,5.2,8478874
555,Oliver Kapanen,MTL,C,100,331,257,306,0.39622,0.34303,5.2,8482775
556,Colton Dach,EDM,C,85,211,235,270,0.40041,0.34375,5.2,8482703
557,Mike Hoffman,SJS,L,133,422,513,487,0.37856,0.33659,5.1,8474884
558,Calle Jarnkrok,TOR,C,200,541,723,664,0.37025,0.33436,5.1,8475714
559,Lukas Sedlak,PHI,C,30,69,80,93,0.43108,0.33514,5.1,8476310
560,Tyler Johnson,BOS,C,132,478,525,473,0.37468,0.33224,5.1,8474870
561,Nils Aman,VAN,C,132,254,343,413,0.37906,0.33359,5.1,8482496
562,Curtis Lazar,EDM,C,212,477,745,696,0.36956,0.33451,5.1,8477508
563,Liam Foudy,NYI,C,78,196,254,260,0.38942,0.33217,5.1,8480853
564,Jake Leschyshyn,NYR,C,36,77,76,118,0.42156,0.33631,5.1,8479991
565,Jani Nyman,SEA,R,39,124,78,102,0.42529,0.33377,5.1,8483497
566,Danila Yurov,MIN,R,73,267,221,279,0.39237,0.33691,5.1,8483525
567,Frank Vatrano,ANA,R,294,1175,1280,1119,0.35722,0.32968,5.0,8478366
568,Ryan Strome,CGY,C,294,1275,1194,1177,0.35685,0.32998,5.0,8476458
569,Adam Erne,DAL,L,130,317,378,416,0.37328,0.32815,5.0,8477454
570,Brett Leason,WSH,R,190,423,676,574,0.36656,0.32814,5.0,8481517
571,Ivan Demidov,MTL,R,84,296,191,255,0.38504,0.32744,5.0,8484984
572,Berkly Catton,SEA,C,65,287,121,177,0.39601,0.3269,5.0,8484800
573,Wade Allison,PHI,R,60,198,224,243,0.3802,0.32147,4.9,8479322
574,Dillon Dube,CGY,C,125,482,346,457,0.36427,0.32145,4.9,8479346
575,Jakub Vrana,NSH,L,85,276,218,249,0.38298,0.32481,4.9,8477944
576,Jonatan Berggren,STL,R,204,644,652,656,0.35661,0.32089,4.9,8481013
577,Nikita Alexandrov,STL,C,51,116,78,137,0.40127,0.32296,4.9,8481543
578,William Lockwood,FLA,R,39,96,99,110,0.413,0.32544,4.9,8479367
579,Max Pacioretty,TOR,L,89,311,274,328,0.37459,0.32395,4.9,8474157
580,John Beecher,CGY,C,165,180,771,529,0.36217,0.32234,4.9,8481556
581,Liam Ohgren,VAN,L,96,273,295,320,0.37753,0.32616,4.9,8483499
582,Jimmy Snuggerud,STL,R,76,322,285,283,0.37921,0.32465,4.9,8483516
583,Noah Laba,NYR,C,74,188,238,244,0.38221,0.32351,4.9,8483690
584,Dominic James,TBL,C,43,125,97,136,0.40317,0.32448,4.9,8483752
585,Jack Studnicka,FLA,C,89,176,251,298,0.37266,0.31971,4.8,8480021
586,Lukas Reichel,BOS,L,187,584,548,602,0.35473,0.31755,4.8,8482117
587,Owen Beck,MTL,C,28,83,62,69,0.42545,0.31578,4.8,8483424
588,Nikita Grebenkin,PHI,R,62,138,184,224,0.37775,0.31682,4.8,8483733
589,Rem Pitlick,CHI,C,55,148,152,183,0.37946,0.31232,4.7,8479514
590,Jonathan Toews,WPG,C,134,541,473,496,0.3515,0.31077,4.7,8473604
591,Max Jones,EDM,L,168,417,548,607,0.34575,0.30899,4.7,8479368
592,Patric Hornqvist,FLA,R,22,38,43,53,0.4349,0.31035,4.7,8471887
593,Ross Johnston,ANA,L,189,339,481,483,0.35546,0.31406,4.7,8477527
594,Michael Pezzetta,TOR,L,158,229,303,382,0.35646,0.31008,4.7,8479543
595,Adam Klapka,CGY,R,115,254,273,309,0.36351,0.31186,4.7,8483609
596,Matt Rempe,NYR,C,85,115,177,183,0.38,0.31282,4.7,8482460
597,Collin Graf,SJS,R,120,392,499,423,0.35831,0.31408,4.7,8484911
598,Oliver Moore,CHI,C,60,196,171,189,0.37445,0.30859,4.7,8484197
599,Gabe Perreault,NYR,R,54,220,200,274,0.36415,0.30942,4.7,8484210
600,Matthew Wood,NSH,R,76,264,182,212,0.37401,0.31166,4.7,8484241
601,Philipp Kurashev,SJS,C,238,932,932,905,0.33477,0.30478,4.6,8480798
602,Oliver Wahlstrom,BOS,R,110,351,234,311,0.35794,0.30669,4.6,8480789
603,Zachary Sanford,CHI,L,45,126,123,127,0.38525,0.30516,4.6,8477482
604,Axel Jonsson-Fjallby,WPG,L,76,124,175,209,0.36783,0.30539,4.6,8479536
605,Sam Carrick,BUF,C,282,472,1087,791,0.3369,0.30482,4.6,8475842
606,Emmitt Finnie,DET,C,82,308,340,342,0.35711,0.30817,4.6,8484471
607,Curtis Douglas,VAN,C,42,80,53,118,0.38678,0.3038,4.6,8480876
608,Byron Froese,VGK,C,25,31,66,80,0.40122,0.30073,4.5,8475278
609,Chris Wagner,COL,R,42,43,89,96,0.39106,0.29944,4.5,8475780
610,Nikita Nesterenko,ANA,C,61,155,205,220,0.3624,0.30174,4.5,8481754
611,Adam Edstrom,NYR,C,97,150,359,270,0.35501,0.30033,4.5,8481726
612,Nikolai Kovalenko,SJS,R,58,170,195,189,0.36433,0.29905,4.5,8481042
613,Taylor Ward,LAK,R,36,41,80,99,0.38844,0.29832,4.5,8483406
614,Jayson Megna,BOS,C,56,109,178,135,0.37082,0.29397,4.4,8477126
615,Marc McLaughlin,NJD,C,24,44,78,68,0.40435,0.29586,4.4,8483397
616,Alex Steeves,BOS,C,54,133,156,196,0.35935,0.29547,4.4,8482634
617,John Leonard,DET,L,23,63,70,56,0.41344,0.2941,4.4,8481077
618,Calum Ritchie,NYI,C,72,246,165,244,0.35093,0.29378,4.4,8484221
619,Dominik Shine,DET,R,27,36,46,55,0.41551,0.29499,4.4,8479942
620,Matthew Phillips,WSH,C,33,72,64,74,0.3911,0.28793,4.3,8479547
621,Isak Rosen,WPG,R,51,138,122,153,0.36111,0.28926,4.3,8482765
622,Luca Del Bel Belluz,CBJ,C,30,83,96,76,0.39141,0.28945,4.3,8483432
623,Ozzy Wiesblatt,NSH,C,44,61,173,147,0.3623,0.28902,4.3,8482103
624,Nick Bonino,NYR,C,107,290,456,327,0.32981,0.28108,4.2,8474009
625,Trey Fix-Wolansky,CBJ,R,20,71,55,54,0.40535,0.28495,4.2,8480441
626,Bo Groulx,TOR,C,60,120,217,176,0.34974,0.28318,4.2,8480870
627,Landon Slaggert,CHI,L,102,195,305,338,0.33097,0.28295,4.2,8482172
628,Brad Lambert,WPG,C,30,62,53,72,0.38608,0.28212,4.2,8483471
629,Denis Gurianov,PHI,R,84,253,288,343,0.32418,0.27683,4.1,8478495
630,Lane Pederson,PHI,C,32,87,98,99,0.36595,0.27773,4.1,8478967
631,John Hayden,SEA,C,32,54,53,91,0.36758,0.27576,4.1,8477401
