rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
313,Bryan Rust,PIT,R,286,1709,1090,1529,0.26859,0.24312,5.8,8475810
314,Sidney Crosby,PIT,C,312,2105,1314,1937,0.26718,0.24396,5.8,8471675
315,Jesper Bratt,NJD,L,327,1684,1088,1471,0.268,0.24253,5.8,8479407
316,Nathan Bastian,DAL,R,192,382,573,538,0.27721,0.24214,5.8,8479414
317,Miles Wood,CBJ,L,241,622,945,831,0.27079,0.24343,5.8,8477425
318,Elmer Soderblom,PIT,L,106,297,395,324,0.28625,0.2439,5.8,8481725
319,Jordan Greenway,BUF,L,203,675,826,816,0.27195,0.24271,5.8,8478413
320,Joona Koppanen,PIT,L,33,37,153,96,0.31108,0.24311,5.8,8479533
321,Adam Edstrom,NYR,C,97,150,359,270,0.2881,0.24369,5.8,8481726
322,Zack Ostapchuk,SJS,C,121,227,307,394,0.29019,0.24226,5.8,8482859
323,Frank Nazar,CHI,C,122,430,482,430,0.28117,0.24289,5.8,8483493
324,Filip Chytil,VAN,C,152,556,385,531,0.28256,0.2399,5.7,8480078
325,Jonathan Marchessault,NSH,C,298,1466,1110,1116,0.26673,0.24155,5.7,8476539
326,Conor Sheary,NYR,L,206,711,644,769,0.27447,0.24142,5.7,8477839
327,Sean Monahan,CBJ,C,240,1042,1112,981,0.26655,0.2414,5.7,8477497
328,J.T. Compher,DET,L,317,1303,1482,1247,0.26225,0.24049,5.7,8477456
329,Rickard Rakell,PIT,R,293,1711,1011,1537,0.26667,0.24033,5.7,8476483
330,Nikolaj Ehlers,CAR,L,278,1375,877,1021,0.26913,0.24083,5.7,8477940
331,Patrick Brown,BOS,C,87,129,367,232,0.28417,0.24044,5.7,8477887
332,Jakob Pelletier,TBL,L,91,308,242,302,0.29509,0.24119,5.7,8481592
333,Ryan Winterton,SEA,C,88,193,281,271,0.29084,0.24084,5.7,8482751
334,Filip Forsberg,NSH,L,295,1620,1144,1383,0.26308,0.23839,5.6,8476887
335,Mika Zibanejad,NYR,C,326,1450,1424,1579,0.2601,0.23798,5.6,8476459
336,William Karlsson,VGK,C,220,926,823,781,0.26848,0.23932,5.6,8476448
337,Reilly Smith,VGK,R,302,1182,1130,1202,0.26417,0.2393,5.6,8475191
338,Gustav Nyquist,WPG,L,262,1194,907,966,0.26614,0.23841,5.6,8474679
339,Alex Newhook,MTL,C,261,947,830,894,0.26658,0.23762,5.6,8481618
340,Colin Blackwell,DAL,C,230,478,748,725,0.26896,0.23842,5.6,8476278
341,Shane Wright,SEA,C,168,662,449,536,0.278,0.23857,5.6,8483524
342,Jesse Puljujarvi,FLA,R,128,413,392,452,0.28093,0.23873,5.6,8479344
343,Erik Haula,NSH,L,306,1222,1253,1194,0.26229,0.23869,5.6,8475287
344,James van Riemsdyk,DET,L,275,858,865,882,0.26638,0.238,5.6,8474037
345,Casey Mittelstadt,BOS,C,314,1308,1245,1186,0.26218,0.23851,5.6,8479999
346,Casey Cizikas,NYI,C,314,761,1285,1191,0.2621,0.23879,5.6,8475231
347,Elias Lindholm,BOS,C,306,1474,1405,1243,0.26012,0.23785,5.6,8477496
348,Michael Rasmussen,DET,C,272,894,1093,1061,0.26385,0.23858,5.6,8479992
349,Dylan Larkin,DET,C,304,1224,1411,1373,0.26052,0.23829,5.6,8477946
350,Cole Perfetti,WPG,C,271,1186,679,857,0.27107,0.23899,5.6,8482149
351,Fabian Zetterlund,OTT,L,316,1214,1219,1328,0.26327,0.23932,5.6,8480188
352,Brendan Gaunce,CBJ,C,66,129,240,191,0.29348,0.23948,5.6,8476867
353,Jonny Brodzinski,NYR,C,180,460,553,578,0.27446,0.23892,5.6,8477380
354,Michael Carcone,UTA,L,214,656,686,743,0.27085,0.23894,5.6,8479619
355,Vinni Lettieri,BOS,C,73,132,225,201,0.29382,0.23816,5.6,8479968
356,Hendrix Lapierre,WSH,C,152,346,240,377,0.29286,0.23891,5.6,8482148
357,Angus Crookshank,NJD,L,29,75,79,61,0.33199,0.23807,5.6,8481065
358,Noah Philp,CAR,C,32,73,82,79,0.33177,0.23941,5.6,8481491
359,Jeff Malott,LAK,L,70,133,158,205,0.30469,0.23826,5.6,8482408
360,Arseny Gritsyuk,NJD,R,66,247,229,272,0.29295,0.23781,5.6,8481721
361,Braeden Bowman,VGK,R,54,234,156,191,0.30604,0.23911,5.6,8483890
362,Tomas Hertl,VGK,C,289,1486,1167,1182,0.26183,0.23741,5.5,8476881
363,Christian Dvorak,PHI,C,256,846,1175,1018,0.26174,0.23741,5.5,8477989
364,Sam Lafferty,CHI,C,238,521,699,788,0.26788,0.23638,5.5,8478043
365,Curtis Lazar,EDM,C,212,477,745,696,0.2672,0.23668,5.5,8477508
366,Derek Ryan,EDM,C,186,450,616,566,0.27014,0.23658,5.5,8478585
367,Brady Tkachuk,OTT,L,295,1549,1148,1545,0.26117,0.23659,5.5,8480801
368,Brock Nelson,COL,C,324,1523,1299,1342,0.25867,0.23559,5.5,8475754
369,Tyson Jost,NSH,C,221,637,665,679,0.26884,0.23654,5.5,8479370
370,Jonathan Huberdeau,CGY,C,291,1753,1054,1390,0.26285,0.23717,5.5,8476456
371,Nico Hischier,NJD,C,309,1542,1647,1694,0.25804,0.23749,5.5,8480002
372,Jason Dickinson,EDM,C,283,799,1400,1222,0.25903,0.23676,5.5,8477450
373,Rasmus Kupari,WPG,C,153,316,397,408,0.27901,0.23717,5.5,8480845
374,Jonatan Berggren,STL,R,204,644,652,656,0.26998,0.23732,5.5,8481013
375,Connor Bedard,CHI,C,219,1196,893,998,0.264,0.23614,5.5,8484144
376,Fraser Minten,BOS,C,107,345,317,439,0.28418,0.23735,5.5,8483489
377,Jonah Gadjovich,FLA,L,126,251,266,317,0.2844,0.23355,5.4,8479981
378,Jimmy Vesey,COL,L,204,513,795,775,0.26474,0.23526,5.4,8476918
379,Calle Jarnkrok,TOR,C,200,541,723,664,0.26532,0.23444,5.4,8475714
380,Andre Burakovsky,CHI,L,252,1009,818,919,0.26434,0.23527,5.4,8477444
381,Jordan Eberle,SEA,R,281,1240,1099,1148,0.25927,0.23423,5.4,8474586
382,Evgeni Malkin,PIT,C,288,1405,739,1161,0.26596,0.23537,5.4,8471215
383,Adam Lowry,WPG,C,305,826,1570,1456,0.25617,0.23519,5.4,8476392
384,Vladimir Tarasenko,MIN,R,300,1275,1237,1330,0.25791,0.2343,5.4,8475765
385,Adam Beckman,MIN,L,20,37,58,49,0.34442,0.23526,5.4,8481550
386,Hudson Fasching,NYI,R,137,320,446,547,0.27481,0.23543,5.4,8477392
387,Kevin Stenlund,UTA,C,296,722,1290,906,0.25812,0.23498,5.4,8478831
388,Rafael Harvey-Pinard,PIT,L,81,212,259,281,0.28487,0.23335,5.4,8481093
389,Owen Beck,MTL,C,28,83,62,69,0.34071,0.23514,5.4,8483424
390,Justin Hryckowian,DAL,C,86,182,247,288,0.28709,0.23427,5.4,8484829
391,Ryan Leonard,WSH,R,84,233,283,336,0.28425,0.23486,5.4,8484186
392,Noah Ostlund,BUF,C,68,266,190,230,0.29557,0.23526,5.4,8483500
393,Igor Chernyshov,SJS,L,27,131,95,118,0.31903,0.23391,5.4,8484994
394,Jake DeBrusk,VAN,L,306,1328,1297,1131,0.25465,0.23169,5.3,8478498
395,Dylan Strome,WSH,C,325,1765,816,1220,0.26104,0.23207,5.3,8478440
396,Patrik Laine,MTL,L,130,556,359,443,0.27703,0.23328,5.3,8479339
397,Ryan Donato,CHI,C,311,888,1046,1091,0.25751,0.23194,5.3,8477987
398,Bo Horvat,NYI,C,309,1482,1329,1292,0.25478,0.23208,5.3,8477500
399,Dakota Joshua,TOR,C,254,682,972,1052,0.25859,0.23205,5.3,8478057
400,Lawson Crouse,UTA,L,319,1093,1272,1471,0.25629,0.23305,5.3,8478474
401,Matias Maccelli,TOR,L,272,945,978,1117,0.25879,0.23232,5.3,8481711
402,Nick Schmaltz,UTA,C,305,1503,1234,1321,0.25553,0.23198,5.3,8477951
403,Tyler Seguin,DAL,C,191,821,771,753,0.26212,0.23231,5.3,8475794
404,Kent Johnson,CBJ,C,265,1005,824,924,0.26068,0.23186,5.3,8482660
405,Lucas Raymond,DET,L,318,1245,1493,1428,0.25432,0.23288,5.3,8482078
406,Andrew Copp,DET,C,296,1093,1281,1268,0.25559,0.23245,5.3,8477429
407,Ryan O'Reilly,NSH,C,294,1417,1273,1334,0.2544,0.23124,5.3,8475158
408,Jaret Anderson-Dolan,WPG,C,84,246,191,255,0.29257,0.23265,5.3,8479994
409,Sam Carrick,BUF,C,282,472,1087,791,0.25674,0.23166,5.3,8475842
410,Lukas Reichel,BOS,L,187,584,548,602,0.2685,0.2331,5.3,8482117
411,Justin Sourdif,WSH,R,82,224,350,306,0.27549,0.23132,5.3,8482088
412,Oliver Kapanen,MTL,C,100,331,257,306,0.28391,0.23228,5.3,8482775
413,Max Sasson,VAN,C,95,216,190,307,0.2925,0.23244,5.3,8484136
414,Ozzy Wiesblatt,NSH,C,44,61,173,147,0.29464,0.23176,5.3,8482103
415,Jacob Melanson,SEA,R,37,40,82,126,0.32345,0.23207,5.3,8482874
416,Matt Nieto,PIT,L,135,288,592,427,0.26334,0.22947,5.2,8476442
417,Pierre-Edouard Bellemare,SEA,L,113,215,253,288,0.28241,0.23051,5.2,8477930
418,Matty Beniers,SEA,C,320,1430,1305,1360,0.25327,0.23042,5.2,8482665
419,Conor Garland,CBJ,R,315,1142,1293,1234,0.25356,0.2306,5.2,8478856
420,Tomas Tatar,NJD,L,226,758,757,904,0.25905,0.22911,5.2,8475193
421,Claude Giroux,OTT,R,327,1558,1410,1399,0.25221,0.23024,5.2,8473512
422,Luke Glendening,PHI,C,298,647,1195,912,0.25479,0.23089,5.2,8476822
423,Brad Marchand,FLA,L,278,1344,1178,1008,0.25319,0.22919,5.2,8473419
424,Matt Rempe,NYR,C,85,115,177,183,0.29247,0.23043,5.2,8482460
425,Collin Graf,SJS,R,120,392,499,423,0.26784,0.23087,5.2,8484911
426,Ben Kindel,PIT,C,77,250,204,258,0.28699,0.2293,5.2,8485414
427,Noah Laba,NYR,C,74,188,238,244,0.28274,0.22933,5.2,8483690
428,Danila Yurov,MIN,R,73,267,221,279,0.28551,0.23003,5.2,8483525
429,Johnny Gaudreau,CBJ,L,161,770,741,737,0.25794,0.22775,5.1,8476346
430,Jesper Fast,CAR,R,153,649,600,747,0.26047,0.22695,5.1,8475855
431,Max Domi,TOR,C,314,1322,1086,1207,0.25401,0.22902,5.1,8477503
432,Brandon Tanev,UTA,L,282,843,983,977,0.25465,0.2284,5.1,8479293
433,Noah Cates,PHI,L,301,1040,1276,1366,0.25097,0.22795,5.1,8480220
434,Kyle Palmieri,NYI,C,244,1078,906,978,0.25601,0.22866,5.1,8475151
435,Matt Martin,NYI,L,170,318,517,534,0.26438,0.22821,5.1,8474709
436,Roope Hintz,DAL,C,282,1264,1206,1279,0.25122,0.22756,5.1,8478449
437,Pavel Dorofeyev,VGK,L,230,1099,749,790,0.25827,0.22821,5.1,8481604
438,Ville Koivunen,PIT,R,47,186,97,146,0.31189,0.22835,5.1,8482758
439,Jaden Schwartz,SEA,C,264,1107,1141,1123,0.24947,0.22523,5.0,8475768
440,Juuso Parssinen,NYR,C,157,447,462,566,0.26462,0.22646,5.0,8481704
441,Matt Savoie,EDM,C,86,357,239,305,0.27885,0.22584,5.0,8483512
442,Ivan Demidov,MTL,R,84,296,191,255,0.28464,0.22538,5.0,8484984
443,Lenni Hameenaho,NJD,R,33,103,144,115,0.29471,0.22636,5.0,8484177
444,Nico Sturm,MIN,C,249,631,1039,800,0.24975,0.22438,4.9,8481477
445,Egor Chinakhov,PIT,R,185,742,585,743,0.25755,0.22378,4.9,8482475
446,Evgenii Dadonov,NJD,R,228,827,818,858,0.25286,0.22428,4.9,8474149
447,Isac Lundeström,CBJ,C,254,529,1047,853,0.24781,0.22261,4.9,8480806
448,Nils Hoglander,VAN,L,214,720,637,669,0.25633,0.22396,4.9,8481535
449,Christian Fischer,CBJ,R,205,569,753,737,0.2541,0.2243,4.9,8478432
450,Jeff Skinner,SJS,L,257,1124,765,990,0.25377,0.22421,4.9,8475784
451,Austin Watson,DET,L,121,173,364,312,0.267,0.22416,4.9,8475766
452,Alexander Barabanov,SJS,L,114,464,522,532,0.25906,0.22333,4.9,8482222
453,Simon Holmstrom,NYI,R,279,964,1025,997,0.25015,0.22461,4.9,8481601
454,Joey Anderson,CHI,R,111,275,407,417,0.26308,0.22266,4.9,8479315
455,Nikita Grebenkin,PHI,R,62,138,184,224,0.28315,0.223,4.9,8483733
456,Noah Gregor,FLA,C,209,475,670,699,0.25328,0.22182,4.8,8479393
457,T.J. Oshie,WSH,R,110,506,377,442,0.26374,0.2218,4.8,8471698
458,Liam O'Brien,UTA,C,196,470,600,656,0.25478,0.22155,4.8,8477070
459,Victor Olofsson,CGY,L,260,919,793,843,0.2512,0.22226,4.8,8478109
460,Kyle Okposo,FLA,R,142,461,534,525,0.25603,0.22085,4.8,8473449
461,Sonny Milano,WSH,L,147,461,348,437,0.26478,0.22117,4.8,8477947
462,Fredrik Olofsson,COL,L,85,126,212,237,0.27638,0.22057,4.8,8478028
463,Marc McLaughlin,NJD,C,24,44,78,68,0.3141,0.22189,4.8,8483397
464,Bo Groulx,TOR,C,60,120,217,176,0.27668,0.22143,4.8,8480870
465,Matthew Poitras,BOS,C,69,240,153,221,0.28761,0.22178,4.8,8483505
466,Philipp Kurashev,SJS,C,238,932,932,905,0.2467,0.2201,4.7,8480798
467,Josh Norris,BUF,C,158,646,733,746,0.24871,0.21879,4.7,8480064
468,Mason Shaw,MIN,C,79,112,200,173,0.27689,0.21952,4.7,8479972
469,Barrett Hayton,UTA,C,264,1065,1124,1021,0.24235,0.2182,4.6,8480849
470,Clayton Keller,UTA,R,322,1702,1307,1508,0.23984,0.21747,4.6,8479343
471,Jamie Benn,DAL,L,304,1288,1184,1137,0.24018,0.21671,4.6,8473994
472,David Perron,DET,L,266,879,944,1053,0.24273,0.21646,4.6,8474102
473,Sammy Blais,MTL,L,145,374,340,429,0.26139,0.21754,4.6,8478104
474,Ilya Mikheyev,CHI,R,281,850,1177,1115,0.24025,0.21671,4.6,8481624
475,Jake Lucchini,NSH,C,54,59,120,131,0.29088,0.21712,4.6,8481422
476,Anthony Duclair,NYI,L,199,820,781,831,0.24578,0.21687,4.6,8477407
477,Fedor Svechkov,NSH,C,121,418,275,372,0.26693,0.21812,4.6,8482768
478,Tyson Kozak,BUF,C,67,110,262,295,0.26754,0.21758,4.6,8482896
479,Gabriel Landeskog,COL,L,60,286,253,255,0.26693,0.2162,4.6,8476455
480,Reid Schaefer,NSH,L,46,105,161,148,0.28151,0.21776,4.6,8483513
481,Josh Archibald,PIT,R,62,73,185,152,0.27323,0.21412,4.5,8476326
482,Nick Bjugstad,NJD,C,281,860,1167,1202,0.23898,0.21539,4.5,8475760
483,Tyler Pitlick,MIN,C,127,200,321,368,0.26036,0.21539,4.5,8475752
484,Klim Kostin,SJS,C,144,407,431,461,0.25476,0.21591,4.5,8480011
485,Matthew Highmore,OTT,C,50,116,108,178,0.29355,0.21595,4.5,8478146
486,Alexandre Texier,MTL,C,160,498,552,610,0.24845,0.21422,4.5,8480074
487,Ivan Miroshnichenko,WSH,L,52,126,132,150,0.28584,0.21568,4.5,8483491
488,Rodrigo Abols,PHI,C,64,143,144,186,0.28252,0.21537,4.5,8479022
489,Jacob Quillan,TOR,C,24,30,61,77,0.31813,0.21503,4.5,8484901
490,Easton Cowan,TOR,R,66,220,193,227,0.27223,0.21433,4.5,8484158
491,Zakhar Bardakov,COL,C,59,104,109,111,0.2919,0.2148,4.5,8482947
492,Denver Barkey,PHI,C,43,133,139,160,0.28307,0.2148,4.5,8484142
493,Dryden Hunt,CGY,L,73,170,164,179,0.27475,0.21218,4.4,8478211
494,Liam Foudy,NYI,C,78,196,254,260,0.26332,0.21297,4.4,8480853
495,Jesse Ylonen,MTL,R,96,202,281,284,0.26074,0.21288,4.4,8481058
496,Isak Rosen,WPG,R,51,138,122,153,0.28522,0.21261,4.4,8482765
497,Calum Ritchie,NYI,C,72,246,165,244,0.27468,0.21228,4.4,8484221
498,Cole Reinhardt,FLA,L,76,149,194,229,0.27058,0.21297,4.4,8481133
499,Arttu Hyry,DAL,R,25,57,73,70,0.30729,0.21332,4.4,8484938
500,Evgeny Kuznetsov,CAR,C,144,649,419,552,0.25036,0.21127,4.3,8475744
501,Andreas Athanasiou,CHI,C,117,427,430,435,0.25038,0.21177,4.3,8476960
502,Jared McCann,SEA,L,293,1229,1086,1057,0.23409,0.20987,4.3,8477955
503,Michael McLeod,NJD,C,125,364,624,457,0.24385,0.2118,4.3,8479415
504,Jean-Gabriel Pageau,NYI,C,305,975,1521,1221,0.23186,0.21134,4.3,8476419
505,Colin White,SJS,C,99,237,250,311,0.26216,0.21154,4.3,8478400
506,Oliver Wahlstrom,BOS,R,110,351,234,311,0.26278,0.21055,4.3,8480789
507,Cal Clutterbuck,NYI,R,131,249,534,492,0.2452,0.21061,4.3,8473504
508,Filip Zadina,SJS,R,102,295,359,327,0.25263,0.21047,4.3,8480821
509,Boris Katchouk,TBL,L,120,254,351,336,0.25315,0.2105,4.3,8479383
510,Radim Zohorna,PIT,L,43,65,119,95,0.28356,0.21034,4.3,8482241
511,Nikita Nesterenko,ANA,C,61,155,205,220,0.26605,0.21027,4.3,8481754
512,Samuel Honzek,CGY,L,23,76,112,83,0.28752,0.21184,4.3,8484180
513,Emmitt Finnie,DET,C,82,308,340,342,0.25417,0.21082,4.3,8484471
514,Max Jones,EDM,L,168,417,548,607,0.24178,0.20781,4.2,8479368
515,Brock Boeser,VAN,R,304,1351,1244,1236,0.23012,0.20759,4.2,8478444
516,Brock McGinn,ANA,L,125,243,531,385,0.24275,0.20821,4.2,8476934
517,Reese Johnson,MIN,C,102,137,267,265,0.25633,0.20767,4.2,8481147
518,Olle Lycksell,OTT,R,52,131,105,141,0.28583,0.20817,4.2,8480245
519,Pius Suter,STL,C,290,904,1092,1075,0.23214,0.20806,4.2,8480459
520,Zack MacEwen,NJD,C,110,262,239,273,0.26119,0.20958,4.2,8479772
521,Jeffrey Viel,ANA,L,53,151,181,208,0.26761,0.20844,4.2,8479705
522,Josh Dunne,BUF,C,44,50,134,141,0.27754,0.20873,4.2,8482623
523,Phillip Di Giuseppe,VAN,L,101,291,309,343,0.25298,0.20774,4.2,8476858
524,Linus Karlsson,VAN,C,105,265,301,307,0.25535,0.20939,4.2,8481024
525,Cole Schwindt,FLA,R,76,152,144,253,0.27462,0.20829,4.2,8481655
526,Jani Nyman,SEA,R,39,124,78,102,0.29976,0.20946,4.2,8483497
527,Kevin Labanc,CBJ,R,152,484,546,502,0.24113,0.20713,4.1,8478099
528,Nikita Alexandrov,STL,C,51,116,78,137,0.2958,0.20604,4.1,8481543
529,Landon Slaggert,CHI,L,102,195,305,338,0.25118,0.20581,4.1,8482172
530,Ben Jones,MIN,C,54,65,166,125,0.2687,0.20706,4.1,8480259
531,Colton Dach,EDM,C,85,211,235,270,0.25839,0.20663,4.1,8482703
532,Tim Washe,ANA,C,40,82,173,108,0.26579,0.20557,4.1,8485512
533,Logan Couture,SJS,C,88,353,437,429,0.24212,0.20432,4.0,8474053
534,Pavol Regenda,SJS,L,42,104,139,140,0.27027,0.20336,4.0,8483630
535,Dillon Dube,CGY,C,125,482,346,457,0.24638,0.20392,4.0,8479346
536,Adam Erne,DAL,L,130,317,378,416,0.2453,0.20463,4.0,8477454
537,Emil Bemstrom,PIT,R,125,382,325,360,0.24907,0.20517,4.0,8480205
538,Arthur Kaliyev,OTT,R,123,398,284,355,0.24805,0.20141,3.9,8481560
539,J.T. Miller,NYR,C,302,1376,1397,1385,0.22247,0.20144,3.9,8476468
540,Jeff Carter,PIT,C,151,232,823,411,0.22919,0.20177,3.9,8470604
541,Joe Pavelski,DAL,C,164,786,696,726,0.23295,0.20306,3.9,8470794
542,Milan Lucic,BOS,L,81,286,212,248,0.25586,0.20183,3.9,8473473
543,David Gustafsson,WPG,C,121,174,334,307,0.24414,0.20115,3.9,8481019
544,Jonas Rondbjerg,VGK,R,50,91,123,168,0.27238,0.20149,3.9,8480007
545,Anthony Richard,PHI,C,38,98,99,118,0.28155,0.2024,3.9,8478409
546,Cam Atkinson,TBL,R,109,376,310,363,0.24798,0.20319,3.9,8474715
547,Ryan Johansen,COL,C,118,418,430,402,0.23723,0.19947,3.8,8475793
548,Mike Hoffman,SJS,L,133,422,513,487,0.23361,0.19906,3.8,8474884
549,Jujhar Khaira,MIN,L,52,82,166,200,0.26003,0.19926,3.8,8476915
550,Blake Wheeler,NYR,R,126,565,410,422,0.23878,0.20006,3.8,8471218
551,Givani Smith,COL,R,85,152,185,184,0.25831,0.20061,3.8,8479379
552,Matthew Phillips,WSH,C,33,72,64,74,0.29721,0.19934,3.8,8479547
553,Lane Pederson,PHI,C,32,87,98,99,0.27868,0.19955,3.8,8478967
554,Alex Steeves,BOS,C,54,133,156,196,0.26241,0.19968,3.8,8482634
555,Brendan Brisson,NYR,C,27,58,67,114,0.29538,0.19966,3.8,8482153
556,Gabe Perreault,NYR,R,54,220,200,274,0.25515,0.19974,3.8,8484210
557,Ryan Greene,CHI,C,83,342,369,318,0.24079,0.19998,3.8,8483450
558,Nate Danielson,DET,C,28,66,73,94,0.29118,0.19951,3.8,8484160
559,MacKenzie Entwistle,CHI,R,133,266,393,405,0.23735,0.19796,3.7,8480025
560,Denis Gurianov,PHI,R,84,253,288,343,0.24331,0.19735,3.7,8478495
561,Jayson Megna,BOS,C,56,109,178,135,0.25653,0.19799,3.7,8477126
562,Julien Gauthier,NYI,R,85,172,214,277,0.2503,0.19701,3.7,8479328
563,Valtteri Puustinen,PIT,R,65,141,155,200,0.26013,0.19746,3.7,8481703
564,Alex Ovechkin,WSH,L,299,1834,523,1199,0.23025,0.19622,3.6,8471214
565,David Krejci,BOS,C,70,321,223,186,0.24882,0.19666,3.6,8471276
566,Denis Malgin,COL,C,65,173,180,190,0.25282,0.19495,3.6,8478843
567,Alex Belzile,MTL,R,31,64,93,98,0.27531,0.19481,3.6,8475968
568,Dalibor Dvorsky,STL,C,72,273,206,246,0.24881,0.19473,3.6,8484164
569,Andrew Cogliano,COL,C,154,267,522,496,0.22837,0.19442,3.5,8471699
570,Nick Ritchie,CGY,L,74,241,257,250,0.24292,0.19452,3.5,8477941
571,Alexander Holtz,VGK,R,183,559,425,487,0.23085,0.1933,3.5,8482125
572,Sam Gagner,EDM,C,76,222,183,193,0.25085,0.1936,3.5,8474040
573,Oskar Lindblom,SJS,L,74,161,217,176,0.24333,0.19102,3.4,8478067
574,Vitali Kravtsov,VAN,R,44,140,106,123,0.26555,0.19076,3.4,8480833
575,Tyler Johnson,BOS,C,132,478,525,473,0.22519,0.19153,3.4,8474870
576,Maxime Comtois,CAR,L,65,223,306,212,0.23661,0.19244,3.4,8480031
577,Tanner Laczynski,VGK,C,51,101,109,140,0.26519,0.19134,3.4,8479550
578,Jakub Vrana,NSH,L,85,276,218,249,0.24324,0.19106,3.4,8477944
579,Eric Staal,FLA,C,72,240,271,260,0.23818,0.19135,3.4,8470595
580,Scott Sabourin,TBL,R,30,46,61,89,0.29075,0.19193,3.4,8477149
581,Matthew Wood,NSH,R,76,264,182,212,0.24801,0.19091,3.4,8484241
582,Max Shabanov,NYI,R,44,135,143,145,0.25498,0.1906,3.4,8485702
583,Michael Misa,SJS,C,44,131,141,126,0.25536,0.19054,3.4,8485402
584,Juho Lammikko,NJD,C,24,59,56,73,0.29564,0.1924,3.4,8477996
585,Nick Bonino,NYR,C,107,290,456,327,0.22565,0.18967,3.3,8474009
586,Aatu Räty,VAN,C,113,360,414,295,0.227,0.18927,3.3,8482691
587,Nicklas Backstrom,WSH,C,47,197,174,205,0.24854,0.19023,3.3,8473563
588,Jonathan Lekkerimäki,VAN,R,37,112,70,109,0.28081,0.18908,3.3,8483476
589,Jaroslav Chmelar,NYR,R,28,52,57,80,0.29153,0.18974,3.3,8482877
590,Daniel Sprong,NJD,R,172,427,383,430,0.22656,0.18748,3.2,8478466
591,Axel Jonsson-Fjallby,WPG,L,76,124,175,209,0.24574,0.18786,3.2,8479536
592,Max Willman,NJD,C,27,45,66,64,0.28154,0.1874,3.2,8478051
593,Chris Tierney,NJD,C,88,176,202,242,0.2418,0.18792,3.2,8476919
594,Oskar Steen,BOS,C,37,40,107,131,0.2616,0.18762,3.2,8479546
595,Jared Wright,LAK,R,22,38,104,76,0.26151,0.18663,3.2,8483756
596,Nils Aman,VAN,C,132,254,343,413,0.22655,0.18542,3.1,8482496
597,Brett Ritchie,UTA,R,50,142,124,146,0.25382,0.18541,3.1,8476439
598,William Lockwood,FLA,R,39,96,99,110,0.26092,0.18451,3.1,8479367
599,Alex Nylander,TOR,L,42,176,144,145,0.24854,0.1851,3.1,8479423
600,Luca Del Bel Belluz,CBJ,C,30,83,96,76,0.26207,0.18448,3.1,8483432
601,Daniil But,UTA,L,29,101,70,83,0.27695,0.18583,3.1,8484388
602,Byron Froese,VGK,C,25,31,66,80,0.27564,0.18246,3.0,8475278
603,Isaac Howard,EDM,L,29,71,53,69,0.28713,0.18303,3.0,8483455
604,Zach Parise,COL,L,112,352,471,423,0.2148,0.1801,2.9,8470610
605,Arshdeep Bains,VAN,L,49,115,108,137,0.25438,0.18166,2.9,8483395
606,James Hamblin,EDM,L,41,80,88,88,0.2588,0.17875,2.8,8480468
607,Gavin Brindley,COL,C,57,133,133,151,0.24267,0.1777,2.8,8484149
608,Curtis Douglas,VAN,C,42,80,53,118,0.28129,0.17825,2.8,8480876
609,Dominic James,TBL,C,43,125,97,136,0.25392,0.17783,2.8,8483752
610,Rem Pitlick,CHI,C,55,148,152,183,0.23689,0.17631,2.7,8479514
611,Alex Barré-Boulet,COL,C,40,106,67,119,0.26677,0.17565,2.7,8479718
612,John Hayden,SEA,C,32,54,53,91,0.27901,0.17639,2.7,8477401
613,Oliver Moore,CHI,C,60,196,171,189,0.23432,0.1771,2.7,8484197
614,Nick Lardis,CHI,L,41,131,93,148,0.25482,0.17721,2.7,8484185
615,Josh Samanski,EDM,C,23,62,55,72,0.27781,0.17695,2.7,8484509
616,Dominik Kubalik,OTT,L,155,477,483,495,0.20863,0.17476,2.6,8477330
617,Adam Ruzicka,UTA,C,86,230,210,239,0.22647,0.17507,2.6,8480008
618,Brennan Othmann,CGY,L,44,115,77,127,0.25899,0.17426,2.6,8482747
619,Berkly Catton,SEA,C,65,287,121,177,0.24212,0.17449,2.6,8484800
620,Otto Stenberg,STL,C,32,99,126,110,0.24152,0.17515,2.6,8484230
621,Brendan Lemieux,CAR,L,77,182,136,210,0.23501,0.17164,2.5,8477962
622,Saku Maenalanen,WPG,R,64,94,175,196,0.22768,0.17179,2.5,8477357
623,Derick Brassard,OTT,C,62,156,216,208,0.22336,0.17293,2.5,8473544
624,Phil Kessel,VGK,C,82,275,238,260,0.2181,0.17034,2.4,8473548
625,Karson Kuhlman,WPG,C,47,126,132,146,0.23306,0.16911,2.4,8480901
626,Jakob Silfverberg,ANA,R,162,383,699,572,0.19728,0.16947,2.4,8475164
627,Martin Kaut,SJS,R,36,89,108,90,0.24003,0.1693,2.4,8480822
628,Dylan Gambrell,OTT,C,60,65,150,187,0.22943,0.1694,2.4,8479580
629,Patrice Bergeron,BOS,C,78,533,360,234,0.20564,0.1671,2.3,8470638
630,Rasmus Asplund,FLA,C,52,99,184,154,0.22265,0.16855,2.3,8479335
631,Mitchell Stephens,SEA,C,51,90,99,94,0.2418,0.16813,2.3,8478477
632,Ryan Carpenter,SJS,C,84,178,215,221,0.21636,0.16656,2.2,8477846
