rank,player_name,team,pos,GP,oz_faceoff_shifts,dz_faceoff_shifts,nz_faceoff_shifts,raw_metric,wilson_adjusted,score,player_id
323,Michael McLeod,NJD,C,125,173,230,173,0.24413,0.19311,6.6,8479415
324,Ryan Lomberg,CGY,L,294,330,392,430,0.23189,0.19284,6.6,8479066
325,Denis Gurianov,PHI,R,84,138,141,177,0.25805,0.19292,6.6,8478495
326,Nicholas Robertson,TOR,L,218,307,266,336,0.23887,0.19158,6.6,8481582
327,Simon Holmstrom,NYI,R,279,467,468,449,0.22742,0.19175,6.6,8481601
328,Justin Sourdif,WSH,R,82,121,169,167,0.2511,0.19175,6.6,8482088
329,Cody Glass,NJD,C,248,411,409,434,0.22887,0.19079,6.5,8479996
330,Taylor Hall,CAR,L,228,484,359,460,0.23118,0.19055,6.5,8475791
331,Anthony Mantha,PIT,R,235,385,337,441,0.23344,0.19143,6.5,8477511
332,Sebastian Aho,CAR,C,311,797,533,569,0.22481,0.19141,6.5,8478427
333,Frank Vatrano,ANA,R,294,661,694,592,0.22024,0.19099,6.5,8478366
334,Pavol Regenda,SJS,L,42,66,78,73,0.27843,0.19117,6.5,8483630
335,Josh Norris,BUF,C,158,311,344,352,0.23203,0.19053,6.5,8480064
336,Kyle Palmieri,NYI,C,244,567,445,480,0.22753,0.19101,6.5,8475151
337,Anton Lundell,FLA,C,294,609,487,592,0.22634,0.1914,6.5,8482113
338,Tyler Bertuzzi,CHI,L,291,580,559,624,0.22317,0.19061,6.5,8477479
339,Brad Marchand,FLA,L,278,661,512,486,0.22473,0.1907,6.5,8473419
340,Anthony Duclair,NYI,L,199,411,388,409,0.23056,0.19142,6.5,8477407
341,Connor Bedard,CHI,C,219,649,503,570,0.22453,0.19023,6.5,8484144
342,Leo Carlsson,ANA,C,200,496,393,471,0.22973,0.19088,6.5,8484153
343,Ryan Winterton,SEA,C,88,110,142,136,0.25437,0.18987,6.5,8482751
344,Josh Doan,BUF,R,144,274,269,310,0.23716,0.19026,6.5,8482659
345,Collin Graf,SJS,R,120,207,266,220,0.23731,0.19015,6.5,8484911
346,Mika Zibanejad,NYR,C,326,740,673,741,0.21944,0.18981,6.4,8476459
347,Nick Paul,TBL,L,289,489,562,547,0.22165,0.18926,6.4,8477426
348,William Karlsson,VGK,C,220,407,346,376,0.23051,0.18924,6.4,8476448
349,A.J. Greer,FLA,L,279,341,314,459,0.23231,0.189,6.4,8478421
350,Justin Danforth,BUF,R,142,229,293,240,0.23392,0.18908,6.4,8479941
351,Jack Roslovic,EDM,C,285,608,432,563,0.22654,0.18958,6.4,8478458
352,Troy Terry,ANA,R,283,763,668,630,0.21832,0.18865,6.4,8478873
353,Austin Watson,DET,L,121,83,183,140,0.24485,0.18821,6.4,8475766
354,Ty Dellandrea,SJS,C,238,327,392,353,0.2277,0.18895,6.4,8480848
355,Trevor Lewis,LAK,C,224,352,269,320,0.2352,0.18846,6.4,8473453
356,Mark Jankowski,CAR,C,210,334,302,355,0.23269,0.18857,6.4,8476873
357,Will Cuylle,NYR,L,249,456,393,440,0.22821,0.18947,6.4,8482157
358,Alex Laferriere,LAK,R,239,515,453,518,0.2258,0.18969,6.4,8482155
359,Teuvo Teravainen,CHI,L,301,569,565,610,0.22027,0.18805,6.3,8476882
360,Artturi Lehkonen,COL,L,247,723,502,692,0.22071,0.18663,6.3,8477476
361,Adam Henrique,EDM,C,289,458,543,506,0.2193,0.18653,6.3,8474641
362,Jordan Eberle,SEA,R,281,682,577,625,0.21908,0.18725,6.3,8474586
363,Tyson Jost,NSH,C,221,351,350,372,0.22772,0.18688,6.3,8479370
364,Dylan Larkin,DET,C,304,575,674,665,0.21708,0.1876,6.3,8477946
365,Trent Frederic,EDM,C,292,402,440,542,0.2244,0.1879,6.3,8479365
366,Pius Suter,STL,C,290,450,563,550,0.21919,0.18699,6.3,8480459
367,Julien Gauthier,NYI,R,85,91,112,145,0.25887,0.1867,6.3,8479328
368,Jansen Harkins,ANA,C,173,138,277,216,0.23387,0.18787,6.3,8478424
369,Juuso Parssinen,NYR,C,157,241,227,290,0.23873,0.18791,6.3,8481704
370,Joey Anderson,CHI,R,111,150,205,191,0.24142,0.18794,6.3,8479315
371,Bobby McMann,SEA,C,217,333,370,405,0.22758,0.18778,6.3,8482259
372,Vinni Lettieri,BOS,C,73,69,118,103,0.25757,0.18719,6.3,8479968
373,Matt Savoie,EDM,C,86,170,122,150,0.25722,0.1879,6.3,8483512
374,Carl Grundstrom,PHI,R,211,305,264,294,0.23321,0.18624,6.2,8479336
375,Evgeny Kuznetsov,CAR,C,144,351,213,312,0.23736,0.18519,6.2,8475744
376,Ryan Strome,CGY,C,294,735,657,639,0.21598,0.18622,6.2,8476458
377,Mason McTavish,ANA,C,294,640,617,548,0.21636,0.18568,6.2,8482745
378,Jaden Schwartz,SEA,C,264,588,593,624,0.21622,0.18497,6.2,8475768
379,Dylan Cozens,OTT,C,324,642,574,675,0.2179,0.18606,6.2,8481528
380,Luke Glendening,PHI,C,298,309,484,386,0.21969,0.18509,6.2,8476822
381,Roope Hintz,DAL,C,282,577,551,622,0.21748,0.18506,6.2,8478449
382,Stefan Noesen,NJD,R,275,493,392,462,0.22379,0.18533,6.2,8476474
383,Brett Leason,WSH,R,190,238,367,276,0.22457,0.18486,6.2,8481517
384,Filip Zadina,SJS,R,102,156,211,183,0.23736,0.18497,6.2,8480821
385,Rasmus Kupari,WPG,C,153,158,183,195,0.24137,0.1851,6.2,8480845
386,Tyson Foerster,PHI,R,195,379,445,456,0.22158,0.18546,6.2,8482159
387,Sam Colangelo,ANA,R,44,82,81,56,0.27088,0.18612,6.2,8482118
388,Liam Ohgren,VAN,L,96,142,146,170,0.24777,0.18481,6.2,8483499
389,Marc Gatcomb,NYI,C,88,128,96,150,0.26408,0.18621,6.2,8483553
390,Easton Cowan,TOR,R,66,108,90,89,0.26684,0.18638,6.2,8484158
391,Jonathan Toews,WPG,C,134,218,183,193,0.24013,0.18399,6.1,8473604
392,Kyle Okposo,FLA,R,142,264,289,258,0.22874,0.18406,6.1,8473449
393,Adam Erne,DAL,L,130,151,188,207,0.23939,0.184,6.1,8477454
394,Ilya Mikheyev,CHI,R,281,464,613,619,0.21471,0.18404,6.1,8481624
395,Sonny Milano,WSH,L,147,247,182,222,0.24026,0.18397,6.1,8477947
396,Emil Bemstrom,PIT,R,125,204,157,163,0.24542,0.18471,6.1,8480205
397,Radim Zohorna,PIT,L,43,29,56,56,0.28517,0.18374,6.1,8482241
398,Alex Turcotte,LAK,C,154,243,195,245,0.23906,0.1846,6.1,8481532
399,Ryan Greene,CHI,C,83,195,183,178,0.23999,0.18387,6.1,8483450
400,Noah Gregor,FLA,C,209,252,315,363,0.22519,0.18254,6.0,8479393
401,Logan Couture,SJS,C,88,162,229,227,0.2317,0.18175,6.0,8474053
402,Jakub Lauko,BOS,C,139,100,231,250,0.23153,0.18179,6.0,8480880
403,Calle Jarnkrok,TOR,C,200,291,337,287,0.22319,0.18199,6.0,8475714
404,Philipp Kurashev,SJS,C,238,485,487,479,0.21604,0.18179,6.0,8480798
405,Max Domi,TOR,C,314,631,501,572,0.21593,0.18213,6.0,8477503
406,Jesse Puljujarvi,FLA,R,128,219,200,220,0.23587,0.18236,6.0,8479344
407,Jean-Gabriel Pageau,NYI,C,305,408,640,503,0.2123,0.18238,6.0,8476419
408,David Perron,DET,L,266,403,445,512,0.21843,0.18254,6.0,8474102
409,Michael Eyssimont,BOS,C,268,341,402,499,0.22017,0.18242,6.0,8479591
410,Cam Atkinson,TBL,R,109,198,156,193,0.24343,0.18278,6.0,8474715
411,Ryan Leonard,WSH,R,84,120,140,189,0.24692,0.18289,6.0,8484186
412,Andrew Cogliano,COL,C,154,142,273,287,0.22532,0.17977,5.9,8471699
413,Alex Newhook,MTL,C,261,508,413,515,0.21768,0.18058,5.9,8481618
414,Evgeni Malkin,PIT,C,288,724,357,619,0.22055,0.18064,5.9,8471215
415,Jeff Carter,PIT,C,151,100,324,176,0.22308,0.18115,5.9,8470604
416,Jack Quinn,BUF,R,258,527,445,433,0.21593,0.18022,5.9,8482097
417,Cal Clutterbuck,NYI,R,131,127,260,243,0.2276,0.18081,5.9,8473504
418,Liam Foudy,NYI,C,78,104,137,121,0.24448,0.18013,5.9,8480853
419,Robby Fabbri,MIN,C,161,231,321,273,0.22311,0.18099,5.9,8477952
420,Jeff Malott,LAK,L,70,74,92,101,0.2589,0.18034,5.9,8482408
421,Jared McCann,SEA,L,293,668,553,579,0.20998,0.17809,5.8,8477955
422,Devin Shore,MIN,C,123,134,151,150,0.23929,0.17824,5.8,8476913
423,Nils Hoglander,VAN,L,214,370,297,352,0.22296,0.17933,5.8,8481535
424,Ridly Greig,OTT,C,247,415,500,509,0.21148,0.17795,5.8,8482092
425,Hendrix Lapierre,WSH,C,152,201,139,217,0.24331,0.17951,5.8,8482148
426,Logan Stankoven,CAR,C,183,389,297,350,0.22145,0.17795,5.8,8482702
427,Gabriel Landeskog,COL,L,60,125,124,128,0.246,0.17858,5.8,8476455
428,Max Shabanov,NYI,R,44,65,74,75,0.26521,0.17805,5.8,8485702
429,Reilly Smith,VGK,R,302,582,510,591,0.20977,0.17667,5.7,8475191
430,MacKenzie Entwistle,CHI,R,133,140,219,212,0.22694,0.17645,5.7,8480025
431,Matty Beniers,SEA,C,320,778,676,758,0.20592,0.17714,5.7,8482665
432,Curtis Lazar,EDM,C,212,216,312,334,0.21912,0.17679,5.7,8477508
433,Victor Olofsson,CGY,L,260,463,420,439,0.21312,0.17665,5.7,8478109
434,Nathan Walker,STL,L,219,198,310,372,0.21866,0.17624,5.7,8477573
435,Brendan Gaunce,CBJ,C,66,65,117,79,0.24533,0.17628,5.7,8476867
436,Fredrik Olofsson,COL,L,85,72,110,124,0.24767,0.17643,5.7,8478028
437,John Beecher,CGY,C,165,97,364,235,0.21538,0.17623,5.7,8481556
438,Alexandre Texier,MTL,C,160,260,278,306,0.22208,0.17719,5.7,8480074
439,Adam Gaudette,SJS,C,149,193,186,213,0.2313,0.17651,5.7,8478874
440,Justin Brazeau,PIT,R,159,237,219,289,0.22782,0.17725,5.7,8479638
441,Chris Kreider,ANA,L,303,693,564,652,0.20645,0.17509,5.6,8475184
442,Patrik Laine,MTL,L,130,320,186,251,0.23065,0.17593,5.6,8479339
443,Mike Hoffman,SJS,L,133,212,236,263,0.22339,0.17492,5.6,8474884
444,Nick Ritchie,CGY,L,74,140,157,129,0.2352,0.17567,5.6,8477941
445,Noah Cates,PHI,L,301,615,681,713,0.20349,0.17495,5.6,8480220
446,Jamie Benn,DAL,L,304,576,531,536,0.2085,0.1761,5.6,8473994
447,Jonatan Berggren,STL,R,204,339,329,341,0.21594,0.17489,5.6,8481013
448,Jake Lucchini,NSH,C,54,31,59,69,0.27208,0.1751,5.6,8481422
449,Martin Pospisil,CGY,C,166,412,278,402,0.21931,0.17467,5.6,8481028
450,Christian Dvorak,PHI,C,256,397,502,491,0.2075,0.17431,5.5,8477989
451,Maxime Comtois,CAR,L,65,128,168,99,0.23086,0.17359,5.5,8480031
452,Nathan Bastian,DAL,R,192,192,253,249,0.22084,0.17412,5.5,8479414
453,Tomas Tatar,NJD,L,226,398,342,491,0.21429,0.1741,5.5,8475193
454,Colin White,SJS,C,99,134,127,172,0.24016,0.17419,5.5,8478400
455,Kieffer Bellows,NSH,L,47,58,59,63,0.2713,0.17446,5.5,8479356
456,Alexander Barabanov,SJS,L,114,214,285,277,0.21774,0.17375,5.5,8482222
457,Martin Kaut,SJS,R,36,45,53,49,0.27528,0.17336,5.5,8480822
458,Joel Armia,LAK,R,256,350,428,429,0.20955,0.17366,5.5,8476469
459,Phillip Di Giuseppe,VAN,L,101,133,146,161,0.23499,0.17356,5.5,8476858
460,Jackson Blake,CAR,R,162,380,192,302,0.22659,0.17308,5.5,8482809
461,Luke Kunin,FLA,C,246,381,438,437,0.20768,0.17231,5.4,8479316
462,Cole Koepke,WPG,L,164,145,262,284,0.21691,0.17128,5.4,8481043
463,Joe Pavelski,DAL,C,164,368,310,345,0.21417,0.17214,5.4,8470794
464,Zack MacEwen,NJD,C,110,126,126,136,0.23855,0.17257,5.4,8479772
465,Bobby Brink,MIN,R,204,370,359,405,0.21142,0.17235,5.4,8481553
466,Emil Heineman,NYI,L,148,215,248,275,0.21928,0.17228,5.4,8482476
467,Cutter Gauthier,ANA,L,158,356,317,308,0.21301,0.17151,5.4,8483445
468,Jack Finley,STL,C,44,44,84,66,0.25342,0.1726,5.4,8482090
469,Emmitt Finnie,DET,C,82,151,159,166,0.2298,0.17124,5.4,8484471
470,Arthur Kaliyev,OTT,R,123,179,143,184,0.23252,0.17083,5.3,8481560
471,Jeff Skinner,SJS,L,257,623,397,502,0.20676,0.16983,5.3,8475784
472,Josh Dunne,BUF,C,44,28,70,75,0.25931,0.17109,5.3,8482623
473,Marat Khusnutdinov,BOS,C,168,249,292,288,0.21386,0.1707,5.3,8482177
474,Lenni Hameenaho,NJD,R,33,44,68,62,0.26004,0.17062,5.3,8484177
475,Jesper Fast,CAR,R,153,281,257,334,0.21475,0.16894,5.2,8475855
476,Brock Boeser,VAN,R,304,663,602,630,0.19788,0.16802,5.2,8478444
477,Ozzy Wiesblatt,NSH,C,44,38,77,79,0.25179,0.16824,5.2,8482103
478,Evgenii Dadonov,NJD,R,228,403,350,432,0.20555,0.16652,5.1,8474149
479,Vinnie Hinostroza,FLA,C,143,179,247,241,0.21284,0.16639,5.1,8476994
480,Max Sasson,VAN,C,95,116,97,170,0.24203,0.16768,5.1,8484136
481,Reid Schaefer,NSH,L,46,59,84,74,0.2465,0.16678,5.1,8483513
482,Jonah Gadjovich,FLA,L,126,143,127,170,0.23034,0.16568,5.0,8479981
483,Colin Blackwell,DAL,C,230,210,369,334,0.20386,0.16591,5.0,8476278
484,Ryan Donato,CHI,C,311,488,574,612,0.19595,0.16554,5.0,8477987
485,Shane Wright,SEA,C,168,393,228,318,0.21322,0.16503,5.0,8483524
486,Dillon Dube,CGY,C,125,239,153,228,0.22413,0.16527,5.0,8479346
487,Matvei Michkov,PHI,R,161,382,189,282,0.21809,0.16515,5.0,8484387
488,Christian Fischer,CBJ,R,205,323,405,396,0.19995,0.1639,4.9,8478432
489,Kevin Rooney,UTA,C,121,104,154,132,0.22163,0.16326,4.9,8479291
490,Sam Carrick,BUF,C,282,237,490,363,0.1968,0.16401,4.9,8475842
491,Justin Kirkland,CGY,C,50,45,71,66,0.24889,0.16298,4.9,8477993
492,Isak Rosen,WPG,R,51,69,66,76,0.25178,0.16273,4.9,8482765
493,Gage Goncalves,TBL,C,136,257,203,256,0.21498,0.16404,4.9,8482201
494,Zach Parise,COL,L,112,176,209,194,0.21074,0.16092,4.8,8470610
495,Reese Johnson,MIN,C,102,63,150,129,0.22154,0.1625,4.8,8481147
496,Oskar Steen,BOS,C,37,26,50,72,0.26376,0.1617,4.8,8479546
497,Kevin Labanc,CBJ,R,152,236,274,255,0.20316,0.15977,4.7,8478099
498,Filip Chytil,VAN,C,152,302,215,318,0.20973,0.16064,4.7,8480078
499,Zachary Aston-Reese,CBJ,C,186,186,341,292,0.19827,0.15942,4.7,8479944
500,J.T. Miller,NYR,C,302,597,581,626,0.1893,0.15953,4.7,8476468
501,Liam O'Brien,UTA,C,196,258,318,339,0.20028,0.15998,4.7,8477070
502,Nick Bjugstad,NJD,C,281,437,584,605,0.18922,0.15952,4.7,8475760
503,Matt Martin,NYI,L,170,156,238,273,0.20749,0.16082,4.7,8474709
504,Jonny Brodzinski,NYR,C,180,240,260,275,0.20495,0.16035,4.7,8477380
505,Valtteri Puustinen,PIT,R,65,78,77,93,0.24155,0.15973,4.7,8481703
506,Steven Lorentz,TOR,C,269,218,376,395,0.19451,0.15767,4.6,8478904
507,Max Jones,EDM,L,168,221,287,305,0.20149,0.15917,4.6,8479368
508,Brett Ritchie,UTA,R,50,66,65,82,0.2469,0.15819,4.6,8476439
509,Derick Brassard,OTT,C,62,87,93,106,0.23331,0.15899,4.6,8473544
510,Givani Smith,COL,R,85,75,95,87,0.23096,0.15768,4.6,8479379
511,Nikita Grebenkin,PHI,R,62,76,84,120,0.23611,0.15809,4.6,8483733
512,Fedor Svechkov,NSH,C,121,243,158,221,0.21442,0.1576,4.6,8482768
513,Blake Wheeler,NYR,R,126,281,187,193,0.20951,0.15732,4.5,8471218
514,Patrick Brown,BOS,C,87,76,186,106,0.2089,0.15666,4.5,8477887
515,Nicklas Backstrom,WSH,C,47,98,104,81,0.2267,0.15682,4.5,8473563
516,Walker Duehr,WPG,R,94,110,103,133,0.22718,0.15693,4.5,8482652
517,Nikita Nesterenko,ANA,C,61,80,105,94,0.22703,0.15738,4.5,8481754
518,Fraser Minten,BOS,C,107,169,160,216,0.21323,0.15687,4.5,8483489
519,Adam Edstrom,NYR,C,97,75,160,126,0.21358,0.15718,4.5,8481726
520,Landon Slaggert,CHI,L,102,98,175,185,0.21126,0.15731,4.5,8482172
521,Oliver Moore,CHI,C,60,103,88,100,0.23307,0.15705,4.5,8484197
522,Arseny Gritsyuk,NJD,R,66,126,110,149,0.2243,0.15642,4.5,8481721
523,Isac Lundeström,CBJ,C,254,282,549,420,0.18461,0.15438,4.4,8480806
524,Brock McGinn,ANA,L,125,125,243,191,0.19952,0.15412,4.4,8476934
525,Otto Stenberg,STL,C,32,54,72,50,0.23878,0.15515,4.4,8484230
526,Ryan Johansen,COL,C,118,191,180,185,0.2058,0.15318,4.3,8475793
527,Jeffrey Viel,ANA,L,53,76,83,91,0.23077,0.15327,4.3,8479705
528,Mavrik Bourque,DAL,C,156,203,257,263,0.1971,0.15308,4.3,8482145
529,Dalibor Dvorsky,STL,C,72,139,118,123,0.21782,0.15289,4.3,8484164
530,Tim Washe,ANA,C,40,33,80,35,0.23233,0.15336,4.3,8485512
531,Michael Misa,SJS,C,44,66,68,68,0.23963,0.15387,4.3,8485402
532,Sam Lafferty,CHI,C,238,264,355,395,0.18853,0.15126,4.2,8478043
533,Jakob Silfverberg,ANA,R,162,198,376,275,0.187,0.15083,4.2,8475164
534,Alexander Holtz,VGK,R,183,284,192,247,0.20255,0.1518,4.2,8482125
535,Eric Staal,FLA,C,72,126,138,128,0.21076,0.15102,4.2,8470595
536,Rem Pitlick,CHI,C,55,84,82,97,0.2271,0.14985,4.1,8479514
537,Derek Grant,ANA,C,46,43,142,78,0.20896,0.15019,4.1,8474683
538,Aatu Räty,VAN,C,113,155,167,129,0.20383,0.14972,4.1,8482691
539,Tyson Kozak,BUF,C,67,57,144,138,0.20888,0.15048,4.1,8482896
540,Alex Ovechkin,WSH,L,299,927,275,635,0.19104,0.14896,4.0,8471214
541,Tyler Johnson,BOS,C,132,245,260,233,0.19222,0.14894,4.0,8474870
542,Dominik Kubalik,OTT,L,155,260,243,269,0.1922,0.1476,4.0,8477330
543,Jayson Megna,BOS,C,56,55,78,67,0.22614,0.14746,4.0,8477126
544,Dylan Gambrell,OTT,C,60,38,81,93,0.22528,0.14796,4.0,8479580
545,Cole Guttman,CHI,C,41,66,83,57,0.22557,0.14897,4.0,8480252
546,Mitchell Chaffee,TBL,R,107,154,155,186,0.20406,0.14813,4.0,8482070
547,Frank Nazar,CHI,C,122,248,245,219,0.19309,0.14856,4.0,8483493
548,Ryan Carpenter,SJS,C,84,93,111,106,0.21315,0.14723,3.9,8477846
549,Phil Kessel,VGK,C,82,137,120,121,0.20981,0.14653,3.9,8473548
550,Klim Kostin,SJS,C,144,218,230,240,0.19164,0.14601,3.9,8480011
551,Matthew Wood,NSH,R,76,140,101,117,0.21549,0.14652,3.9,8484241
552,Karson Kuhlman,WPG,C,47,70,68,64,0.22794,0.1444,3.8,8480901
553,Justin Dowling,NYR,C,56,58,62,91,0.23229,0.14472,3.8,8475413
554,Nils Aman,VAN,C,132,137,182,255,0.19447,0.14353,3.7,8482496
555,Alex Nylander,TOR,L,42,86,74,76,0.22362,0.14369,3.7,8479423
556,Zakhar Bardakov,COL,C,59,55,61,71,0.23085,0.143,3.7,8482947
557,Denis Malgin,COL,C,65,92,88,97,0.2132,0.14058,3.6,8478843
558,Jujhar Khaira,MIN,L,52,43,68,106,0.22331,0.14067,3.6,8476915
559,Zack Kassian,UTA,R,51,46,83,78,0.21613,0.14121,3.6,8475178
560,Oliver Wahlstrom,BOS,R,110,196,108,162,0.20642,0.14082,3.6,8480789
561,Daniel Sprong,NJD,R,172,232,204,216,0.18876,0.141,3.6,8478466
562,Evgeny Svechnikov,SJS,L,59,72,87,84,0.2127,0.13983,3.5,8478431
563,Axel Jonsson-Fjallby,WPG,L,76,67,69,98,0.22152,0.13972,3.5,8479536
564,Oskar Lindblom,SJS,L,74,86,100,93,0.20651,0.13875,3.4,8478067
565,Rasmus Asplund,FLA,C,52,52,105,73,0.20121,0.1357,3.3,8479335
566,Elmer Soderblom,PIT,L,106,173,197,179,0.18364,0.1358,3.3,8481725
567,David Gustafsson,WPG,C,121,101,148,158,0.19171,0.13642,3.3,8481019
568,Milan Lucic,BOS,L,81,151,113,144,0.19691,0.13409,3.2,8473473
569,Lane Pederson,PHI,C,32,51,50,47,0.2286,0.13414,3.2,8478967
570,Zack Ostapchuk,SJS,C,121,122,146,192,0.1897,0.13438,3.2,8482859
571,Gabe Perreault,NYR,R,54,100,92,119,0.20423,0.1345,3.2,8484210
572,Berkly Catton,SEA,C,65,168,64,102,0.21752,0.13405,3.2,8484800
573,Jakob Pelletier,TBL,L,91,165,111,152,0.19669,0.13343,3.1,8481592
574,Nikolai Kovalenko,SJS,R,58,100,101,96,0.19714,0.13128,3.0,8481042
575,Adam Ruzicka,UTA,C,86,118,105,127,0.19429,0.12997,2.9,8480008
576,Ivan Ivan,COL,C,49,34,67,90,0.21055,0.13002,2.9,8483930
577,Brendan Lemieux,CAR,L,77,90,68,91,0.20779,0.1283,2.8,8477962
578,Ivan Miroshnichenko,WSH,L,52,74,64,75,0.20868,0.12708,2.8,8483491
579,Brett Berard,NYR,L,48,59,59,66,0.212,0.12702,2.8,8482132
580,Rodrigo Abols,PHI,C,64,62,63,93,0.20904,0.12686,2.8,8479022
581,Vitali Kravtsov,VAN,R,44,85,58,59,0.20669,0.12235,2.5,8480833
582,Josh Bailey,NYI,R,64,120,85,109,0.19087,0.12144,2.4,8474573
583,Chris Tierney,NJD,C,88,97,89,125,0.18821,0.12056,2.4,8476919
584,Patrice Bergeron,BOS,C,78,210,129,100,0.17473,0.11888,2.3,8470638
585,Cole Schwindt,FLA,R,76,77,82,137,0.19015,0.11985,2.3,8481655
586,Travis Boyd,MIN,C,101,175,223,203,0.15918,0.11699,2.2,8476329
587,Matt Rempe,NYR,C,85,63,73,84,0.19122,0.11738,2.2,8482460
588,Ben Jones,MIN,C,54,31,99,54,0.18169,0.11812,2.2,8480259
589,Saku Maenalanen,WPG,R,64,57,76,95,0.18739,0.11552,2.1,8477357
590,Thomas Bordeleau,SJS,C,36,34,75,56,0.18455,0.11292,1.9,8482133
591,Arshdeep Bains,VAN,L,49,67,54,79,0.19548,0.11152,1.9,8483395
592,Gavin Brindley,COL,C,57,66,73,77,0.18401,0.11174,1.9,8484149
593,Austin Czarnik,DET,C,63,84,85,97,0.1775,0.11078,1.8,8478512
594,Jakub Vrana,NSH,L,85,158,114,133,0.16717,0.10978,1.7,8477944
595,Cole Reinhardt,FLA,L,76,78,92,115,0.17189,0.10837,1.7,8481133
596,Colton Dach,EDM,C,85,101,130,140,0.16166,0.10825,1.7,8482703
597,Paul Stastny,CAR,C,73,129,96,103,0.16895,0.10709,1.6,8471669
598,Sheldon Dries,DET,C,68,85,82,103,0.17303,0.10631,1.5,8480326
599,Joona Koppanen,PIT,L,33,16,76,50,0.17498,0.10582,1.5,8479533
600,Nikita Alexandrov,STL,C,51,66,50,83,0.18946,0.10462,1.4,8481543
601,Derek Stepan,CAR,C,73,124,79,78,0.16822,0.1016,1.3,8474613
602,Olle Lycksell,OTT,R,52,70,54,70,0.18375,0.10276,1.3,8480245
603,Alex Steeves,BOS,C,54,68,73,108,0.17265,0.10294,1.3,8482634
604,Justin Bailey,SJS,R,59,89,100,95,0.16064,0.10146,1.3,8477473
605,Zachary Sanford,CHI,L,45,69,61,74,0.17613,0.10063,1.2,8477482
606,Josh Leivo,STL,L,51,72,77,88,0.16536,0.09873,1.1,8476410
607,Jack Studnicka,FLA,C,89,106,132,180,0.14743,0.09695,1.0,8480021
608,Matthew Poitras,BOS,C,69,147,72,123,0.15932,0.09242,0.7,8483505
609,Tanner Laczynski,VGK,C,51,58,56,70,0.16465,0.08978,0.6,8479550
610,Luca Del Bel Belluz,CBJ,C,30,45,60,44,0.14863,0.07999,0.0,8483432
